,Date,User,Tweet
4574,2020-04-29 15:26:16+00:00,justinsuntron,@lawmaster @udiWertheimer 😂
4575,2020-04-29 15:14:59+00:00,justinsuntron,1 Billion $USDT on #TRON. https://t.co/58oVRm7wlo
4576,2020-04-29 09:32:37+00:00,justinsuntron,@udiWertheimer Great idea!
4577,2020-04-29 07:53:05+00:00,justinsuntron,Going to start doing weekly Q&amp;A sessions. Would love to hear from all my #TRONICS out there! What are some things you’d like me to talk about? Let me know in the comments and I’ll see if I can incorporate it into my next video! #TRX #TRON https://t.co/dA8oqeYiKy
4578,2020-04-29 03:28:31+00:00,justinsuntron,"📢I will have an AMA on LaunchBase with BRAD S, head of marketing @Poloniex

⏰: 4/29, 19:00(JST)

🔗#TRON Japan Telegram group, https://t.co/l4oAvBkLrx

See you there🤗"
4579,2020-04-28 15:53:41+00:00,justinsuntron,The circulation amount of #TRC20- #USDT issued by @Tether_to on #TRON network exceeded 900 million. 🎉🎉🎉🎊🎊🎊 https://t.co/D99EJKnztH
4580,2020-04-28 05:24:07+00:00,justinsuntron,"📢#JUST LaunchBase AMA 🙌

🤝Guests: 
- BRAD S- @Poloniex
- TERENCE F-@DeFi_JUST 

⏰: 4/28, 6PM(KST)

🔗#TRON Korea Telegram group, https://t.co/2DpCZZRfRh"
4581,2020-04-27 16:06:48+00:00,justinsuntron,#TRON 💕 #Samsung 🚀 $TRX #TRX
4582,2020-04-27 13:10:08+00:00,justinsuntron,"#TRON Weekly Report

1. Completed cross-chain coding.
2. TRON-based stablecoin #USDJ was officially included in @CoinMarketCap guide.
3. TRON network continues to flourish as #TRON continues to build and enrich its ecosystem.
#TRX $TRX
https://t.co/wjKOgBjv2u"
4583,2020-04-27 12:21:44+00:00,justinsuntron,$TRX spot trading is now available on @FTX_Official ! 🚀  @SBF_Alameda https://t.co/7he0iAYobv
4584,2020-04-27 07:43:32+00:00,justinsuntron,"BTFS v1.1.0 goes live with fully integrated #BTT economy, delivering new $BTT rewards to millions of #BitTorrent users.

These updates will greatly incentive the use of #BTFS and lower the barrier for end-users to access decentralized storage technology.

https://t.co/VhbSwiUH21"
4585,2020-04-27 03:29:16+00:00,justinsuntron,No.3 🚀Go @DeFi_JUST @Poloniex! May 5th! See you there! #JST $JST $USDJ
4586,2020-04-27 03:06:17+00:00,justinsuntron,10 B! #BTT $BTT #BitTorrent
4587,2020-04-26 16:09:16+00:00,justinsuntron,.@Poloniex is the best price choice for spot trading😉
4588,2020-04-26 16:04:46+00:00,justinsuntron,@TheBlock__ Where is @Poloniex ?😂 https://t.co/oID8RQYPSs
4589,2020-04-26 13:11:46+00:00,justinsuntron,"According to @dapp_com, #JUST, the TRON-based stablecoin platform also the 1st #Defi project on #TRON #Blockchain, ranked No.8 with 3.44M USD(24hrs volume) which already surpassed that of @MakerDAO. 

@DeFi_JUST is on 🔥#JST https://t.co/RedR2uIg52"
4590,2020-04-26 05:16:40+00:00,justinsuntron,"Check out how to transfer funds on #TRONLINK

✅Click send
✅Input receiving address
✅Select token
✅Confirm the address and amount, click transfer now
✅Input password

#TRON #TRX $TRX"
4591,2020-04-26 03:09:19+00:00,justinsuntron,"I will have an AMA with Brad S, head of Marketing @Poloniex at 16:00PM, Apr 26, 2020(GMT+3) in #TRON ARAB Telegram: https://t.co/iOLsjseCQU

I'm happy to join this AMA and provide the most important info about the latest developments to the Arab community.
https://t.co/mbrah2FWag"
4592,2020-04-25 12:46:40+00:00,justinsuntron,"According to @dapp_review, the number of #TRON #Dapps reached 745 with 5 new ones added. TRON’s #Dapp ecosystem is growing at a steady pace, we welcome more users and developers to join us! #TRON #TRX https://t.co/wkXHz3Mhhc"
4593,2020-04-25 10:55:52+00:00,justinsuntron,"🥳Congratulations for buying a new Ledger Nano S with 20% off.

For #TRONICS who want to have a Ledger Nano S or X, don't forget to use #promo code: TRONTWENTY on the https://t.co/fbKkDVrS3y website🤗"
4594,2020-04-25 07:23:02+00:00,justinsuntron,"6 Major Advantages of #BTFS Mainnet👇

✅Reliability
✅Lower price
✅Greater decentralization
✅Advanced incentive mechanism
✅Advanced encryption method
✅User-friendly UI
https://t.co/MrSZYOTOQF"
4595,2020-04-25 06:08:24+00:00,justinsuntron,@MikeNerdUK @OfficialDLive Yes. @OfficialDLive use @coinbase for crypto gateway.
4596,2020-04-25 04:30:32+00:00,justinsuntron,"$TRX will have more token in staking! BTW, $BTT starts staking as well! 😍"
4597,2020-04-25 03:35:10+00:00,justinsuntron,A moment of self-reflection. #TRX #TRON $TRX https://t.co/Oplge0xyY3
4598,2020-04-25 02:46:03+00:00,justinsuntron,"I will have an AMA with Brad S, head of Marketing @Poloniex to meet users at 5PM, April 25, 2020(SGT) in #TRON Korea Telegram https://t.co/q22A85WMr2

See you guys there🤗"
4599,2020-04-24 12:06:29+00:00,justinsuntron,"Thanks to @ahmad19 from @TRON_Persian Community for publishing this photo.

Dear #TRONICS , you can also easily get your rewards in @TronLinkWallet.

TRONLink ---- Vote ---- Withdraw Reward
https://t.co/Ndxd2zERsN"
4600,2020-04-24 05:51:06+00:00,justinsuntron,Great idea! 😎
4601,2020-04-24 04:49:28+00:00,justinsuntron,$BTT 14 days annual staking APR return on @OfficialDLive is 3655.32%. YES! It is not a mistake. 3655.32%! US treasury bonds 3 months return is 0.01%. The difference is 365532 times. #BTT #Bittorrent https://t.co/t2M7uAIWB3
4602,2020-04-24 04:44:11+00:00,justinsuntron,"Been working w/ @Poloniex team on 3 projects: 1) $TRX as a discount token for trading fees, 2) $TRX staking receives rewards from trading competition/activities &amp; 3) $TRX as a bonus on the referral incentive program. We're very excited to present these to our community soon!"
4603,2020-04-24 03:44:55+00:00,justinsuntron,Now you can receive 25% of everyday Dlive's revenue by staking $BTT! Please try it! One billion #BTT have been staking! 🚀😍💕 #BitTorrent
4604,2020-04-24 03:30:37+00:00,justinsuntron,"📢#BTT Staking on #DLive👇

This is a unique DLive-only feature designed to give back to the community by offering incentives for participating in the overall growth of the platform! #BitTorrent $BTT"
4605,2020-04-24 03:22:16+00:00,justinsuntron,"I will have an AMA with Brad S, head of Marketing @Poloniex to meet users at 9PM, April 24, 2020(UTC+7) in #TRON Vietnam Telegram https://t.co/DokhM0a20v

See you there!

https://t.co/ctVn0kmpzT"
4606,2020-04-24 02:22:43+00:00,justinsuntron,Full trading has now been re-enabled in all markets except for GRIN/BTC which will remain disabled.
4607,2020-04-24 00:21:29+00:00,justinsuntron,TRON is cuter than Ethereum! The Cutineers say so!
4608,2020-04-23 07:18:30+00:00,justinsuntron,"Video made by #TRON for the Official TikTok is shown on Baidu, “Chinese Google”, in related videos when you search info about #Blockchain👀

As Asian No.1 Blockchain, we are honored to be on this list. We will keep our work on educating more people about blockchain and #crypto! https://t.co/TcHrC3vGRh"
4609,2020-04-23 04:11:59+00:00,justinsuntron,@DenisCpoker @Razko @Tronfoundation @CiaraHuobi Exactly. About integrity of the blockchain and the sanctity of private property.
4610,2020-04-23 03:06:00+00:00,justinsuntron,"I will have an AMA with @junbhirano, the co-founder &amp; CEO of @HashHub_Tokyo in #TRON Japan Telegram https://t.co/l4oAvBCmj5 at 18:00, Apr 23, 2020(JST). See you there. #TRON #TRX $TRX"
4611,2020-04-22 09:25:04+00:00,justinsuntron,"104,449 daily account increase. New record of #TRON! #TRX $TRX https://t.co/fu4DIYAIm2"
4612,2020-04-22 06:18:35+00:00,justinsuntron,"TRON Core Devs Telegram: https://t.co/WGj1vG3SZ2
TRON Core Devs Meeting: https://t.co/LrrnuXhSn6
Developers Incentives Programme: https://t.co/pt1pIcEtlP"
4613,2020-04-22 06:18:35+00:00,justinsuntron,"#TRON Core Devs Meeting 6 will be held on Thursday, 30 Apr 2020, 9:00 AM UTC.

For more information, please refer to: https://t.co/OKLDRc5Rke
Welcome to discuss.
java-tron Repository: https://t.co/ltO3ffAlZ6"
4614,2020-04-21 15:05:44+00:00,justinsuntron,"🚨 Türk 🇹🇷Topluluğuna Özel Canlı Yayın ŞİMDİ BAŞLADI: BTT Staking Özelliği İle Yeni DLive
📺Şimdi bana katılın ve sorularınızı sorun!
🔵Periscope: https://t.co/Db3yXPWkWO
🟡DLive: https://t.co/81hoFNddxi 
🔴Youtube: https://t.co/RFM0huXITg"
4615,2020-04-21 15:04:51+00:00,justinsuntron,"🚨Special Livestream for Turkish 🇹🇷community LIVE NOW: The New DLive With The BTT Staking Feature 
📺Join me right now and ask any questions you have! 
🔵Periscope:  https://t.co/Db3yXPWkWO
🟡DLive: https://t.co/81hoFNddxi 
🔴Youtube: https://t.co/RFM0huXITg"
4616,2020-04-21 15:02:07+00:00,justinsuntron,Special Livestream for Turkish Community: The New @OfficialDLive With The @BitTorrent $BTT Staking Feature ft. @metinredjepi https://t.co/pAMpjoMhbw
4617,2020-04-21 14:00:30+00:00,justinsuntron,"📢Our Special Livestream for the Turkish Community is going LIVE in 1⃣ hour! 

🤗Join our conversation with @metinredjepi to learn more about upcoming $BTT #Staking Feature on DLive, benefits of @BitTorrent and @OfficialDLive merge and my vision on the #future of DLive!"
4618,2020-04-21 14:00:07+00:00,justinsuntron,"📢Türk Topluluğuna Özel Canlı Yayınımız 1 saat içinde başlayacak!

🤗DLive'a yakında gelecek olan $BTT #Staking özelliği, @BitTorrent ve @OfficialDLive birleşmesinin avantajları ve DLive'ın geleceği hakkındaki vizyonum için @metinredjepi ile gerçekleştireceğimiz yayına katılın!"
4619,2020-04-21 12:26:28+00:00,justinsuntron,"#BTT is available on @WhiteBit6, you can trade BTT/USDT now. $BTT #BitTorrent https://t.co/YfFp4v5Lq8"
4620,2020-04-21 10:31:38+00:00,justinsuntron,"I will have an AMA in #TRON Korea Telegram https://t.co/2DpCZZRfRh at 18:00, Apr 22, 2020(KST). See you there."
4621,2020-04-21 06:27:32+00:00,justinsuntron,"85,698 daily increase of #TRON account. New record! #TRX $TRX https://t.co/Hpt4PiaNRx"
4622,2020-04-21 04:54:41+00:00,justinsuntron,"Happy #OKB #2 Anniversary, welcome to join the campaign🤗"
4623,2020-04-21 04:22:30+00:00,justinsuntron,"🚀Come and join me during my Livestream at 8:00 AM PST today and let's talk about @OfficialDLive and upcoming @BitTorrent $BTT #Staking Feature!

🔵Periscope: https://t.co/W4axMTrLAt 
🟡DLive: https://t.co/81hoFNddxi 
🔴Youtube: https://t.co/6Rebrv6ahz"
4624,2020-04-21 04:21:24+00:00,justinsuntron,"🚀Bugün 18:00'de canlı yayınımda bana katılın, @OfficialDLive ve yaklaşan @BitTorrent $BTT #Staking özelliği hakkında konuşalım!

🔵Periscope: https://t.co/W4axMTrLAt 
🟡DLive: https://t.co/81hoFNddxi 
🔴Youtube: https://t.co/6Rebrv6ahz"
4625,2020-04-21 02:34:46+00:00,justinsuntron,Check out #BitTorrent updates on March made by @TRON_JPN👇
4626,2020-04-20 15:33:17+00:00,justinsuntron,"#TRON Weekly Report
1. Completed cross chain coding
2. #SUNNetwork Challenge successfully concluded
3. @DeFi_JUST will conduct the 1st round of #JST airdrop to #TRX holders on May20, 2020
https://t.co/n432Yuqb0G"
4627,2020-04-20 10:31:13+00:00,justinsuntron,I have no idea why ppl suddenly start to use #TRON. #TRX $TRX😆
4628,2020-04-20 08:17:33+00:00,justinsuntron,"Merhaba Türkiye🇹🇷

📈Tüm ekosistemlerimizdeki Türk kullanıcı sayısı her geçen gün artıyor!

Sizler için, ben ve @metinredjepi canlı yayın açıp @OfficialDLive'daki son güncellemeleri ve gelecek özellikleri tartışacağız.

⏲️21 Nisan,18:00
📌https://t.co/shul87Yvwj

Orada görüşürüz! https://t.co/9Nm6CyV69Y"
4629,2020-04-20 08:15:54+00:00,justinsuntron,"Merhaba Türkiye🇹🇷

📈The # of Turkish users in all of our ecosystems is increasing every day!

So for you guys, I and @metinredjepi would go live and discuss @OfficialDLive recent updates and upcoming features!

⏲️April 21st, 8AM PST

📌 https://t.co/shul87Yvwj

See you there! https://t.co/ujwGAWz6UU"
4630,2020-04-20 07:55:29+00:00,justinsuntron,@DappRadar @neutrino_proto @wavesprotocol Please add https://t.co/THCufQdmNr and $USDJ. #JST $JST
4631,2020-04-20 07:52:35+00:00,justinsuntron,@SDinwiddie_25 @Twitch Why not try @OfficialDLive! More #blockchain and #Crypto friendly😍
4632,2020-04-20 07:19:14+00:00,justinsuntron,@lingzh1220 🤣
4633,2020-04-20 03:16:57+00:00,justinsuntron,"The time has come🔔

International Month TRON - Russia
I will be having a TRON AMA session in TRON Russian Community! Check the details bellow👇
⏰Time: April 20 at 18:00 (UTC + 8)
🖥️Platform: #TRON Russia group https://t.co/Cpbgu1nMVt

Do not miss it!

https://t.co/ACqi9dPUG6"
4634,2020-04-19 19:00:11+00:00,justinsuntron,"🔥 Now #TRX is available on @Bidaochain’s DeFi ecosystem that is secured by the trustless @Chainlink price oracle. Bidao is joining the #TRON ecosystem so $TRX can be used as a collateral asset in the future.

https://t.co/qPMlEkEPgO https://t.co/ZJbNpqPWqF"
4635,2020-04-19 08:58:36+00:00,justinsuntron,"Statistic changed from Apr 3 to Apr 16 according to @TRONSCAN_ORG

✅On April 16, the total number of accounts on TRON exceeded 5.2M 
✅Total transactions on #TRON has reached 960M
✅Smart Contract Triggers hit 823M &amp; the block height has exceeded 18.9M
https://t.co/d42EcV5OU2"
4636,2020-04-19 03:38:35+00:00,justinsuntron,"All About TRON

Check out the @TronLinkWallet Progress Summary of March made by @TRON_JPN👇

https://t.co/xHPhcfNaxW"
4637,2020-04-18 15:00:01+00:00,justinsuntron,@binance Try $BNB on @WINkorg😍 #WIN $WIN
4638,2020-04-18 12:10:32+00:00,justinsuntron,"📢Hey #TRONICS, I will have an AMA in #TRON Arab Community
⏰April 19, 2020 at 16:00 (GMT+3)
🖥️Official Arab Telegram Group https://t.co/iOLsjseCQU

https://t.co/2h2E1TRRe4"
4639,2020-04-18 09:34:36+00:00,justinsuntron,"🔥#BTFS v1.1.0 Launch🔥

New Host UI in #BTFS delivers a fresh experience to all users and allows newcomers to quickly get onboard.
#BitTorrent #BTT $BTT"
4640,2020-04-18 05:40:02+00:00,justinsuntron,@IOHK_Charles @VitalikButerin @juanbenet Love the video😍
4641,2020-04-18 03:14:40+00:00,justinsuntron,"#JUST, the TRON-based stablecoin lending platform is the 1st #DEFI project on #TRON. Main features of JUST platform.

✅Stable
✅User-friendly
✅Borderless
✅Secure
✅Fair
✅Prosperous
https://t.co/s50IBiB55N"
4642,2020-04-17 23:15:59+00:00,justinsuntron,@zackvoell @udiWertheimer Still bitcoin😊
4643,2020-04-17 23:01:43+00:00,justinsuntron,@udiWertheimer @zackvoell Yes. I'm learning. 😆
4644,2020-04-17 22:52:02+00:00,justinsuntron,@zackvoell @udiWertheimer 🤣
4645,2020-04-17 16:13:40+00:00,justinsuntron,$MKR is available on #Poloniex now! 🚀💕@MakerDAO
4646,2020-04-17 15:05:04+00:00,justinsuntron,"First ever multi blockchain RPG game! 50,000 $USDT in prizes! Pre-register now!
Calling all #TRON hodlers! Let’s come together and battle against #EOS &amp; #ETH!"
4647,2020-04-17 12:56:58+00:00,justinsuntron,"According to @dapp_review, the number of #TRON #Dapps reached 740 with 8 new ones added, signaling a stable development. #TRON's #Dapp ecosystem is growing at a steady pace. We welcome more users and developers to join us. #TRX https://t.co/itaTGKqHsB"
4648,2020-04-17 08:53:34+00:00,justinsuntron,"TRON AMA session with @OKEx - April 16 at 18:00 (UTC+8) in the official #TRON Russian group in Telegram (https://t.co/MRSrtf6deS) was successfully completed.
For everyone who missed the AMA session, see the full Q&amp;A review below.
https://t.co/dw4ykYTZZD"
4649,2020-04-17 05:45:46+00:00,justinsuntron,"Among decentralized applications (dapps), #TRON dapps are the most popular options in 2020. #TRX $TRX https://t.co/QiPIzQXQt3"
4650,2020-04-17 05:42:55+00:00,justinsuntron,Please take a look at our new website since you two loved it for 15 years @juanbenet @VitalikButerin 💕😍💌
4651,2020-04-17 05:37:03+00:00,justinsuntron,"Our team @BitTorrent is pleased to say that we launched a new BitTorrent website yesterday. If you have time, please have a look: https://t.co/kidJ3y5zy6 🚀"
4652,2020-04-17 05:13:06+00:00,justinsuntron,@Marcus_ZhaoHong @VitalikButerin @evan_van_ness Bingo! 😆
4653,2020-04-17 03:04:17+00:00,justinsuntron,Check out #TRON weekly review made by #TRON Japan Community👇
4654,2020-04-16 18:21:11+00:00,justinsuntron,@yoniassia @udiWertheimer come to enjoy $TRX 😎
4655,2020-04-16 11:46:30+00:00,justinsuntron,"📢Hey #TRONICS we have an awesome surprise🎉for you!
Get 20% off on Ledger Nano S or X, use #promo code: 👉TRONTWENTY
On the https://t.co/fbKkDVrS3y website
hurry up!! it’s limited: 500 use, one code per customer
⏱️active from today until April 30th"
4656,2020-04-16 10:10:30+00:00,justinsuntron,"#TRON AMA session with @OKEx is live🚀

Learn more about #OKEx, #OKB, staking and future of crypto in #TRON Russia Telegram group - https://t.co/MRSrtf6deS
See you there!
https://t.co/B861Xib05k"
4657,2020-04-16 09:42:47+00:00,justinsuntron,@udiWertheimer @JohnLilic @juanbenet 🤣
4658,2020-04-16 08:33:09+00:00,justinsuntron,"📢Once again, we remind everyone of the upcoming #TRON AMA session with @OKEx
⏳Time: April 16, 2020 at 18:00 (UTC + 8)
🖥️Platform: The official #TRON Russia group on Telegram (https://t.co/MRSrtf6deS)
https://t.co/NEVeDvDiEk"
4659,2020-04-16 07:49:19+00:00,justinsuntron,@juanbenet Seriously? Do you own the Hexagon shape? You need to reexamine your ego bro. A shame that #IPFS hasn't delivered on filecoin system in 3 years &amp; #BTFS/#BTT have been running smoothly. You're a vaporware scamming your investors w/ concept for a long time. Shame on you!
4660,2020-04-16 06:10:55+00:00,justinsuntron,"I will have an AMA with @Vozblockchain in official #TRON  Vietnam group, https://t.co/Xmg7mKDwL7 at 20:00, Apr 16, 2020(UTC+7).  See you there🤗"
4661,2020-04-16 02:31:07+00:00,justinsuntron,What makes #TRON the most active blockchain?🚀😎
4662,2020-04-15 17:04:18+00:00,justinsuntron,Finally! #TRON is available on #LedgerLive🚀#TRX $TRX
4663,2020-04-15 15:34:12+00:00,justinsuntron,"@CryptoDiffer @dapp_review @ethereum @block_one_ @Tronfoundation @helloiconworld @TomoChainANN @NEO_Blockchain @IOStoken @wavesprotocol @OntologyNetwork @WAX_io @SteemNetwork @loomnetwork @zilliqa We have #sunnetwork, #TRON side-chain solution. Please check here: https://t.co/wfBsIzDI8G😎"
4664,2020-04-15 12:35:58+00:00,justinsuntron,@VitalikButerin @onerk10 @krzhang @bgu33 @vgr Why not😎
4665,2020-04-15 12:14:11+00:00,justinsuntron,"To convey the idea &amp; vision of #BTFS in a better way, #BTFS will rebrand itself with new logo👇during the upcoming release of #BTFS v1.1.0🆕"
4666,2020-04-15 07:38:22+00:00,justinsuntron,10% of $JST airdrop to $TRX hodlers! Don't miss the first snapshot! #TRX #TRON
4667,2020-04-15 07:34:47+00:00,justinsuntron,"(6/6)In addition to voting for SR to obtain rewards, by holding $TRX, #TRON blockchain users can receive three tokens' airdrops every month!

@BitTorrent $BTT Airdrop - 11th of each month
#JUST $JST Airdrop - 20th of each month
@WINkorg $WIN Airdrop - 28th of each month"
4668,2020-04-15 07:34:47+00:00,justinsuntron,"(5/6) #JUST $JST will be airdropped to all the addresses running on #TRON’s #blockchain that have a $TRX balance greater than or equal to 100 TRX.

Airdrops will be automatically distributed to the TRON (TRX) holders, regardless of whether TRX are frozen."
4669,2020-04-15 07:34:46+00:00,justinsuntron,"(4/6)Starting from June 2021 over the next 12 months #JUST Foundation will airdrop 257,400,000 $JST, corresponding to 2.6% of the total supply.

And starting from June 2022 over the next 5 months #JUST will airdrop 277,200,000 $JST, corresponding to 2.8% of the total supply."
4670,2020-04-15 07:34:46+00:00,justinsuntron,"(3/6)Over the next 12 months following this initial airdrop, 237,600,000 $JST will be offered to $TRX holders, corresponding to 2.4% of the total supply."
4671,2020-04-15 07:34:45+00:00,justinsuntron,"(2/6)On May 20th, 2020, #JUST will initiate its first #airdrop of $JST to #TRON $TRX holders.

The snapshot will be taken at 00:00 UTC on May 20th and JUST will initiate the 1st airdrop of 217,800,000 #JUST (JST), corresponding to 2.2% of the total supply."
4672,2020-04-15 07:34:45+00:00,justinsuntron,"(1/6)And here is another wonderful news for #TRON #TRX holders!

#JUST foundation will airdrop $JST tokens every month during the next two and a half years and the ONLY users who are eligible for the #airdrop are TRON $TRX holders!

More details below:"
4673,2020-04-15 05:21:47+00:00,justinsuntron,"Dear #TRONICS!
On April 16 at 18:00 (UTC +8) in the Official #TRON Russian Telegram group (https://t.co/MRSrtf6deS) will be held AMA with @OKEx.
3 best questions will receive a merch from OKEx.
Please send your questions👇
https://t.co/XyyG4KTj1P
https://t.co/5kZuQTvRg1"
4674,2020-04-15 03:08:03+00:00,justinsuntron,"All about #TRON, monthly report of March made by @TRON_JPN👇

✅Technical development &amp; Core data

#TRX $TRX"
4675,2020-04-14 17:26:02+00:00,justinsuntron,$ETH $BCH 🚀
4676,2020-04-14 15:31:57+00:00,justinsuntron,"📢Our big shout out to @MXC_Exchange for bringing great news to #TRON Community! 

🛰️The 2nd #SpaceM on @MXC_Exchange is coming really soon, and the project will be $JST (#JUST)!

🚀To space and beyond, @MXC_Fans!

More Information: https://t.co/pfmpwNhM5Z https://t.co/B5TpcS2MhC"
4677,2020-04-14 15:28:09+00:00,justinsuntron,"We are glad to announce that @BiKiEnglish will support the Upcoming Launch of $JST (#JUST) Subscription!

All the users on BiKi who hold $TRX would be able to participate in the #JST Token Sale! Be sure to be one of them!

More details you can find below
https://t.co/adre8ppzgq https://t.co/reHekrchac"
4678,2020-04-14 08:15:12+00:00,justinsuntron,#TRON (#TRX) will be the Only Eligible Token for Purchase #JUST(#JST) at @Poloniex #Launchbase👇https://t.co/3rYAGOjqVU
4679,2020-04-14 04:03:43+00:00,justinsuntron,#BitTorrent(#BTT)  Airdrop for users holding #TRON (TRXB-2E6) on @binance #DEX has been distributed in April. https://t.co/uO2HwFjf68
4680,2020-04-14 03:25:36+00:00,justinsuntron,Happy 2nd Birthday @OKex🎂🎊🥳
4681,2020-04-14 01:12:22+00:00,justinsuntron,You ask we deliver! Introducing $BTT staking in @OfficialDLive and earning rewards! #BitTorrent #BTT
4682,2020-04-14 01:08:33+00:00,justinsuntron,#JUST is coming😎#JST $JST #JUST
4683,2020-04-13 18:07:28+00:00,justinsuntron,what do you think @VitalikButerin 😆
4684,2020-04-13 15:03:10+00:00,justinsuntron,"🚨LIVE NOW: Amazing Benefits for $TRX Holders, @Poloniex LaunchBase and #JUST $JST

💰Join me right now and get a chance to receive some JST during the Livestream Lucky Draw!

🔵Periscope: https://t.co/wzjARjGcrM
🟡DLive: https://t.co/81hoFNddxi
🔴Youtube: https://t.co/34HA4OZ9G1"
4685,2020-04-13 15:00:23+00:00,justinsuntron,Justin Sun: About Participating in Poloniex Launchbase’s 1st project - JUST (JST) Token Sale https://t.co/sCec3M5Cih
4686,2020-04-13 14:11:12+00:00,justinsuntron,"📢Come and join me during my Livestream at 11:00 AM EDT and let's talk about @Poloniex #Launchbase and #JUST $JST!

🔵Periscope: https://t.co/jTfwP4nTSb
 🟡DLive: https://t.co/81hoFNddxi
🔴Youtube: https://t.co/Z3iPedeKAI"
4687,2020-04-13 13:46:07+00:00,justinsuntron,"#TRON Weekly Report
1. Completed the cross-chain coding
2. TRON-based stablecoin lending platform #JUST has been officially released
3. AMA with @kucoincom CEO @lyu_johnny in #TRX whale group has been a success
https://t.co/M9Jttfsxkl"
4688,2020-04-13 12:40:02+00:00,justinsuntron,I'm a clean energy industry CEO😂
4689,2020-04-13 09:29:04+00:00,justinsuntron,"🧐Still wondering how to generate #USDJ on #JUST CDP?
Check out this step-by-step instructions!
In this tutorial, you are going to learn how to:
✅Create a CDP
✅Lock collateral (#TRX) in your CDP
✅Generate USDJ in CDP
✅Repay USDJ in CDP
✅Close CDP
https://t.co/rXNIqTnTJy"
4690,2020-04-13 07:41:35+00:00,justinsuntron,"My livestream on #JUST and #LaunchBase has been a success! 10.11 million views✊
Thanks to my fans in #China for participating in my livestream on “Chinese Periscope” Yizhibo🙏#grateful
感谢你们, #TRONICS! (Thank you😜)
#TRON #TRX $TRX https://t.co/WuXHPF6aEQ"
4691,2020-04-13 05:01:34+00:00,justinsuntron,"No operation is required. Airdrops can be obtained regardless of pending orders, freezing, or non-freezing. According to the plan, the snapshot was completed at 0:00:00 on April 11, 2020. The source address of the BTTB airdrop is bnb1zjqgtnjlsmsyh7hrlzjr2jldjfzxagzdz0wtl0."
4692,2020-04-13 05:01:34+00:00,justinsuntron,#BitTorrent(#BTT) will conduct an airdrop for users holding #TRON BEP2 (TRXB-2E6) on @binance #DEX Chain. All addresses with TRON BEP2 in the @Binance_DEX Chain network can get the BTTB (BTTB-D31) of the corresponding proportion of airdrops.
4693,2020-04-13 03:25:59+00:00,justinsuntron,"The 15th #BTT airdrop is finished! Snapshot height on Apr 11th, 2020, 12:00:00 AM UTC: block #18766656 was produced at this time with the timestamp 1586563200000. Final airdrop ratio $TRX / $BTT: 93.3916163107976. Thank you for your support! The next one will be on May 11th."
4694,2020-04-12 07:59:03+00:00,justinsuntron,"My @instagram account followers have exceeded 100k, welcome to follow my ins account https://t.co/LRq2Ssc2Oj, hope to see more #TRONICS on this platform😁 #TRON #TRX https://t.co/q1XlxTbHe1"
4695,2020-04-12 04:11:27+00:00,justinsuntron,30 days countdown! 😄
4696,2020-04-12 03:25:14+00:00,justinsuntron,"If you want to learn about #Blockchain and #TRON but don’t know where to start, here is a series of guides for absolute beginners👇#TRX $TRX"
4697,2020-04-11 07:03:08+00:00,justinsuntron,"About #JUST &amp; @Poloniex LaunchBase

✅#JUST aims to build a fair #DeFi system 
✅#TRX will be the only eligible currency for purchases on #Launchbase
✅On Apr 13, 11:00am EDT, I will be livestreaming on @OfficialDLive, @Youtube &amp; @PeriscopeCo
https://t.co/Fnv8aaDIJ9"
4698,2020-04-11 01:22:47+00:00,justinsuntron,Please come to trade $MATIC on @Poloniex! 🚀
4699,2020-04-10 15:45:31+00:00,justinsuntron,#TRON always dominate the DApp ecosystem! #TRX $TRX
4700,2020-04-10 14:32:23+00:00,justinsuntron,"According to @dapp_review, the number of #TRON #DApps reached 730 with 5 new ones added. Overall, the growth of TRON Dapps remained stable for the past week. TRON's DApp ecosystem is growing at a steady pace. #TRX $TRX https://t.co/ZiDDqw0q0t"
4701,2020-04-10 08:42:51+00:00,justinsuntron,$TRX on Pool-X! #TRON #TRX $TRX
4702,2020-04-10 08:11:06+00:00,justinsuntron,"Statistic changed from Mar 26 to Apr 8 according to 
@dapp_review. 

✅The number of #TRON Dapps continued to increase, reaching 732 in total on April 8th, with 7 new Dapps added in two weeks
✅On March 28th, the transactions reached a peak of 777,237
https://t.co/j2OYbRjdPK"
4703,2020-04-10 04:59:04+00:00,justinsuntron,$BSV
4704,2020-04-10 03:50:03+00:00,justinsuntron,C U😆#JUST #JST $JST $USDJ
4705,2020-04-09 15:53:15+00:00,justinsuntron,Good job! @BitTorrent @WINkorg $BTT $WIN
4706,2020-04-09 15:50:30+00:00,justinsuntron,See you in May 5th! #JUST #JST $JST $USDJ
4707,2020-04-09 15:35:15+00:00,justinsuntron,"(6/6) So, why would you choose #JUST over other Collateral Platforms?
✅World-class security by blockchain-based smart contracts.
✅Holding JST you can participate in the management of the whole platform.
✅Platform access to the thriving TRON ecosystem, with hundreds of #DApps."
4708,2020-04-09 15:35:14+00:00,justinsuntron,"(5/6)#JST token holders are responsible for the governance of the #JUST ecosystem, which is performed by voting on proposals for the network. Each JST holder can vote and select the contract he/she supports among all the smart contracts that modify the system parameters."
