,Date,User,Tweet
8961,2021-11-26 20:09:06+00:00,TheMoonCarl,Any #Kastians out there?
8962,2021-11-26 20:07:11+00:00,TheMoonCarl,Buy the #Bitcoin dip 👏🥳
8963,2021-11-26 19:48:35+00:00,TheMoonCarl,@dsilva_myron 👏🥳
8964,2021-11-26 19:45:01+00:00,TheMoonCarl,When did you first start buying #Bitcoin? 👀
8965,2021-11-26 19:36:36+00:00,TheMoonCarl,@Gojide2 👏👏👏
8966,2021-11-26 19:35:11+00:00,TheMoonCarl,"Explain the difference between a coin and a token in one sentence!

👇🏻👇🏻👇🏻"
8967,2021-11-26 19:34:06+00:00,TheMoonCarl,Looks like they only bought 100 #Bitcoin
8968,2021-11-26 19:12:41+00:00,TheMoonCarl,"BREAKING NEWS: El Salvador just bought the dip buy purchasing another 200 #Bitcoin.

BULLISH 👏🥳"
8969,2021-11-26 19:06:35+00:00,TheMoonCarl,@PoiAmoiAlArte Thanks 🙏
8970,2021-11-26 19:01:27+00:00,TheMoonCarl,@DesertStormhodl @kasta_app I’m a co-founder!
8971,2021-11-26 18:57:43+00:00,TheMoonCarl,"@DesertStormhodl I’m a co founder. I invested over $1,000,000 of my own money into making #Kasta a fantastic payment solution.

⚡️⚡️⚡️"
8972,2021-11-26 18:55:35+00:00,TheMoonCarl,"The team behind #Kasta is proud to show that we have the longest lock up for team and advisors that we’ve seen in crypto before. Also, all investors have very long lock up with 0% available to sell on the launch date.

Why? 

Because we care about our community! ❤️"
8973,2021-11-26 18:55:02+00:00,TheMoonCarl,Is your family holding #crypto?
8974,2021-11-26 18:39:41+00:00,TheMoonCarl,"In my whole life I never heard about an email list growing so fast organically like the #Kasta waitlist ⚡️

Join here: https://t.co/YZBnAzFfhC"
8975,2021-11-26 16:14:56+00:00,TheMoonCarl,"$135,000 per #BTC can still happen in December."
8976,2021-11-26 15:41:06+00:00,TheMoonCarl,@AndreiGrosos @rovercrc It’s the next big payment solution 😎
8977,2021-11-26 15:40:28+00:00,TheMoonCarl,"24 hours later and we already reached 120,000 in the waitlist.

Incredible."
8978,2021-11-26 15:37:54+00:00,TheMoonCarl,@WatcherGuru $KASTA is a sleeping giant 🥳👏
8979,2021-11-26 15:25:28+00:00,TheMoonCarl,@hobuu @Crypto_Bull_NFT AGREE
8980,2021-11-26 15:15:02+00:00,TheMoonCarl,"If you could go back in time, which #crypto would you buy? • $SAND • $MANA • $SHIB • or #Bitcoin?"
8981,2021-11-26 15:07:49+00:00,TheMoonCarl,Any $MANA fans out there?
8982,2021-11-26 15:02:08+00:00,TheMoonCarl,"Are you fearful right now?

Great, time to buy #Bitcoin."
8983,2021-11-26 14:58:57+00:00,TheMoonCarl,"Top games I’m watching right now:

@staratlas
@CryowarDevs
@DeFi_Land
@NakamotoGames
@WarenaOfficial
@MagicCraftGame"
8984,2021-11-26 14:49:28+00:00,TheMoonCarl,"What gets you excited about #NFTs?

Is it the money-making opportunity, the art, the communities, or the collectability of some of these pieces? 🤔

It’s an exciting space!"
8985,2021-11-26 14:49:04+00:00,TheMoonCarl,You WILL be a millionaire! 🤑
8986,2021-11-26 14:48:23+00:00,TheMoonCarl,The details on this 🔥 ZOOM IN! 👀
8987,2021-11-26 14:43:30+00:00,TheMoonCarl,Will #CRO hit $1 in before the end of November or was that the top already?
8988,2021-11-26 10:16:50+00:00,TheMoonCarl,Is this true? Is this the way?
8989,2021-11-26 10:06:30+00:00,TheMoonCarl,You’d have been a multimillionaire if you bought $SHIB last #Thanksgiving!
8990,2021-11-26 09:57:39+00:00,TheMoonCarl,"#Bitcoin is not going to $98,000 in November is it..."
8991,2021-11-26 09:39:07+00:00,TheMoonCarl,"I love Black Friday ⚫️

#Bitcoin"
8992,2021-11-26 09:20:32+00:00,TheMoonCarl,"URGENT #BITCOIN MESSAGE FROM THE MOON!!!

https://t.co/a0LcMvxh0N"
8993,2021-11-26 09:02:33+00:00,TheMoonCarl,Black Friday for #Crypto 🔥
8994,2021-11-26 09:00:26+00:00,TheMoonCarl,"#CRO tanking, maybe was a bit overextended??? 👀"
8995,2021-11-26 08:58:24+00:00,TheMoonCarl,#Ethereum took a massive dump...
8996,2021-11-26 08:17:17+00:00,TheMoonCarl,"People still call me crazy for paying $1,000,000 for this JPEG 😂

https://t.co/E3Wfc5gYCk"
8997,2021-11-26 07:55:30+00:00,TheMoonCarl,#Kasta https://t.co/gtTaNg3AmQ
8998,2021-11-26 07:54:32+00:00,TheMoonCarl,Any $FLOKI fans out there?
8999,2021-11-26 07:54:15+00:00,TheMoonCarl,"#
      🚀🚀🚀🚀🚀
            🚀🚀         🚀🚀
            🚀🚀            🚀🚀
           🚀🚀         🚀🚀
   🚀🚀🚀🚀🚀
         🚀🚀         🚀🚀
        🚀🚀            🚀🚀
       🚀🚀         🚀🚀
🚀🚀🚀🚀🚀🚀
      🚀🚀"
9000,2021-11-26 07:54:07+00:00,TheMoonCarl,"Will @kasta_app be able to overtake https://t.co/1ZrGDje3tl?

 No       Probably         Yes
 👇            👇               👇"
9001,2021-11-26 07:53:52+00:00,TheMoonCarl,3 DAYS 🤑
9002,2021-11-26 07:46:04+00:00,TheMoonCarl,"Prices exactly 1 year ago:

#Bitcoin : $17,150
#Ethereum: $518
#BNB : $28
#Solana: $1.90
#Cardano: $0.13
#XRP: $0.53"
9003,2021-11-26 07:35:59+00:00,TheMoonCarl,Soon I will have some interesting news to share 😎
9004,2021-11-25 23:13:47+00:00,TheMoonCarl,"RETWEET if you’re 1 among 1 million #SHIBARMY!

[Trending tweet: https://t.co/5DvKCWMOB5]"
9005,2021-11-25 23:03:35+00:00,TheMoonCarl,"What's the best altcoin to buy in the metaverse genre right now?

SHILL!!!
👇👇👇"
9006,2021-11-25 23:02:05+00:00,TheMoonCarl,"BREAKING NEWS: Someone JUST moved 9,994 #BTC ($588M) in block 711,313!

So, someone moved half a billion dollars worth of #Bitcoin and paid only approximately $100 in fees. That's extremely low.

But let's get that down to $0 with @kasta_app!"
9007,2021-11-25 22:56:40+00:00,TheMoonCarl,"@MartiniGuyYT @kasta_app Yes indeed, this is insane!"
9008,2021-11-25 22:56:25+00:00,TheMoonCarl,This is because #Kasta IS NEXT LEVEL!!! 🥳
9009,2021-11-25 22:55:29+00:00,TheMoonCarl,Does it make sense to FOMO into $SAND?
9010,2021-11-25 22:48:00+00:00,TheMoonCarl,"We are getting 20x more sign-ups per day to our waitlist than we expected.

20x!!!!!!!! 🤯

This is going to be huge! #Kasta"
9011,2021-11-25 22:32:35+00:00,TheMoonCarl,"In this video I'll show you some of my huge #Bitcoin &amp; #Ethereum trades!

https://t.co/CNNLyJpVp6"
9012,2021-11-25 20:14:11+00:00,TheMoonCarl,"Important decision for the future!!!

Vote NOW!
👇🏻👇🏻👇🏻"
9013,2021-11-25 20:08:46+00:00,TheMoonCarl,Should I FOMO in to $MANA?
9014,2021-11-25 20:08:10+00:00,TheMoonCarl,"Will #Bitcoin reach $135,000 in December? 👀"
9015,2021-11-25 20:07:57+00:00,TheMoonCarl,Classic. https://t.co/QsSlQyir36
9016,2021-11-25 20:07:47+00:00,TheMoonCarl,Altcoin season ❤️
9017,2021-11-25 20:07:39+00:00,TheMoonCarl,#KASTA is trending on Twitter 🥳
9018,2021-11-25 19:58:28+00:00,TheMoonCarl,"@kasta_app I have never seen any other crypto project grow this fast in the history of crypto. 

Incredible support from you guys, the community!!!

The waitlist is growing with 20,000 email sign ups PER DAY!!!

#Kasta @kasta_app"
9019,2021-11-25 18:51:15+00:00,TheMoonCarl,@cz_binance You already follow me bro ❤️🥳👏
9020,2021-11-25 18:50:54+00:00,TheMoonCarl,@rovercrc I’m so bullish for #Ethereum and #Kasta
9021,2021-11-25 17:21:20+00:00,TheMoonCarl,Any #SafeMoon fans out there?
9022,2021-11-25 17:19:59+00:00,TheMoonCarl,"Biggest coins sorted by Twitter followers:

1: #BNB  6.2M
2: #Bitcoin  3.8M
3: #Dogecoin 2.5M
4: #XRP 2.2M
5: #SHIB 2.1M
6: #Ethereum 1.8M 
7. #CRO  1.2M
8: #SafeMoon 1.2M
9: #Cardano 1.1M
10: #Solana 1M
11: #Kasta 60k

Tag you favorite Twitter community below!
👇🏻👇🏻👇🏻"
9023,2021-11-25 17:03:14+00:00,TheMoonCarl,"Will #Bitcoin break the yellow resistance at $59,300? https://t.co/jhyVMbtwiY"
9024,2021-11-25 17:01:44+00:00,TheMoonCarl,"The top 4 metaverse investments I’ve made so far: 

Star Atlas
Defi Land
Nakamoto Games
Warena

What’s the next big thing?
👇🏻👇🏻👇🏻"
9025,2021-11-25 16:58:06+00:00,TheMoonCarl,"INSANE! #Kasta is top 20 most searched coin right now according to CryptoRank!

This is absolutely mind blowing considering that the token is not even launched yet. BULLISH 🥳

@kasta_app ⚡️ https://t.co/Lk1MQXp0gH"
9026,2021-11-25 16:26:30+00:00,TheMoonCarl,"We just broke 100,000 people in the waitlist for the Kasta app! This is a world record!

Most hyped crypto project in the world right now 🥳

#Kasta"
9027,2021-11-25 13:40:41+00:00,TheMoonCarl,The #Crypto bull cycle is NOT over!
9028,2021-11-25 13:10:00+00:00,TheMoonCarl,"Altcoin season starting now?

 No       Probably         Yes
 👇            👇               👇"
9029,2021-11-25 13:08:54+00:00,TheMoonCarl,@Bitcoinsensus I’ll join to see you live 👀
9030,2021-11-25 13:05:20+00:00,TheMoonCarl,@rovercrc I chose $KASTA
9031,2021-11-25 12:42:51+00:00,TheMoonCarl,#Bitcoin is undervalued by at least $9 trillion.
9032,2021-11-25 12:34:00+00:00,TheMoonCarl,"I spent $1,000,000 on my Twitter profile pic.

I'm either a genius or a lunatic."
9033,2021-11-25 12:02:30+00:00,TheMoonCarl,@Jamyies Magic Craft &amp; Kasta 🥳❤️
9034,2021-11-25 11:48:55+00:00,TheMoonCarl,@Cryptoking 👏🥳
9035,2021-11-25 11:35:11+00:00,TheMoonCarl,$SHIB &amp; $FLOKI could literally go to 0.
9036,2021-11-25 11:30:58+00:00,TheMoonCarl,"I'm so happy to see that my Twitter profile ranks top 10 in the whole crypto industry!

Let's reach 1,000,000 followers before the end of this year!!!

@TheMoonCarl 
@TheMoonCarl 
@TheMoonCarl https://t.co/Ap1TNkTR5t"
9037,2021-11-25 11:10:16+00:00,TheMoonCarl,"THIS IS MY NEXT #BITCOIN TRADE!!!!!

https://t.co/l7ZClReQch"
9038,2021-11-25 11:00:38+00:00,TheMoonCarl,"#Inflation will ultimately kill off FIAT and government-controlled currencies! 

It’s just a matter of time and more printing!"
9039,2021-11-25 10:55:56+00:00,TheMoonCarl,"If #CRO does not hit $1 before the end of this year then I’ll delete this tweet...

And if @kasta_app is not top 100 on CoinMarketCap by the end of NEXT year then I'll delete my Twitter..."
9040,2021-11-25 10:51:31+00:00,TheMoonCarl,@TotemFi IM BULLISH!!! 👏
9041,2021-11-25 10:39:29+00:00,TheMoonCarl,Leave a ❤️ if you understand that #Crypto is the future.
9042,2021-11-25 10:34:12+00:00,TheMoonCarl,@kasta_app $KASTA is my favorite thing about crypto.
9043,2021-11-25 10:19:48+00:00,TheMoonCarl,@Brad_Laurie They will all go down dramatically in the bear market. Look for one with fundamentals outside of just launching projects.
9044,2021-11-25 09:52:34+00:00,TheMoonCarl,"@CarlRoegind @kasta_app The future for #Kasta is bright!

🥳👏

👉🏻 @kasta_app"
9045,2021-11-25 09:49:52+00:00,TheMoonCarl,@JBsTacking ❤️❤️❤️
9046,2021-11-25 09:49:00+00:00,TheMoonCarl,"Pick one:

#CRO
#CEL
#CHSB
#KASTA
#NEXO

Which one did I miss?
👇🏻👇🏻👇🏻"
9047,2021-11-25 09:46:30+00:00,TheMoonCarl,I bet on #Bitcoin!
9048,2021-11-25 09:30:34+00:00,TheMoonCarl,You are a future millionaire.
9049,2021-11-25 09:13:57+00:00,TheMoonCarl,"I’m so excited for #Kasta to do the same journey as #CRO

👉🏻 @kasta_app"
9050,2021-11-25 09:12:28+00:00,TheMoonCarl,I’m The Moon 🌙
9051,2021-11-25 08:31:20+00:00,TheMoonCarl,I love my followers ❤️
9052,2021-11-25 07:32:43+00:00,TheMoonCarl,Don’t buy #CRO at the top. Join the @kasta_app waitlist instead.
9053,2021-11-25 07:31:59+00:00,TheMoonCarl,Buy low sell high.
9054,2021-11-25 07:31:18+00:00,TheMoonCarl,"Makes no sense to FOMO in at the top.

$CRO
$SAND 
$MANA"
9055,2021-11-25 06:00:06+00:00,TheMoonCarl,I LOVE my Crypto Punk! 😍
9056,2021-11-25 04:00:04+00:00,TheMoonCarl,Buy #Bitcoin every week and thank me in 5 years!
9057,2021-11-24 23:15:02+00:00,TheMoonCarl,"First you hate them, then you join them. 

Sooner or later everyone will come around!

https://t.co/2f6OIX9870"
9058,2021-11-24 21:54:18+00:00,TheMoonCarl,Will November end bearish or bullish for #Bitcoin? 👀
9059,2021-11-24 21:42:10+00:00,TheMoonCarl,"#Bitcoin back above $60,000 before Monday?"
9060,2021-11-24 19:45:16+00:00,TheMoonCarl,Looks like $SHIB is finally breaking the bearish triangle. https://t.co/OH2y47EE0B
9061,2021-11-24 19:44:17+00:00,TheMoonCarl,$SHIB 👀
9062,2021-11-24 19:43:41+00:00,TheMoonCarl,@kasta_app Kardashians
9063,2021-11-24 19:15:31+00:00,TheMoonCarl,"Pick your favorite:

$BTC 
$BNB 
$ETH 
$VET
$XRP 
$CRO
$KASTA
$AVAX
$SHIB
$DOGE 
$ADA 
$SFM
$MATIC"
9064,2021-11-24 18:22:45+00:00,TheMoonCarl,#CRO 🚀
9065,2021-11-24 17:22:23+00:00,TheMoonCarl,@cultofcoin 😂😂😂
9066,2021-11-24 17:16:18+00:00,TheMoonCarl,I love both #Bitcoin and altcoins ❤️
9067,2021-11-24 17:06:21+00:00,TheMoonCarl,"Just had a phone call regarding #Kasta ⚡️

I FEEL VERY BULLISH NOW!!!"
9068,2021-11-24 16:15:17+00:00,TheMoonCarl,Mindset is everything.
9069,2021-11-24 16:09:19+00:00,TheMoonCarl,$SAND or $MANA?
9070,2021-11-24 16:04:11+00:00,TheMoonCarl,@kasta_app We are not like other crypto companies. We actually have a product haha 😅
9071,2021-11-24 16:00:31+00:00,TheMoonCarl,I LOVE #BITCOIN 😍
9072,2021-11-24 15:59:38+00:00,TheMoonCarl,⚠️  WARNING!  ⚠️ https://t.co/X8apXELy5S
9073,2021-11-24 15:01:26+00:00,TheMoonCarl,"I’m a huge fan of #CRO, that’s why I’m so bullish on @kasta_app"
9074,2021-11-24 14:57:42+00:00,TheMoonCarl,You’re in crypto. You’ll be rich.
9075,2021-11-24 13:04:50+00:00,TheMoonCarl,"TAKE THIS WARNING!!! #BTC #ADA #KASTA

https://t.co/oDlXPeTLw1"
9076,2021-11-24 12:40:46+00:00,TheMoonCarl,Everybody accumulates #Bitcoin at the price they deserve.
9077,2021-11-24 12:00:52+00:00,TheMoonCarl,"Most FUD is designed to shake you out of your hard-earned #Bitcoin! 

You’d be surprised how many news networks are also scooping up cheap Bitcoin when they release obvious FUD pieces. 😡"
9078,2021-11-24 11:52:46+00:00,TheMoonCarl,Any $SAND fans out there?
9079,2021-11-24 11:52:36+00:00,TheMoonCarl,Should I join the XRP army?
9080,2021-11-24 11:00:08+00:00,TheMoonCarl,How are people skeptical of #Bitcoin but not government-controlled and over-inflated FIAT currencies? 🤦‍♂️
9081,2021-11-24 10:47:44+00:00,TheMoonCarl,@Davincij15 https://t.co/UrPVM7ZiF1
9082,2021-11-24 10:44:35+00:00,TheMoonCarl,"#CRO 🤯 

Next: @kasta_app https://t.co/jsvQNFv4fM"
9083,2021-11-24 10:02:00+00:00,TheMoonCarl,"I'm still thinking that $100,000 for #Bitcoin will happen within 3-4 months!"
9084,2021-11-24 10:00:06+00:00,TheMoonCarl,Stack your sats always! 🤑
9085,2021-11-24 09:59:39+00:00,TheMoonCarl,#CRO 👀
9086,2021-11-24 09:58:37+00:00,TheMoonCarl,"I’ve invested more than $1,000,000 of my own money into @kasta_app!!!

I’m going to make sure it’s a massive success! 🚀⚡️"
9087,2021-11-24 09:48:46+00:00,TheMoonCarl,"If you don’t think institutions and large corporations are loading their wallets with #Bitcoin, you’re mistaken."
9088,2021-11-23 22:16:54+00:00,TheMoonCarl,"#Ethereum could snap to $10,000 any day now."
9089,2021-11-23 20:29:53+00:00,TheMoonCarl,"If you feel like you missed the boat on #CRO, just check out @kasta_app!!"
9090,2021-11-23 20:29:26+00:00,TheMoonCarl,It’s only a matter of time before #CRO reaches $5!
9091,2021-11-23 20:28:27+00:00,TheMoonCarl,#CRO to $1 today???
9092,2021-11-23 20:20:39+00:00,TheMoonCarl,Altcoin season. What are you buying?
9093,2021-11-23 20:15:04+00:00,TheMoonCarl,I can’t wait for #Bitcoin to pop the FIAT bubble.
9094,2021-11-23 19:20:01+00:00,TheMoonCarl,"I think I know the answer but, would you take your salary in #Bitcoin? 👀"
9095,2021-11-23 16:20:01+00:00,TheMoonCarl,Every failure is an opportunity to come back smarter and stronger! 👏
9096,2021-11-23 16:17:04+00:00,TheMoonCarl,"The Turkish Lira is tanking hard today...

Get into #BITCOIN fast!!!"
9097,2021-11-23 16:13:46+00:00,TheMoonCarl,"#Bitcoin cures everything! 

https://t.co/6E5zGkeMYQ"
9098,2021-11-23 16:12:30+00:00,TheMoonCarl,"It’s really insane that I broke 800,000 Twitter followers today. OMG guys ❤️"
9099,2021-11-23 16:11:00+00:00,TheMoonCarl,@JunaidDar85 #CRO &amp; #KASTA
9100,2021-11-23 16:03:18+00:00,TheMoonCarl,"If $69,000 was the #Bitcoin top, maybe next cycle will top out at $420,000?"
9101,2021-11-23 16:02:27+00:00,TheMoonCarl,Any $SAND fans out there?
9102,2021-11-23 15:23:54+00:00,TheMoonCarl,@kasta_app @MMCrypto VERY BULLISH!! ⚡️
9103,2021-11-23 14:43:06+00:00,TheMoonCarl,"Soon 100,000 sign ups in the @kasta_app waitlist OMG 🥳

Join the waitlist here: https://t.co/YZBnAzFfhC"
9104,2021-11-23 14:35:02+00:00,TheMoonCarl,"I miss parabolic price action. 😫

Click ❤ to make #Bitcoin go parabolic! 😅"
9105,2021-11-23 14:18:30+00:00,TheMoonCarl,"When #Bitcoin is trading at $1,000,000 the volatility will be very low."
9106,2021-11-23 14:18:19+00:00,TheMoonCarl,@kasta_app ⚡️⚡️⚡️
9107,2021-11-23 14:14:00+00:00,TheMoonCarl,Will Ethereum flip Bitcoin next year?
9108,2021-11-23 13:11:20+00:00,TheMoonCarl,"800,000 https://t.co/emFEwEwlY8"
9109,2021-11-23 11:58:38+00:00,TheMoonCarl,"NEW VIDEO LIVE NOW!!!

https://t.co/iN8l5MhFWj"
9110,2021-11-23 10:55:48+00:00,TheMoonCarl,https://t.co/InC0csjnqL
9111,2021-11-23 10:53:03+00:00,TheMoonCarl,IM VERY BULL-ISH!!!
9112,2021-11-23 10:32:27+00:00,TheMoonCarl,FACT: You don’t own enough Bitcoin.
9113,2021-11-23 10:00:18+00:00,TheMoonCarl,"#Bitcoin &gt; gold

There’s no doubt about it. 😎"
9114,2021-11-23 08:55:01+00:00,TheMoonCarl,"Is your portfolio mainly #Bitcoin, or do you own more #altcoins?"
9115,2021-11-23 08:27:28+00:00,TheMoonCarl,Exaaaaaaactly as predicted!
9116,2021-11-23 08:26:13+00:00,TheMoonCarl,@Cryptoking @kasta_app Indeed 🥳🚀⚡️
9117,2021-11-23 08:00:05+00:00,TheMoonCarl,Bitcoin bear market?
9118,2021-11-23 06:58:29+00:00,TheMoonCarl,"I want to make a quick 5x before Christmas.

What coin should I buy?"
9119,2021-11-23 06:42:40+00:00,TheMoonCarl,Any $ATLAS fans out there? 🚀
9120,2021-11-23 06:40:03+00:00,TheMoonCarl,Gaming + crypto = 🔥
9121,2021-11-22 22:55:02+00:00,TheMoonCarl,"You’re gifted a whole #Bitcoin,

Do you - 
A) HODL (this is the right answer)
B) Sell"
9122,2021-11-22 22:14:12+00:00,TheMoonCarl,Crypto gaming is starting a whole new industry.
9123,2021-11-22 22:03:02+00:00,TheMoonCarl,HODL 🤌🏻
9124,2021-11-22 21:55:06+00:00,TheMoonCarl,$SHIB breakout/breakdown imminent! 👀 https://t.co/EMdreGLT5H
9125,2021-11-22 21:53:52+00:00,TheMoonCarl,#Bitcoin is still king 👑 https://t.co/RbH0Xk2wTp
9126,2021-11-22 21:35:23+00:00,TheMoonCarl,@kasta_app GO FULL TIME CRYPTO!!!
9127,2021-11-22 21:23:39+00:00,TheMoonCarl,@AltcoinDailyio #CRO will hit $1 and #Kasta will hit $2 next year!
9128,2021-11-22 21:20:10+00:00,TheMoonCarl,Any Elrond fans out there?
9129,2021-11-22 21:15:07+00:00,TheMoonCarl,#Bitcoin discount right now!!!
9130,2021-11-22 21:07:00+00:00,TheMoonCarl,@CarlRoegind #Ethereum &amp; #Bitcoin
9131,2021-11-22 20:52:18+00:00,TheMoonCarl,"Top alts to watch right now, with @Bitboy_Crypto!!!

#CRO #KASTA

https://t.co/04q46BTf3S"
9132,2021-11-22 20:50:02+00:00,TheMoonCarl,"What’s the next big thing in #crypto? 

Aside from @kasta_app that is! 😉"
9133,2021-11-22 20:45:18+00:00,TheMoonCarl,Did YouTube just delete the dislike button or is it only in Turkey they did it? (Where I am right now) https://t.co/CycGhF6Z9E
9134,2021-11-22 20:16:17+00:00,TheMoonCarl,#BITCOIN DUMPING! Are you buying the dip?
9135,2021-11-22 19:52:42+00:00,TheMoonCarl,I wonder if Satoshi Nakamoto ever invented anything else? 👀🤯
9136,2021-11-22 19:36:26+00:00,TheMoonCarl,"800,000 followers today?"
9137,2021-11-22 18:20:26+00:00,TheMoonCarl,@jessicasmw Nice to have you. ❤️⚡️
9138,2021-11-22 18:14:24+00:00,TheMoonCarl,Altcoin season ❤️
9139,2021-11-22 18:12:51+00:00,TheMoonCarl,Yes this is the future for @kasta_app https://t.co/6e67xDYkmv
9140,2021-11-22 17:54:49+00:00,TheMoonCarl,@kasta_app @jessicasmw This is a major announcment! NICE!
9141,2021-11-22 17:54:17+00:00,TheMoonCarl,@hans_lusmagi Use @kasta_app thoooo
9142,2021-11-22 17:37:11+00:00,TheMoonCarl,Should I ape into $SHIB or $DOGE?
9143,2021-11-22 17:26:06+00:00,TheMoonCarl,"The amount of money I'm making per month currently is absolutely insane haha xD

I LOVE CRYPTO!!!"
9144,2021-11-22 17:14:37+00:00,TheMoonCarl,@Antonlytics @kasta_app 🎸
9145,2021-11-22 17:05:30+00:00,TheMoonCarl,Should I buy more #CRO?
9146,2021-11-22 17:00:44+00:00,TheMoonCarl,"What's your favorite altcoin available on Binance?

SHILL ME
👇👇👇"
9147,2021-11-22 16:59:42+00:00,TheMoonCarl,@Bitcoinsensus #Bitcoin &amp; @kasta_app
9148,2021-11-22 16:34:16+00:00,TheMoonCarl,"It’s crazy to see that the @kasta_app Twitter is growing faster than my personal Twitter hahaha.

I have 800k and Kasta 50k. 

I think people are realizing now that #Kasta will be absolutely massive ⚡️"
9149,2021-11-22 16:18:24+00:00,TheMoonCarl,@thecryptobobo @IvanOnTech 🥳🚀
9150,2021-11-22 16:15:26+00:00,TheMoonCarl,@Blockchain_Bby @kasta_app @IvanOnTech December or January
9151,2021-11-22 16:14:46+00:00,TheMoonCarl,"How should I celebrate breaking 800,000 followers on Twitter when we pass it later today?"
9152,2021-11-22 16:10:28+00:00,TheMoonCarl,WATCH THIS: Big words about @kasta_app from @IvanOnTech ⚡️
9153,2021-11-22 14:49:51+00:00,TheMoonCarl,Going to Turkey for a few days. https://t.co/utYcU3P0WJ
9154,2021-11-22 12:42:48+00:00,TheMoonCarl,"Buy #Bitcoin.

Repeat."
9155,2021-11-22 12:37:35+00:00,TheMoonCarl,@cz_binance $KASTA
9156,2021-11-22 12:25:02+00:00,TheMoonCarl,"#Bitcoin will one day be an everyday thing used by everyday people! 

Until then, accumulate as much as you can!"
9157,2021-11-22 12:16:58+00:00,TheMoonCarl,"@Woodrickkk I’m a co founder, so of course I will shill my own project haha 🥳⚡️"
9158,2021-11-22 12:05:49+00:00,TheMoonCarl,THIS IS HUGE! We are the 3rd most visited token on CryptoRank in the world over the last 7 days! The hype around @kasta_app is mind boggling 🥳
9159,2021-11-22 12:05:01+00:00,TheMoonCarl,I always buy the dip 😍
9160,2021-11-22 11:54:52+00:00,TheMoonCarl,"#Bitcoin under $100,000 is cheap!

#Ethereum under $10,000 is cheap!"
9161,2021-11-22 11:54:44+00:00,TheMoonCarl,"#Bitcoin CITY?! 

I’m going to have to visit! ✈️😍

https://t.co/GSBGodDf8x"
9162,2021-11-22 11:54:32+00:00,TheMoonCarl,"Which #NFT project are you most excited about? 🤔

For me it’s: @Crypto_Bull_NFT"
9163,2021-11-22 10:08:20+00:00,TheMoonCarl,MASSIVE SHOUTOUT TO @crypto_birb &amp; @kasta_app
9164,2021-11-22 10:06:14+00:00,TheMoonCarl,"HUGE NEWS FOR #KASTA!!!

https://t.co/D59EtsTfHH"
9165,2021-11-22 10:01:10+00:00,TheMoonCarl,@crypto_birb BULLISH!!!
9166,2021-11-22 09:34:50+00:00,TheMoonCarl,"Incredible growth from @kasta_app!!! 50,000 followers in 1 week!!! https://t.co/1QH95V8Yfx"
9167,2021-11-21 22:15:01+00:00,TheMoonCarl,@newsbtc I’d check @kasta_app instead 🤌🏻
9168,2021-11-21 21:55:23+00:00,TheMoonCarl,I think @cryptocom will lead the way for a very successful launch of @kasta_app 🚀
9169,2021-11-21 21:51:36+00:00,TheMoonCarl,"WATCH NOW!!!

https://t.co/mgUU5RXtZV"
9170,2021-11-21 21:46:54+00:00,TheMoonCarl,It’s only a matter of time before @kasta_app will overtake @cryptocom!
9171,2021-11-21 21:41:10+00:00,TheMoonCarl,@rovercrc ...and @kasta_app will make you a billionaire!
9172,2021-11-21 21:31:13+00:00,TheMoonCarl,"I’m very bullish on #CRO, and I’m even more bullish on @kasta_app!!!"
9173,2021-11-21 21:09:04+00:00,TheMoonCarl,"Calculated in FIAT, #Bitcoin will go up forever because FIAT is designed to go down forever."
9174,2021-11-21 19:20:46+00:00,TheMoonCarl,"@kasta_app @crypto_birb I’m so bullish on this announcement 🚀

@crypto_birb will bring a lot of value to #Kasta"
9175,2021-11-21 16:56:14+00:00,TheMoonCarl,@CelsiusNetwork #Celsuis and @kasta_app for the win!!!
9176,2021-11-21 16:05:19+00:00,TheMoonCarl,IM SO EXCITED I CANT EVEN BREATHE GUYS ⚡️⚡️⚡️⚡️⚡️
9177,2021-11-21 15:57:20+00:00,TheMoonCarl,@kasta_app @rovercrc $KASTA ⚡️
9178,2021-11-21 15:57:09+00:00,TheMoonCarl,@Bitcoinsensus @rovercrc @kasta_app 🚀🚀🚀
9179,2021-11-21 15:55:07+00:00,TheMoonCarl,@rovercrc I’m very bullish on $SOL &amp; $KASTA!!!
9180,2021-11-21 15:45:05+00:00,TheMoonCarl,"Tag someone who should check out the https://t.co/YZBnAzFfhC website and sign up to the waitlist for cool bonuses 😎

👇🏻👇🏻👇🏻"
9181,2021-11-21 15:44:23+00:00,TheMoonCarl,"#Bitcoin is:

Short term = Volatile  

Long term = Rewarding"
9182,2021-11-21 15:42:58+00:00,TheMoonCarl,"Should I buy this and make it my new profile picture? 🤑

@Crypto_Bull_NFT https://t.co/ND7Yba8EE5"
9183,2021-11-21 15:14:06+00:00,TheMoonCarl,Any $AVAX fans out there?
9184,2021-11-21 15:02:42+00:00,TheMoonCarl,"Soon 800,000 followers on Twitter! 😎"
9185,2021-11-21 14:20:01+00:00,TheMoonCarl,"You can buy happiness, it’s called buying #Bitcoin! 😍"
9186,2021-11-21 11:40:01+00:00,TheMoonCarl,Which #altcoin is going to 100x next? 👀
9187,2021-11-21 10:15:02+00:00,TheMoonCarl,"I currently have 78.6k members in my Telegram group!

Are you one of them? 👀

https://t.co/j0r5t1cZzr"
