,Date,User,Tweet
876,2021-01-04 16:42:33+00:00,vishalkgupta,@tackettzane @AlamedaTrabucco @rsalame7926 @SantiagoAuFund There’s a lot of truth in this tweet. 😂
877,2021-01-04 16:36:58+00:00,vishalkgupta,@SlackHQ @cmsholdings ok they apologized. Don’t short them 😂
878,2021-01-04 16:07:15+00:00,vishalkgupta,@_eodon In crypto? It may be work🧐 https://t.co/FVUs3kgnvz
879,2021-01-04 16:05:15+00:00,vishalkgupta,@_eodon lol it’s literally what I’m doing.
880,2021-01-04 16:00:40+00:00,vishalkgupta,The Slack gods don’t want us to work. 🙏🏾
881,2021-01-04 15:45:37+00:00,vishalkgupta,Oh @SlackHQ... always letting me down when I really need you.
882,2021-01-03 04:32:37+00:00,vishalkgupta,@ComplicatedIsOK @villi Well said.
883,2021-01-02 21:19:36+00:00,vishalkgupta,@mdudas Sell it to me 😅
884,2021-01-02 21:06:28+00:00,vishalkgupta,@cmsholdings https://t.co/LCOMajynYw
885,2021-01-02 16:12:29+00:00,vishalkgupta,@kunalp333 @BradMichelson Also true!
886,2021-01-02 16:11:48+00:00,vishalkgupta,@BradMichelson I’m with ya on that.
887,2021-01-02 15:49:18+00:00,vishalkgupta,@BradMichelson BTC or TSLA?
888,2021-01-01 14:26:02+00:00,vishalkgupta,@mcs https://t.co/bUJXlcpI6k
889,2021-01-01 14:22:58+00:00,vishalkgupta,@mcs Yes. This one hit.
890,2020-12-31 19:16:43+00:00,vishalkgupta,@boba_licious @mdudas @BradMichelson @shaig Yup. It’s a blind market essentially.
891,2020-12-31 19:00:11+00:00,vishalkgupta,"@mdudas @BradMichelson @shaig I’ve done a lot of work in this area. Happy to share findings. 

We have decently robust models on short term rentals (average daily rate/occupancy) for areas like the Hamptons and Miami.

Have a good idea around how to manage homes on scale. Happy to jam."
892,2020-12-31 03:39:59+00:00,vishalkgupta,@Stammy I’m almost entirely out in angel investing. I think there’s a lot of great action in the public markets - and things are only getting more interesting there.
893,2020-12-31 00:18:10+00:00,vishalkgupta,"@jmwass I think this virus brought on a decoupling of yourself from where you live.  Not to mention WFH. 

Miami just brings some promise of community, with beach/sun, amd elements of metropolitan areas people came from before."
894,2020-12-31 00:12:29+00:00,vishalkgupta,"@MKBHD If you were to launch an electric car today, how would you do it to be successful vs incumbents?"
895,2020-12-30 21:00:21+00:00,vishalkgupta,@SamSpratt Each one tells an amazing story. 👏🏾👏🏾
896,2020-12-30 15:42:05+00:00,vishalkgupta,@AdamSinger Also stretch every day 😅 https://t.co/A1T6Pu2jH9
897,2020-12-30 15:40:49+00:00,vishalkgupta,@AdamSinger Health over everything.
898,2020-12-30 03:15:58+00:00,vishalkgupta,@asenkut It would be interesting to see avg % of portfolios on margin. Am assuming people may be up more than they borrowed.
899,2020-12-29 17:14:06+00:00,vishalkgupta,"This is my worst nightmare. 

A thread worth reading."
900,2020-12-29 15:29:19+00:00,vishalkgupta,"Just rewatched Beverly Hill Cop 2. 

Axel finagles his way into a mansion while he’s in town. 

I just realized Eddie Murphy invented Airbnb. https://t.co/aLQlzQFEIb"
901,2020-12-29 15:10:51+00:00,vishalkgupta,@teo_leibowitz Hire her!
902,2020-12-29 14:11:35+00:00,vishalkgupta,@MaurycySas @sairarahman Short term rental rates are easy to find/scrape. Take that info and find those “diamond in the rough areas” that provide outsized returns.
903,2020-12-29 14:00:05+00:00,vishalkgupta,@MaurycySas @sairarahman Especially covid times. People can work remotely. Why not live somewhere you love.
904,2020-12-29 04:31:14+00:00,vishalkgupta,"@sairarahman Purchase a property for short term rental in an upcoming area. 

12-18% annual returns are possible, not to mention appreciation.

(Management is still a problem, but someone will fix that)"
905,2020-12-29 04:12:20+00:00,vishalkgupta,@geenty @IamNomad @SBF_Alameda I’m generally open to protections like these.
906,2020-12-29 02:19:35+00:00,vishalkgupta,This is a key listen. Amazing work @riabhutoria 👏🏾👏🏾
907,2020-12-28 18:40:54+00:00,vishalkgupta,As true now as it was then.
908,2020-12-28 15:48:41+00:00,vishalkgupta,"Can’t wait to see them design and build an Asia focused vehicle. 

Tie this together with solar and battery packs and you solve their energy/transportation problems in one swoop. 

People are undervaluing this opportunity."
909,2020-12-28 13:19:11+00:00,vishalkgupta,Lol. This is gold.
910,2020-12-28 13:14:25+00:00,vishalkgupta,@johnbcrist Chi Chi’s
911,2020-12-28 03:52:18+00:00,vishalkgupta,@cmsholdings @FTX_Official Big fan of bigger minimum price variances.
912,2020-12-27 23:50:23+00:00,vishalkgupta,@jesseproudman Father of the year 👏🏾
913,2020-12-27 23:08:11+00:00,vishalkgupta,@cmsholdings This is the obvious answer.
914,2020-12-27 22:22:45+00:00,vishalkgupta,"@misha_saul @cm_brown90 It’s not a very aspirational ad. 

I always shared tiny apartments in NYC till I was able to build enough to live in a place I love. 

It’s not perfect, but it feels that way because I get to build that equity."
915,2020-12-27 15:56:02+00:00,vishalkgupta,@cm_brown90 Dear god. This is horrible.
916,2020-12-26 15:35:58+00:00,vishalkgupta,There is a measure of utility within crypto that people don’t fully understand yet. Here is one piece of it.
917,2020-12-23 17:43:34+00:00,vishalkgupta,@elonmusk @heydave7 Revive that https://t.co/EuGAdJMcbX !
918,2020-12-23 01:22:15+00:00,vishalkgupta,"@elonmusk @wintonARK As an $AAPL investor 🤦🏾‍♂️
As a $TSLA investor 😅😅😅"
919,2020-12-22 13:05:56+00:00,vishalkgupta,This was a key metric when we kicked off $USDC. Great to see the growth here. 🚀
920,2020-12-21 22:19:58+00:00,vishalkgupta,@ricburton You’re a good dude.
921,2020-12-21 19:11:57+00:00,vishalkgupta,@lauren_kalo *buy
922,2020-12-21 18:43:49+00:00,vishalkgupta,@lauren_kalo “But the shares before you buy the product” is a rule that’s always done me well.
923,2020-12-21 15:19:22+00:00,vishalkgupta,"@chamath S-curve businesses are remarkably hard to price out. If you try to catch it after growth, you’re already too late!"
924,2020-12-20 21:38:44+00:00,vishalkgupta,We’ve all been there. https://t.co/3gOuj9kL2x
925,2020-12-20 16:46:57+00:00,vishalkgupta,@jmj 🤝
926,2020-12-20 16:46:26+00:00,vishalkgupta,@jmj Does that make Austin Ethereum?
927,2020-12-20 16:41:18+00:00,vishalkgupta,@elonmusk @michael_saylor Happy to help here as well. Bigger institutional trades are becoming the norm.
928,2020-12-20 15:07:27+00:00,vishalkgupta,@mdudas Ehhh https://t.co/SSka47rZvZ
929,2020-12-19 14:17:08+00:00,vishalkgupta,@alexisohanian UGH https://t.co/44FEJHE8dB
930,2020-12-19 13:52:06+00:00,vishalkgupta,@hello_convo 100% https://t.co/O8NlCiaFi2
931,2020-12-19 04:51:08+00:00,vishalkgupta,@cmsholdings There’s only a handful of people that truly understand PFOF.
932,2020-12-17 19:10:02+00:00,vishalkgupta,@cmsholdings Lol mom https://t.co/s6aUMITjKp
933,2020-12-17 17:36:51+00:00,vishalkgupta,@ok Thank you sir! Helped!
934,2020-12-17 00:43:20+00:00,vishalkgupta,@mdudas https://t.co/GEyRvjC4Cw
935,2020-12-17 00:25:35+00:00,vishalkgupta,"@GerberKawasaki I’m hoping for a light redesign on the model X:
- Updated interior/screens (1 wide screen like 3/Y, Qi chargers everywhere, hidden USB drive for Sentry, USB-C)
- Updated exterior (black trim, new wheels, new skirts)
- Fast charging
- 400+ mile range

What else am I missing?"
936,2020-12-16 22:03:02+00:00,vishalkgupta,@Ben_Pousty Ohh. 🔥 meme game here.
937,2020-12-16 22:02:01+00:00,vishalkgupta,I’m pretty sure it’s lighting-snowing in NYC. ❄️⛈
938,2020-12-16 18:28:27+00:00,vishalkgupta,@fintechfrank THIRSTY
939,2020-12-16 17:35:14+00:00,vishalkgupta,@alexisohanian 🌙
940,2020-12-16 14:27:32+00:00,vishalkgupta,There we go folks. Will be interesting to see where the next resistance wall will be. 🚀 https://t.co/iELbFXnuWP
941,2020-12-16 13:22:17+00:00,vishalkgupta,Maybe today? 📈
942,2020-12-16 02:21:01+00:00,vishalkgupta,@shaig He really filled into that beard.
943,2020-12-15 20:28:27+00:00,vishalkgupta,IPO’s are broken. These markets should be priced in the open auction on the public exchanges that should be available to everyone- not just the select few HNW individuals that got allocations.
944,2020-12-15 05:04:11+00:00,vishalkgupta,@mdudas No snow day when we all work from home. 😆
945,2020-12-15 02:32:23+00:00,vishalkgupta,@alexisohanian @vanleeuwen Best ice cream in town.
946,2020-12-14 18:28:54+00:00,vishalkgupta,@nikitabier @ZacharyAarons @davidrgoldberg
947,2020-12-14 00:12:00+00:00,vishalkgupta,@dipalua_ Tru dat
948,2020-12-13 23:42:29+00:00,vishalkgupta,Home isn’t so bad. 🌇 https://t.co/hVZsYYGyWz
949,2020-12-13 18:57:31+00:00,vishalkgupta,Can’t wait to see the model S/X refresh.
950,2020-12-13 16:34:51+00:00,vishalkgupta,@sriramk I’m gonna give Miami a try.
951,2020-12-12 22:14:46+00:00,vishalkgupta,Big believer that if crypto wants to see true retail and institutional penetration we will need to figure out best execution like measures across exchanges.
952,2020-12-12 19:09:15+00:00,vishalkgupta,@Stammy @gruber It’s honestly magic.
953,2020-12-12 15:39:04+00:00,vishalkgupta,@BaylorLandry Dollar is likely to worth less tomorrow!
954,2020-12-12 14:14:50+00:00,vishalkgupta,@dundas @chris_herd Hah.. yes. @chris_herd and I have talked about this space a lot. He’s gonna make a big dent in remote work. Big fan.
955,2020-12-12 02:41:55+00:00,vishalkgupta,@mdudas 125k sounds cheap honestly. Add opportunity cost and cost of living — much more.
956,2020-12-11 15:47:15+00:00,vishalkgupta,@alexisohanian I remember watching this live with my father. It was just a sad day for tennis.
957,2020-12-11 14:42:19+00:00,vishalkgupta,@dundas @paulg I’m here for that future.
958,2020-12-11 02:37:58+00:00,vishalkgupta,Love these little stories around companies like Airbnb. It’s what makes startups fun.
959,2020-12-11 02:07:13+00:00,vishalkgupta,@mdudas @gregisenberg Big believer in this.
960,2020-12-11 02:02:50+00:00,vishalkgupta,@ChrisEvans “To infinity and beyond” ? https://t.co/M7PNJmZrHl
961,2020-12-09 12:04:17+00:00,vishalkgupta,@SBF_Alameda @M_J_Po @lawmaster @udiWertheimer Same question list!
962,2020-12-09 05:37:27+00:00,vishalkgupta,@mdudas @Betterment Also robos are a bit out of style. Which robo would allocate any Tesla shares?
963,2020-12-09 05:36:15+00:00,vishalkgupta,@mdudas @Betterment A pure robo-advising is hard. Almost always CAC &gt; LTV.
964,2020-12-09 04:41:47+00:00,vishalkgupta,@bunsen Bookmarking this.
965,2020-12-09 03:46:51+00:00,vishalkgupta,@etekis @jerallaire https://t.co/rehQXXqOpW
966,2020-12-09 03:37:58+00:00,vishalkgupta,@jerallaire I remember when this was a dream!
967,2020-12-09 03:27:15+00:00,vishalkgupta,@cmsholdings LOLOL -“it’s gonna take time bro”
968,2020-12-08 14:46:01+00:00,vishalkgupta,@MKBHD That’s a purse bro. https://t.co/05jCjNdzQy
969,2020-12-08 14:39:29+00:00,vishalkgupta,@Stammy Hah. You’re definitely getting a pair 🤔
970,2020-12-08 04:22:25+00:00,vishalkgupta,📈
971,2020-12-07 03:31:17+00:00,vishalkgupta,@rianasingh_ LOL what a rollercoaster ride these two tweets were. 🙌🏾
972,2020-12-07 03:09:46+00:00,vishalkgupta,Big believer in the FX/crypto world.
973,2020-12-06 22:04:24+00:00,vishalkgupta,@RepRashida I think you have a fundamental misunderstanding of what’s going on here. I’d love to explain.
974,2020-12-06 21:55:20+00:00,vishalkgupta,@chris_herd Deal!
975,2020-12-06 21:51:47+00:00,vishalkgupta,@chris_herd Wish you luck in helping build this new future.
976,2020-12-06 19:52:35+00:00,vishalkgupta,It’s all happening so quickly.
977,2020-12-06 19:46:40+00:00,vishalkgupta,@howardlindzon This sounds like a physical version of a wrapped token.
978,2020-12-06 18:09:34+00:00,vishalkgupta,@brttb @arainert Great gif usage 👏🏾
979,2020-12-06 17:09:23+00:00,vishalkgupta,@arainert Cool fire pit! Can I ask who makes it?
980,2020-12-06 13:55:46+00:00,vishalkgupta,@fintechfrank I love this.
981,2020-12-06 13:54:36+00:00,vishalkgupta,I’ll be there in January.
982,2020-12-05 13:34:50+00:00,vishalkgupta,@evgrieve @FDNY Ohh nooo.... 😔
983,2020-12-04 02:15:04+00:00,vishalkgupta,@Stammy Do it!!!
984,2020-12-04 01:09:17+00:00,vishalkgupta,“Job well done” @elonmusk https://t.co/SiRs0tbNDu
985,2020-12-03 18:01:02+00:00,vishalkgupta,This is .. WOW
986,2020-12-03 02:40:44+00:00,vishalkgupta,@leahculver BROOKLYN
987,2020-12-03 02:39:49+00:00,vishalkgupta,@mdudas Lol this is the most @SBF_Alameda thing ever.
988,2020-12-03 02:32:57+00:00,vishalkgupta,@cuysheffield @circlepay Big moves by both teams! $USDC 🚀
989,2020-12-02 23:49:24+00:00,vishalkgupta,@backbooked @cmsholdings Ohh. This is GOOD
990,2020-12-02 03:06:28+00:00,vishalkgupta,"@garrytan I’m hoping we see a similar renaissance in NYC, but with the entrepreneurs hope to also see the artists + creatives find their space again."
991,2020-12-01 19:41:38+00:00,vishalkgupta,@MKBHD My dude has come a long way. Big fan.
992,2020-12-01 18:49:05+00:00,vishalkgupta,@SBF_Alameda Boss mode. Well deserved.
993,2020-12-01 17:12:16+00:00,vishalkgupta,@jmpennington33 @cmsholdings https://t.co/Yry7k6tJFZ
994,2020-12-01 17:08:01+00:00,vishalkgupta,@TweetsByBritt Playing with the dog in the kitchen.
995,2020-12-01 12:09:10+00:00,vishalkgupta,New price tiers as well!
996,2020-12-01 03:03:08+00:00,vishalkgupta,Big moves by the exchange team. Benefits clients with greater liquidity on our order books.
997,2020-12-01 02:52:12+00:00,vishalkgupta,"I think about this a lot when hiring. 

It’s almost like you can speak a different language with these people."
998,2020-11-30 15:13:44+00:00,vishalkgupta,This market wants to see a $20k BTC today. 📈
999,2020-11-29 14:36:27+00:00,vishalkgupta,@ricburton $USDC
1000,2020-11-29 12:52:07+00:00,vishalkgupta,A good read.
1001,2020-11-26 19:15:31+00:00,vishalkgupta,@BrandonDavisBD @TheRock In other news.. can I have a fortnite skin of @TheRock ?
1002,2020-11-26 18:01:34+00:00,vishalkgupta,@zackvoell You did this.
1003,2020-11-26 18:01:11+00:00,vishalkgupta,@FreddyInSpace UNREAL
1004,2020-11-26 16:11:13+00:00,vishalkgupta,@paulg Business Swag
1005,2020-11-26 15:13:47+00:00,vishalkgupta,@adamnash @Tesla @SonyPlay5tation @elonmusk How do they fumble this every time?
1006,2020-11-26 13:45:55+00:00,vishalkgupta,@JonErlichman 1980 was 🔥
1007,2020-11-25 21:55:56+00:00,vishalkgupta,@mdudas LOL
1008,2020-11-25 02:55:40+00:00,vishalkgupta,ETH on my mind.
1009,2020-11-23 01:55:21+00:00,vishalkgupta,@mdudas @BradMichelson @_RJTodd @sytaylor @peggymangot @cuysheffield That’s the bold dream.
1010,2020-11-22 20:13:20+00:00,vishalkgupta,@Casey Dear lord
1011,2020-11-21 21:09:52+00:00,vishalkgupta,@mdudas Lol - Same!
1012,2020-11-20 21:30:58+00:00,vishalkgupta,@dundas @dherman76 See you in Miami.
1013,2020-11-20 20:06:59+00:00,vishalkgupta,"@kimmaicutler Eh, we’ve got some great burritos here. 🌯"
1014,2020-11-20 18:36:56+00:00,vishalkgupta,USDC 🚀
1015,2020-11-20 17:38:33+00:00,vishalkgupta,@fintechfrank Even my old ass has been to a @Logic301 concert.
1016,2020-11-20 00:15:27+00:00,vishalkgupta,@chamath $CBOE
1017,2020-11-19 19:27:29+00:00,vishalkgupta,@garrytan @dundas at @hello_convo
1018,2020-11-19 18:10:43+00:00,vishalkgupta,Bobby is on board! Big fan!
1019,2020-11-18 23:46:36+00:00,vishalkgupta,@mdudas @NYGovCuomo This feels a bit too Trump-y to me.
1020,2020-11-18 22:21:19+00:00,vishalkgupta,Breakout time! 📈 https://t.co/NEvG3KrqED
1021,2020-11-18 21:10:48+00:00,vishalkgupta,@ajt It’s sunny though! 🥶
1022,2020-11-18 20:07:24+00:00,vishalkgupta,@fintechfrank @HideNotSlide That options PFOF.. Man..
1023,2020-11-18 20:03:52+00:00,vishalkgupta,My 2020 face.
1024,2020-11-18 19:45:21+00:00,vishalkgupta,@garyblack00 He just wasn’t paying attention honestly..
1025,2020-11-18 19:41:40+00:00,vishalkgupta,Oh dear.. why????
1026,2020-11-18 19:37:16+00:00,vishalkgupta,Wow.. stay safe.. kids!
1027,2020-11-18 04:24:42+00:00,vishalkgupta,@nickgraynews What color combo?
1028,2020-11-15 16:42:36+00:00,vishalkgupta,@garrytan Wish I had this tweet in 2011.
1029,2020-11-15 14:11:52+00:00,vishalkgupta,@mdudas There’s hope for all of us.
1030,2020-11-14 21:51:27+00:00,vishalkgupta,@taimurabdaal You’ve gone too far Jared. https://t.co/Wx3OtHtm9f
1031,2020-11-14 21:46:18+00:00,vishalkgupta,@shreya_sud @anildash When in doubt do things you love with people you love.
1032,2020-11-14 18:49:55+00:00,vishalkgupta,@cmsholdings @tztokchad https://t.co/ns9LX50wE8
1033,2020-11-14 18:33:26+00:00,vishalkgupta,@cmsholdings @tztokchad What color is the CMS yacht? 🛳
1034,2020-11-14 18:08:02+00:00,vishalkgupta,"@APompliano @muhammedaliyu01 Debt is poison when given to those with no money/collateral. 

Debt is a super power for those who already have money and are investing. 

It’s an unfortunately unfair system."
1035,2020-11-14 18:00:57+00:00,vishalkgupta,@adambain I’m not sure but it involves ricotta.
1036,2020-11-13 22:21:59+00:00,vishalkgupta,😂😂
1037,2020-11-13 16:21:25+00:00,vishalkgupta,@MKBHD Best tech reviews out there.
1038,2020-11-13 01:58:13+00:00,vishalkgupta,@chrismaddern TOTALLY.
1039,2020-11-12 17:45:32+00:00,vishalkgupta,@mdudas @PayPal That price tho..
1040,2020-11-11 16:16:45+00:00,vishalkgupta,The players that want to take over their own sectors will need to create their own silicon. Tesla is up next.
1041,2020-11-10 19:08:29+00:00,vishalkgupta,@markgurman Booooo
1042,2020-11-10 03:22:23+00:00,vishalkgupta,@dens Can’t wait to see a Model Y version.
1043,2020-11-09 16:54:27+00:00,vishalkgupta,@NehaA49142734 @StocksThatGo But that ZXZZT!
1044,2020-11-09 02:20:27+00:00,vishalkgupta,🇺🇸❤️🇮🇳
1045,2020-11-07 21:24:10+00:00,vishalkgupta,@Stammy Lol
1046,2020-11-07 17:19:59+00:00,vishalkgupta,@Stammy The east village is live today! https://t.co/1Vr4zwgo3L
1047,2020-11-07 16:52:41+00:00,vishalkgupta,@Ultra92 @karrueche Now you know! ☝🏾
1048,2020-11-07 16:49:00+00:00,vishalkgupta,@karrueche *black and south asian!
1049,2020-11-07 16:45:44+00:00,vishalkgupta,🇺🇸🇺🇸🇺🇸
1050,2020-11-07 16:35:32+00:00,vishalkgupta,Sounds of a Biden win in the east village https://t.co/aY6ZCGThJd
1051,2020-11-07 16:22:35+00:00,vishalkgupta,"Tesla will end up being the ultimate platform play, with a focus on energy and transportation."
1052,2020-11-06 15:05:20+00:00,vishalkgupta,@mdudas @shaig Wheelz of Steel - amazing track.
1053,2020-11-06 14:37:36+00:00,vishalkgupta,❤️❤️❤️
1054,2020-11-06 14:26:54+00:00,vishalkgupta,To see a woman of black and south asian roots as Vice President is incredible. Proud of @KamalaHarris !
1055,2020-11-06 14:06:35+00:00,vishalkgupta,https://t.co/0X3MNuSyML
1056,2020-11-06 14:05:42+00:00,vishalkgupta,That’s a wrap folks.
1057,2020-11-06 02:13:31+00:00,vishalkgupta,"@rafalab @Nate_Cohn Wow.. 

https://t.co/kVDppNJCpM https://t.co/2xyAjdjGAn"
1058,2020-11-05 22:41:39+00:00,vishalkgupta,@fintechfrank Now chart the PE ratios 😅
1059,2020-11-05 20:58:31+00:00,vishalkgupta,I KNOW RIGHT?
1060,2020-11-05 18:59:57+00:00,vishalkgupta,$USDC 🚀🚀🚀
1061,2020-11-05 18:59:25+00:00,vishalkgupta,@garrytan It’s super hard to price anything that’s scaling on an S-curve. That’s why TSLA sat for years in a range from $40-60 (post split $’s). But if you were paying attention to the many S-curves in their business you would have been a winner.
1062,2020-11-05 18:50:31+00:00,vishalkgupta,Love that @chamath is crypto native. 🚀
1063,2020-11-05 14:33:02+00:00,vishalkgupta,@notjustamand @rafalab @Nate_Cohn If anything they are underestimating total vote numbers in certain states. (Some allow for voted to come in as late as today but postmarked on 11.3)
1064,2020-11-05 13:24:48+00:00,vishalkgupta,@cokiehasiotis @IBKR - they have better rates for things like margin stuff. If you ever want to play with options etc.
1065,2020-11-05 04:59:58+00:00,vishalkgupta,@jjacobs22 Got a link? I’m in.
1066,2020-11-05 04:53:52+00:00,vishalkgupta,@JohnMatrix1980 https://t.co/mTmAOChWqA
1067,2020-11-05 04:18:29+00:00,vishalkgupta,This is crazy. New Yorkers be careful. Stay home.
1068,2020-11-05 01:58:32+00:00,vishalkgupta,@fintechfrank That’s definitely not how it works.
1069,2020-11-05 01:46:37+00:00,vishalkgupta,https://t.co/ks0wbNK1QO
1070,2020-11-05 01:40:11+00:00,vishalkgupta,@rafalab @Nate_Cohn Do Georgia!
1071,2020-11-04 19:19:44+00:00,vishalkgupta,🥴🤢🤢
1072,2020-11-04 18:45:58+00:00,vishalkgupta,Lol. What kinda team? A math team? Are we talking about the mathletes? https://t.co/55MqxoK082
1073,2020-11-04 17:45:59+00:00,vishalkgupta,@kmcpartland Absolute Bananas. Fun to trade the volatility though! https://t.co/brODI9Y8Cv
1074,2020-11-04 17:12:27+00:00,vishalkgupta,@kmcpartland Hah- things are getting more clear by the minute though.
1075,2020-11-04 17:08:55+00:00,vishalkgupta,📈
1076,2020-11-04 16:58:30+00:00,vishalkgupta,Damn it Florida. https://t.co/y2Ty9yKYEE
1077,2020-11-04 12:30:19+00:00,vishalkgupta,@lawmaster Classic Bart!
1078,2020-11-04 12:29:53+00:00,vishalkgupta,"Last night was a scramble to watch for the best data out there. I found the markets to be the best telling of the current story of the election. 
Well done @SBF_Alameda 

https://t.co/NIBbQkJ89c"
1079,2020-11-04 04:57:14+00:00,vishalkgupta,@FTX_Official Watching your markets as a gauge of what’s happening. Great sentiment indicator overall.
1080,2020-11-03 21:55:36+00:00,vishalkgupta,@chamath @modestproposal1 https://t.co/2OYg1asWDB
1081,2020-11-03 21:48:38+00:00,vishalkgupta,Am eerie calm over the city.... https://t.co/POGvcjj312
1082,2020-11-03 19:02:51+00:00,vishalkgupta,"Crossing my fingers, but in case you want to preemptively  #detrumpify your feeds a bit.. I found this chrome extension super helpful. It doesn't erase him from your world, but properly renames him.

https://t.co/U7sHihoagQ https://t.co/tBk6weEHDc"
1083,2020-11-03 12:56:23+00:00,vishalkgupta,"Ready for Election Day? 

I am- been waiting 4 years for this day."
1084,2020-11-02 17:47:26+00:00,vishalkgupta,I mean vote once.. but yes to all of this!
1085,2020-11-01 18:54:59+00:00,vishalkgupta,@fintechfrank It’s a crime you didn’t go as Magnum P.I. https://t.co/IULubNXJn0
1086,2020-11-01 13:27:17+00:00,vishalkgupta,SWAG
1087,2020-10-31 21:40:11+00:00,vishalkgupta,@fintechfrank Yikes
1088,2020-10-31 12:47:15+00:00,vishalkgupta,🚀🚀🚀
1089,2020-10-30 04:07:16+00:00,vishalkgupta,We all should have listened to Dave.
1090,2020-10-29 14:22:40+00:00,vishalkgupta,@fintechfrank BOLD
1091,2020-10-28 20:57:45+00:00,vishalkgupta,@pavansethi_ You broke the stock market. 📉
1092,2020-10-28 19:28:38+00:00,vishalkgupta,"@aubreystrobel We’ve been living in a damn cloud. ☁️ 

..but somehow it’s warmer than Texas."
1093,2020-10-28 18:29:04+00:00,vishalkgupta,@mdudas The nose ring is over the top.. 😅
1094,2020-10-27 16:27:56+00:00,vishalkgupta,@SBF_Alameda You deserve the pros ;) Treat yourself.
1095,2020-10-27 16:25:47+00:00,vishalkgupta,💯
1096,2020-10-26 00:34:51+00:00,vishalkgupta,NYC has always evolved with the times. I don’t see why this time would be any different.
1097,2020-10-25 18:20:01+00:00,vishalkgupta,@NikMilanovic Yes. Love to “direct deposit” account %.
1098,2020-10-25 13:36:35+00:00,vishalkgupta,AR is gonna be wild in the next few years.
1099,2020-10-25 13:11:27+00:00,vishalkgupta,@mdudas Stablecoin API with KYC built in.
1100,2020-10-25 04:40:52+00:00,vishalkgupta,@mdudas It’s a big hand roll buddy..
1101,2020-10-22 16:56:11+00:00,vishalkgupta,@mdudas LOL at that password
1102,2020-10-22 13:01:02+00:00,vishalkgupta,@riabhutoria https://t.co/CeoaRVuPgk
1103,2020-10-22 12:13:13+00:00,vishalkgupta,Quality tweet.
1104,2020-10-22 12:04:35+00:00,vishalkgupta,🚀🚀🚀
1105,2020-10-22 04:41:54+00:00,vishalkgupta,This will be table stakes for banks this time next year.
1106,2020-10-21 17:01:37+00:00,vishalkgupta,@garrytan @MyAbodu @kimmaicutler This is so cool. Love the packaging of permits and prefab.
1107,2020-10-21 16:59:49+00:00,vishalkgupta,@Stammy @leslieberland Undervalued company.
1108,2020-10-21 16:16:58+00:00,vishalkgupta,THIS
1109,2020-10-21 13:48:03+00:00,vishalkgupta,Big move by PayPal.
1110,2020-10-19 21:06:02+00:00,vishalkgupta,https://t.co/XKQOusWyKy
1111,2020-10-17 13:28:54+00:00,vishalkgupta,@dipalua_ Wait till you get to 40. People still acting like fools.
1112,2020-10-14 20:26:48+00:00,vishalkgupta,@cmsholdings https://t.co/QXh15aoefH
1113,2020-10-14 19:45:13+00:00,vishalkgupta,Have a feeling this isn’t gonna help our ability to decarbonize.
1114,2020-10-14 19:37:24+00:00,vishalkgupta,@mdudas WOW
1115,2020-10-14 13:15:42+00:00,vishalkgupta,It’s a thing!
1116,2020-10-14 02:38:47+00:00,vishalkgupta,Amazing work @riabhutoria!!
1117,2020-10-10 01:36:28+00:00,vishalkgupta,@pav_sethi I’m in the ASAP camp as well.
1118,2020-10-09 05:09:32+00:00,vishalkgupta,@dasracist It’s 4 o’s actually. Goooopta
1119,2020-10-03 18:30:41+00:00,vishalkgupta,@maxboonen @basedkarbon Some might say you SHOULD.
1120,2020-10-03 16:30:16+00:00,vishalkgupta,"@mdudas @valkenburgh “I make a decentralized exchange; not, I use a decentralized exchange.”"
1121,2020-10-03 16:28:06+00:00,vishalkgupta,At this point we consider #45 to be a super spreader right? 🦠
1122,2020-10-03 15:09:55+00:00,vishalkgupta,@ChainShah @coinbase Let’s catch up.
1123,2020-10-03 04:19:59+00:00,vishalkgupta,@zachbraff You’re the doctor. You tell me!
1124,2020-10-02 14:22:51+00:00,vishalkgupta,Well at least now we can all agree that #COVID19 isn’t just going away.
1125,2020-10-01 20:08:28+00:00,vishalkgupta,@cmsholdings https://t.co/Sjdyafku27
1126,2020-10-01 17:33:54+00:00,vishalkgupta,@cmsholdings Wanna trade some swag? I got some old $USDC stuff. ;)
1127,2020-09-30 02:13:16+00:00,vishalkgupta,@aubreystrobel Someone tag in @TheRock https://t.co/JZxZRaSBzI
1128,2020-09-30 00:49:16+00:00,vishalkgupta,@dens https://t.co/5wCcoU0KjG
1129,2020-09-30 00:20:36+00:00,vishalkgupta,@dens Are those uni tacos I see 🌮?
1130,2020-09-29 20:58:06+00:00,vishalkgupta,@AdamSinger https://t.co/xPwhuM81j6
1131,2020-09-29 13:33:56+00:00,vishalkgupta,@GerberKawasaki #TedLasso is hilarious. Worth a watch.
1132,2020-09-29 11:59:45+00:00,vishalkgupta,@mattoneillhk @coinbase Thanks bud!
1133,2020-09-29 02:40:45+00:00,vishalkgupta,@nishaq @coinbase Thank you sir. 🙏🏾
1134,2020-09-29 02:03:08+00:00,vishalkgupta,@BarryNobel @JohnLothian @coinbase Thanks @BarryNobel been too long.
1135,2020-09-29 00:28:49+00:00,vishalkgupta,@Junta_Nakai @coinbase Thanks bud!
1136,2020-09-29 00:26:57+00:00,vishalkgupta,I’d buy a SPAC with that focus on mind.
