,Date,User,Tweet
3539,2021-06-11 13:28:14+00:00,NoelleInMadrid,It's not just (or probably even mainly) environmental concerns that is behind the clampdown on bitcoin miners - the country is enduring a severe shortage of coal as production ramps up - factory production and air conditioning are deemed more important https://t.co/ppCUJAPGP9
3540,2021-06-11 13:12:55+00:00,NoelleInMadrid,"This UK statistic is an interesting glimpse at the pandemic's impact on the use of cash - even now that many areas are starting to move around more and shop and socialize, cash use is still far from 2019 levels, and will likely remain there 
https://t.co/H1kpSSLz29 https://t.co/h2387EQczX"
3541,2021-06-11 13:01:17+00:00,NoelleInMadrid,"@resistancemoney people starting to understand ""why"""
3542,2021-06-11 07:01:53+00:00,NoelleInMadrid,"@resistancemoney Turns out Ethiopia has 77 volcanoes, some of them still unnamed"
3543,2021-06-10 19:09:04+00:00,NoelleInMadrid,"A big step forward to comprehensive bank standards for holding cryptocurrencies – this *might* end up influencing the OCC’s decision on whether or not to overturn the supportive statements made under previous leadership. 
https://t.co/qOOqeUKfVm"
3544,2021-06-10 17:17:39+00:00,NoelleInMadrid,it often astonishes me how fast Wikipedia updates 💨https://t.co/WHooTWnkSS https://t.co/SYFFvsda9q
3545,2021-06-10 08:20:53+00:00,NoelleInMadrid,@anguschampion @TheEconomist totally agree - disappointing and frustrating
3546,2021-06-10 08:01:22+00:00,NoelleInMadrid,"This article claims that stablecoins are “bitcoin clones” 🤔– I am a big fan of @TheEconomist, but the rest of the article is almost just as bewildering https://t.co/AhQk0RtKt5"
3547,2021-06-09 13:43:01+00:00,NoelleInMadrid,Growing interest in non-dollar-based payment rails: “The realisation that a US president on any given day could decree Mastercard or Visa should no longer do business “with a certain part of the population” https://t.co/K6O1VjDpKI
3548,2021-06-09 12:40:27+00:00,NoelleInMadrid,"""Many of the most extreme investment manias in history involved the introduction of genuinely exciting new technology, whose valuation was difficult to fix initially. This applies to canals, railroads, and motor cars."" - 🔥 context from @johnauthers   https://t.co/ib6hLUKMej"
3549,2021-06-09 09:04:16+00:00,NoelleInMadrid,Interested to see what will happen to the “governments will ban bitcoin” narrative now
3550,2021-06-09 08:19:18+00:00,NoelleInMadrid,"@nsquaredcrypto genuine question, what do you mean by ""fair value""?"
3551,2021-06-09 07:42:03+00:00,NoelleInMadrid,"2) Institutional investors smell regulatory change in the air + are choosing to wait to see what shape it takes. Recent comments from Fed, OCC, SEC suggest that crypto takes up more of their time now than ever before. This will take longer to resolve.
https://t.co/537UOy51yO"
3552,2021-06-09 07:40:03+00:00,NoelleInMadrid,"So why isn’t the BTC price jumping more? I suspect that it’s down to 2 main reasons, one short-term, one longer term: 1) bearish sentiment in the derivatives market: funding rates negative, curve almost in backwardation. This can change fast, however. /2
https://t.co/ncfH2wwz0R"
3553,2021-06-09 07:38:34+00:00,NoelleInMadrid,"An epic day – not just that a bill was passed making bitcoin legal tender in El Salvador, but that we were able to listen on Twitter Spaces while it happened. The applause extended way beyond the Chamber where it happened. #leybitcoin  /1
https://t.co/dpwmA2g8xx"
3554,2021-06-08 21:18:15+00:00,NoelleInMadrid,👇🏻@nlw totally calls it… I wonder which FUD narrative will be next 🤔
3555,2021-06-08 18:08:59+00:00,NoelleInMadrid,"We're leaving the ""bitcoin destroys the environment"" FUD phase and moving into the ""bitcoin enables ransomware"" FUD phase. 
https://t.co/QfrRxbvruF"
3556,2021-06-08 11:55:06+00:00,NoelleInMadrid,good thread
3557,2021-06-07 18:47:07+00:00,NoelleInMadrid,"and if a programmable stablecoin issued by a big bank ends up being convenient in spite of the walled garden it operates in, clients will be more open to working with a similar model that does not require total trust in one entity."
3558,2021-06-07 18:47:00+00:00,NoelleInMadrid,"The bank’s JPM Coin will be totally controlled by the bank, as will the “programmability” of money they’re apparently starting to look at. It’s a start, however. In the end, institutions will use the solution that is most convenient – ... /2"
3559,2021-06-07 18:46:30+00:00,NoelleInMadrid,"The gateway for institutions to use or even build DeFi applications? JPMorgan poking around DeFi applications but on a permissioned version of Ethereum may sound disappointing to many hoping for direct institutional support of decentralized apps. /1
https://t.co/ZseecO4rVy"
3560,2021-06-07 16:30:16+00:00,NoelleInMadrid,there's a magnolia tree in the garden across the street and you wouldn't BELIEVE how gorgeous the breeze smells 🌺🌸 https://t.co/NmFFHf8uJh
3561,2021-06-06 14:56:08+00:00,NoelleInMadrid,"For now, just a proposal, hasn't yet been sent to the Legislative Assembly. But, given Bukele's control of the government, his previously proven strategy of using shows of force to deal with political dissent and his desire to appear strong against the US, it's likely to pass."
3562,2021-06-06 13:54:20+00:00,NoelleInMadrid,@leah_cb @CoinDesk @mikejcasey @sheila_warren @nsmale @emfarsis That looks/sounds like bliss!! ❤️🌴☀️
3563,2021-06-06 13:52:29+00:00,NoelleInMadrid,Phew… the cringe was getting depressing
3564,2021-06-06 09:23:11+00:00,NoelleInMadrid,Dog park! With industrial sculptures! And roses! https://t.co/uMfPAj4XQU
3565,2021-06-06 08:57:21+00:00,NoelleInMadrid,Check out @CaitlinLong_ 's thread on the potential secondary effects and legal consequences of this move https://t.co/Awfz8MfP9k
3566,2021-06-06 08:54:54+00:00,NoelleInMadrid,"Curiously, the BTC price jumped slightly on the news, but hasn’t done much since. Volumes are relatively low for a weekend. Is the market saying it doesn’t expect the bill to get passed? Some investors could be bracing for a regulatory backlash (the bear has been poked)."
3567,2021-06-06 08:54:16+00:00,NoelleInMadrid,"Long term, that’s positive. This conversation will go a long way towards defining bitcoin’s status, which will impact the markets through deeper regulatory clarity, which in turn will support the development of market infrastructure, institutional interest and new products. /6"
3568,2021-06-06 08:53:12+00:00,NoelleInMadrid,"The conversation has already been changing fast this year – regulatory consideration has never been higher or better informed overall. The change will now accelerate, which is both scary and exciting. The outcome will not necessarily be good, but it will be informative. /5"
3569,2021-06-06 08:50:58+00:00,NoelleInMadrid,"It’s also about national sovereignty. Getting more people to think more holistically about all three issues will be a big win for both crypto + traditional financial ecosystems. As usual in our industry, it’s the conversation that matters, for the information it unearths. /4"
3570,2021-06-06 08:49:15+00:00,NoelleInMadrid,"Even if El Salvador caves, we could see other governments push back by trying similar moves, and then it becomes a game of whack-a-mole that the US is unlikely to win in the medium term. This move is in part about the dollar. It’s also in a big way about bitcoin. /3"
3571,2021-06-06 08:45:32+00:00,NoelleInMadrid,"Well, this sure kicks the conversation up a notch. After this, there will not be a govt or a central bank at least thinking about bitcoin’s role in global finance. Before we celebrate, we should acknowledge that the bill may not get passed. Even so... /1
https://t.co/k3zUaNeISB"
3572,2021-06-06 06:52:35+00:00,NoelleInMadrid,this is absolutely amazing
3573,2021-06-05 19:53:36+00:00,NoelleInMadrid,"Watched Raya today - totally gorgeous, and an empowering story - love how recent Disney films feature strong women with grand goals, and a love interest is not a key part of the story https://t.co/ZU7SJqKPwj"
3574,2021-06-05 15:21:13+00:00,NoelleInMadrid,@web3policy @CoinDesk Thank you!
3575,2021-06-04 21:05:55+00:00,NoelleInMadrid,@gckaloudis Trying the “ease into new things gradually” approach 😛
3576,2021-06-04 17:06:14+00:00,NoelleInMadrid,@MarBlockchain so true!!
3577,2021-06-04 16:13:36+00:00,NoelleInMadrid,@MarBlockchain 😂 especially when you can't go anywhere anyway 'cos of travel restrictions! got second vaccine shot probably next week tho!! 🌴☀️
3578,2021-06-04 16:11:11+00:00,NoelleInMadrid,"That both news items came out on the same day is coincidental, sure, but indicative that interest in this concept is warming up. Keep an eye out for further signs of interest in DeFi data and risk, as well as the institutional interest that will no doubt accompany it. /end 🌴"
3579,2021-06-04 16:10:26+00:00,NoelleInMadrid,"if appropriate risk assurances can be obtained. Better data can also impact the level of collateralization needed, and risk modelling could give rise to more readily available insurance as well as new types of investable products. /6"
3580,2021-06-04 16:09:35+00:00,NoelleInMadrid,"This is a sign the DeFi market is maturing, and when that happens, the inflow of funds and institutional interest will move actual projects into a different league in terms of TVL, push future projects off the drawing board faster and encourage institutions to experiment ... /5"
3581,2021-06-04 16:08:50+00:00,NoelleInMadrid,"The absence of audits on DeFi protocols is a major barrier for many institutions, no matter how attractive the yields and potential returns on governance tokens. Everyone assumes the risk is high, but the lack of data has been frustrating for all. /4"
3582,2021-06-04 16:08:23+00:00,NoelleInMadrid,"The other was the $1.5m seed raise by DeFi risk analysis startup Sherlock. /3
https://t.co/wkLKI51x9Z"
3583,2021-06-04 16:07:54+00:00,NoelleInMadrid,"One was the @credmarkhq pivot from crypto credit data to DeFi risk scoring, on the heels of a $5.5m raise. /2
https://t.co/bxqIHwfXLl"
3584,2021-06-04 16:07:08+00:00,NoelleInMadrid,"I know I’m supposed to be on vacation, but I couldn’t help but notice a couple of things in crypto news yesterday that seem to be paving the way for even greater institutional involvement in DeFi. Both tackle the lack of data regarding the risk of DeFi protocols. /1"
3585,2021-06-04 15:00:43+00:00,NoelleInMadrid,what? this is cool!
3586,2021-06-04 14:38:16+00:00,NoelleInMadrid,A glimpse of how local economies increasingly rise and fall at the whim of macro policy in globally tech-focused world... We hear a lot about national vulnerabilities in supply chain strategy. The issue is sometimes painfully local.  https://t.co/TyjlByHnbv
3587,2021-06-04 09:36:56+00:00,NoelleInMadrid,"Loved this episode - interesting, thoughtful and I actually laughed out loud a few times https://t.co/oY42KrKClB"
3588,2021-06-04 08:33:55+00:00,NoelleInMadrid,"Well hello there, I mean buenos días 🇪🇸 https://t.co/WWd0XaOHmf"
3589,2021-06-04 06:31:05+00:00,NoelleInMadrid,@mikejcasey @MattBattEK @CaseyECraig @CoinDesk @NoelleAcheson Thanks!!!!! 😃😃😘😘
3590,2021-06-04 06:29:25+00:00,NoelleInMadrid,@aiyadt @zooko 😂
3591,2021-06-03 17:18:01+00:00,NoelleInMadrid,"“This is the third bear market in four years” – tradl bear markets are when the stock market falls &gt; 20% - but crypto is much more volatile, so that happens often. Should we then still use such a loaded term as ""bear market”? Does it mean the same thing?
https://t.co/ie7wj9QvFy"
3592,2021-06-03 14:28:59+00:00,NoelleInMadrid,"Only a matter of time before we see a research firm job posting for an ""Elon Musk analyst""."
3593,2021-06-03 14:28:21+00:00,NoelleInMadrid,"This is getting really interesting - when a random tweet can move a stock price, what *can* the SEC do about it? Not much. It’s a consequence of the culture of influence and the broken relationship between fundamentals and “value”.  https://t.co/vRm2wSSBIH"
3594,2021-06-03 13:26:11+00:00,NoelleInMadrid,"Worth remembering that the large US banks that are planning on launching crypto custody services are doing so _because their clients asked._ The OCC wants to protect the banking system, not push institutional investors into less regulated venues. 
https://t.co/rQWgsuJSVj"
3595,2021-06-03 13:01:30+00:00,NoelleInMadrid,Got the not-in-Miami blues https://t.co/8qq2jmQY0j
3596,2021-06-03 10:18:31+00:00,NoelleInMadrid,"Worth thinking about, as ransomware is rapidly becoming the crypto industry's next FUD story. Growth of the cyber insurance industry? Or retraction, as insurers back away since attacks are so hard to prevent? And might hackers target insured companies? https://t.co/QwTg7buyMg"
3597,2021-06-02 14:22:22+00:00,NoelleInMadrid,"A 🔥🔥🔥 comment by @KMSmithDC on that bewilderingly weak ""bitcoin is worthless"" op-ed in the WSJ 
https://t.co/3TOeFMwIhO"
3598,2021-06-02 07:03:25+00:00,NoelleInMadrid,"@resistancemoney not a psychologist, but I would imagine we're wired to focus on the bad - enhances our odds of survival - that's what worries me about the stock market (everything rosy) - bitcoin has the ""reality check"" of FUD everywhere, it's actually healthy (enhances the odds of survival)"
3599,2021-06-01 19:37:26+00:00,NoelleInMadrid,"@roshunpatel @TheStalwart @tracyalloway Same, Roshun!!"
3600,2021-06-01 18:46:39+00:00,NoelleInMadrid,"This eye-opening interview with @roshunpatel on OddLots with @TheStalwart and @tracyalloway sheds light on how fragmented yet resilient crypto market infrastructure is – in the May crash, liquidity totally dried up and yet there were 0 defaults or bailouts https://t.co/EUZpBSQjJ3"
3601,2021-06-01 18:36:05+00:00,NoelleInMadrid,"@craigwarmke Thanks, Craig! Keep up the great work, it's much needed! A lot at stake..."
3602,2021-06-01 17:10:17+00:00,NoelleInMadrid,"a significant barrier in the way of a bitcoin ETF approval in the US is that crypto's largest platforms are not yet regulated as exchanges under the SEC - will they ever be? would that require an adaptation of the definition of ""exchange"", or a new rule? https://t.co/Yn7AKQet1X"
3603,2021-06-01 15:53:11+00:00,NoelleInMadrid,@UpstateAgency thanks!!
3604,2021-06-01 08:41:23+00:00,NoelleInMadrid,"@jp_koning ... and that will have both negative and positive effects. Plus, it will take time + coordination."
3605,2021-06-01 08:40:30+00:00,NoelleInMadrid,"@jp_koning Overlay the astonishing growth in DeFi with the crescendo in regulatory rumblings, and it does feel like a major shift is coming. We can’t assume the regulators won’t be able to stop the growth – we also can’t assume that they want to. They’ll figure out how to get involved... /1"
3606,2021-05-31 23:16:37+00:00,NoelleInMadrid,@carlosdomingo @jserna going to sleep now... https://t.co/IXknruHWjt
3607,2021-05-31 23:14:03+00:00,NoelleInMadrid,"@jserna @carlosdomingo oh perdona, di al botón incorrecto, quería contestar a Jorge - sorry! (es tarde...)"
3608,2021-05-31 23:09:31+00:00,NoelleInMadrid,"@carlosdomingo Igualmente, Jorge, y muchas gracias!!"
3609,2021-05-31 23:02:06+00:00,NoelleInMadrid,"@jserna gracias, Jorge!"
3610,2021-05-31 22:46:54+00:00,NoelleInMadrid,"@carlosdomingo gracias, Carlos!"
3611,2021-05-31 22:46:19+00:00,NoelleInMadrid,"@resistancemoney @rettlerb thanks, so good to know there's more looking at the REALLY big picture! now following 😊"
3612,2021-05-31 13:40:09+00:00,NoelleInMadrid,"US regulators starting to talk seriously about ""coordinated"" regulation, realizing that the piecemeal approach is inefficient - uncertain as to what that will look like, but given the SEC + OCC chiefs' backgrounds, it could enhance regulatory clarity https://t.co/o4BrP1THoI"
3613,2021-05-31 09:47:10+00:00,NoelleInMadrid,"during a particularly turbulent month for the crypto markets, decentralized exchanges not only held up really well, they grew an astonishing amount 👀"
3614,2021-05-31 08:04:06+00:00,NoelleInMadrid,"@GormoExJourno @GenesisTrading @JordanGoldman_ thanks so much, Ryan!"
3615,2021-05-31 08:03:51+00:00,NoelleInMadrid,@fabiocrimiosteo @CoinDesk molte grazie!
3616,2021-05-31 08:01:07+00:00,NoelleInMadrid,"@chasingthevine Thanks, Lauren!"
3617,2021-05-30 18:32:40+00:00,NoelleInMadrid,"@tanvi_ratna Thanks so much, Tanvi!"
3618,2021-05-30 08:07:14+00:00,NoelleInMadrid,@CarrascosaCris_ te queremos mucho Cris! ❤️❤️❤️
3619,2021-05-29 22:17:31+00:00,NoelleInMadrid,"@TitleConnector @GenesisTrading @JordanGoldman_ thanks so much, Jessica!"
3620,2021-05-29 18:33:48+00:00,NoelleInMadrid,so I went down this little street and then I turned left and... https://t.co/RK5Mx5p92t
3621,2021-05-29 18:20:06+00:00,NoelleInMadrid,Loving #madrid architecture ❤️💃🏻 https://t.co/mukuQlvdT0
3622,2021-05-29 16:02:38+00:00,NoelleInMadrid,"@NYcryptolawyer @GenesisTrading Thank you so much, Lewis!!!"
3623,2021-05-29 14:53:13+00:00,NoelleInMadrid,"@DonnaRedel Thank you so much, Donna!"
3624,2021-05-29 14:53:02+00:00,NoelleInMadrid,@treyditto Thanks!!
3625,2021-05-29 14:52:48+00:00,NoelleInMadrid,@Trader88EMP Thank you!
3626,2021-05-29 12:29:44+00:00,NoelleInMadrid,"@angela_walch Thank you so much, Angela!! 🙂"
3627,2021-05-29 12:29:26+00:00,NoelleInMadrid,@TeanaTaylor Thank you Teana!! 😘
3628,2021-05-29 12:29:11+00:00,NoelleInMadrid,"@_JohnWhelan Thanks so much, John!"
3629,2021-05-29 12:29:02+00:00,NoelleInMadrid,"@farzamehsani Thanks, Farzam!"
3630,2021-05-29 06:03:06+00:00,NoelleInMadrid,@gingerlyfashion Thanks so much Sarah!
3631,2021-05-29 06:01:55+00:00,NoelleInMadrid,@emy_wng Thanks Emi!!
3632,2021-05-28 22:18:01+00:00,NoelleInMadrid,@christine_dkim @GenesisTrading @CoinDesk 😘😭❤️
3633,2021-05-28 22:17:41+00:00,NoelleInMadrid,"@laurashin Thank you so much, Laura!"
3634,2021-05-28 22:17:27+00:00,NoelleInMadrid,"@SGabrielaAndra Thank you, Gabriela!!"
3635,2021-05-28 20:06:08+00:00,NoelleInMadrid,.@nikhileshde don't you just love how this drops on a Friday afternoon before a long weekend... https://t.co/dCUXgIbhqz
3636,2021-05-28 19:08:36+00:00,NoelleInMadrid,"@JonRiceCrypto thank you so much, Jon! really appreciate it!"
3637,2021-05-28 18:57:42+00:00,NoelleInMadrid,@benjaminopowers ohhhhh thank you Ben!!!!! 😘
3638,2021-05-28 18:55:36+00:00,NoelleInMadrid,"@scottarmy_ @GenesisTrading @JordanGoldman_ Thank you so much, Scott!! (and to you, too!)"
3639,2021-05-28 18:54:16+00:00,NoelleInMadrid,"@marcelamdax thank you so much, Marcel!!!"
3640,2021-05-28 16:20:38+00:00,NoelleInMadrid,"@Clara_Medalie thank you so much, Clara! I love reading yours as well! hope to catch up soon 😘"
3641,2021-05-28 16:19:59+00:00,NoelleInMadrid,"@zackvoell @GenesisTrading @JordanGoldman_ thanks, Zack!!"
3642,2021-05-28 15:54:07+00:00,NoelleInMadrid,"@_cameronhood thanks, Cameron! have really appreciated your help!"
3643,2021-05-28 15:53:09+00:00,NoelleInMadrid,"@Nate_DiCamillo @CoinDesk thank you, Nate!! will miss you too!!"
3644,2021-05-28 15:52:18+00:00,NoelleInMadrid,"@_mattyamamoto thanks, Matt!!"
3645,2021-05-28 15:52:02+00:00,NoelleInMadrid,"@virginieoshea @GenesisTrading @JordanGoldman_ thanks so much, Virginie!!"
3646,2021-05-28 15:50:11+00:00,NoelleInMadrid,"@wsfoxley thanks, Will!"
3647,2021-05-28 15:50:00+00:00,NoelleInMadrid,"@iamsandali Thank you so much, Sandali!! All the best to you, too, and I am excited to continue learning from you!"
3648,2021-05-28 15:05:17+00:00,NoelleInMadrid,"@michaelmoro @GenesisTrading @JordanGoldman_ @CoinDesk Thanks so much, Michael!! Really looking forward to it ☺️"
3649,2021-05-28 14:49:28+00:00,NoelleInMadrid,"@mjpldn thanks so much, Matthew!"
3650,2021-05-28 14:49:00+00:00,NoelleInMadrid,"@PetBerisha thanks, Petrit!!"
3651,2021-05-28 14:46:38+00:00,NoelleInMadrid,"@joonian Thanks, Joon!"
3652,2021-05-28 14:46:18+00:00,NoelleInMadrid,"@samanthawyap @GenesisTrading @JordanGoldman_ Thanks, Samantha!!"
3653,2021-05-28 14:45:55+00:00,NoelleInMadrid,@nikhileshde ohhhhh thanks Nik!!! https://t.co/UsFfY156ca
3654,2021-05-28 14:44:16+00:00,NoelleInMadrid,"@mayazi thanks, Maya!"
3655,2021-05-28 14:43:04+00:00,NoelleInMadrid,"@fintechfrank @GenesisTrading @JordanGoldman_ Thanks, Frank!! 😘"
3656,2021-05-28 14:42:32+00:00,NoelleInMadrid,"@murphmarkd @CoinDesk @DCGco Thanks so much, Mark!! Me too! ☺️"
3657,2021-05-28 14:41:32+00:00,NoelleInMadrid,"@dmcdougall @JordanGoldman_ @GenesisTrading thanks, David! so looking forward to working with you!"
3658,2021-05-28 14:41:02+00:00,NoelleInMadrid,@JordanGoldman_ @GenesisTrading thanks so much Jordan!!!! now I'm getting even more excited 😁
3659,2021-05-28 14:40:13+00:00,NoelleInMadrid,@gckaloudis @mikejcasey @galenmoore @christine_dkim @haobing_shuaike @CoinDesk https://t.co/Ki0cahWHFo
3660,2021-05-28 14:38:55+00:00,NoelleInMadrid,@jrdothoughts @GenesisTrading thank you Jesus!!!! 😘
3661,2021-05-28 14:38:30+00:00,NoelleInMadrid,"@MarcHochstein @mikejcasey @galenmoore @christine_dkim @gckaloudis @haobing_shuaike @CoinDesk thank you so much, Marc!!! now I can't get that tune out of my head..."
3662,2021-05-28 14:37:06+00:00,NoelleInMadrid,@mikejcasey @galenmoore @christine_dkim @gckaloudis @haobing_shuaike @CoinDesk thanks so much Michael!!! 😢😢
3663,2021-05-28 14:30:09+00:00,NoelleInMadrid,@katherineykwu Thanks Katherine!!!!! 😘
3664,2021-05-28 14:29:35+00:00,NoelleInMadrid,@twigwam ohhhh thanks!!!! ☺️
3665,2021-05-28 10:52:16+00:00,NoelleInMadrid,Reuters breaking news about Reuters is the most meta thing I've seen for a while - then it turns out the whole thing is ultimately about the role of media and news-as-a-product anyway and now my head is spinning https://t.co/kCGMZQSWBd
3666,2021-05-28 10:44:15+00:00,NoelleInMadrid,"@mikeroche thank you, Mike!!"
3667,2021-05-28 10:43:50+00:00,NoelleInMadrid,@Izquieterzzz @GenesisTrading @JordanGoldman_ 😭😭😭
3668,2021-05-28 10:43:25+00:00,NoelleInMadrid,@sslhd oh thank you!!!
3669,2021-05-28 10:20:07+00:00,NoelleInMadrid,"My last Crypto Long &amp; Short will come out on Sunday. I look back on what I’ve learnt over the past 5 years. Well, some of it anyway. Truthfully, I've never learnt so much so fast, and can't wait to continue. If you haven’t subscribed, you can do so here: 
https://t.co/aXGWvkatDV"
3670,2021-05-28 10:17:40+00:00,NoelleInMadrid,"…but I’m not going far. At the end of June I start at @GenesisTrading, working with @JordanGoldman_ and team. Really excited to be able to see the evolution of the crypto market from the other side of the desk. /3"
3671,2021-05-28 10:16:59+00:00,NoelleInMadrid,"It’s been a joy working with my immediate team @mikejcasey, @galenmoore, @christine_dkim, @gckaloudis, @haobing_shuaike and the whole @Coindesk crew, too many to name all here – I will VERY much miss them… /2"
3672,2021-05-28 10:16:09+00:00,NoelleInMadrid,"Working on my last Crypto Long &amp; Short newsletter😭😭- I guess it’s my turn for personal news. Monday is my last day at CoinDesk. After five gloriously intense years, it’s time to move on. /1"
3673,2021-05-27 19:43:59+00:00,NoelleInMadrid,"If true, it is astonishing (but not surprising) that Iran's bitcoin mining industry has grown to be so nationally significant as to threaten the power grid - AND that the shortage of hydropower seems to be an issue (=miners using renewables) https://t.co/UMsZl5g8c6"
3674,2021-05-26 22:12:02+00:00,NoelleInMadrid,let's remember that large companies that handle a lot of payments of all types are starting to think about a CBDC world... https://t.co/WLYzJCbDME
3675,2021-05-26 22:09:07+00:00,NoelleInMadrid,"this is cool
https://t.co/nYAfyZiXFy"
3676,2021-05-26 09:13:48+00:00,NoelleInMadrid,this makes me wonder about how many other legislators hold bitcoin that we don't know about yet https://t.co/spgtHRd6Jh
3677,2021-05-25 22:08:39+00:00,NoelleInMadrid,@gckaloudis 😘
3678,2021-05-25 22:05:13+00:00,NoelleInMadrid,"My latest for @CoinDesk points out a key aspect of bitcoin that we were reminded of these past couple of weeks: Bitcoin is volatile *because it is free*. Unlike with traditional markets, there are no centralized decisions to stop it from being volatile. https://t.co/oKZqtN5Us0"
3679,2021-05-25 17:27:33+00:00,NoelleInMadrid,"Notable that we didn’t get so upset over the DeFi Alliance, Blockchain Association, Digital Assets Group, Assn for Digital Asset Markets, etc. Why are the ""but centralization!"" arguments so much louder with the Bitcoin Mining Council? 
https://t.co/TI62JPNhq2"
3680,2021-05-25 16:54:55+00:00,NoelleInMadrid,"""Fine, yes, in 2021 the main fact about Bitcoin is that Elon Musk decides whether its price goes up or down. Does that “take away the legitimacy of the asset class”? Man, look around; “legitimacy” is a weird thing to be worried about."" ⭐️@matt_levine   https://t.co/c6rxUJsaxh"
3681,2021-05-25 14:54:28+00:00,NoelleInMadrid,"We seem to be worrying that the bitcoin mining industry might act out of self-interest in a way that will harm the ecosystem. How about we assume that they KNOW that would be a bad idea, and wouldn’t work anyway? Most remember '17- more decentralized now. https://t.co/TI62JPNhq2"
3682,2021-05-25 14:05:13+00:00,NoelleInMadrid,👇
3683,2021-05-25 14:02:28+00:00,NoelleInMadrid,"@nikhileshde omg the struggle with tabs we KNOW we have open, now we have to deal with ones we don't know we have open, too? https://t.co/SjJtWmfsDh"
3684,2021-05-24 20:08:19+00:00,NoelleInMadrid,especially as North American share of mining likely to📈📈📈over coming months
3685,2021-05-24 16:52:18+00:00,NoelleInMadrid,"@digitlartifacts welcome, nicole!"
3686,2021-05-24 16:51:21+00:00,NoelleInMadrid,@IPProfEvans omg 😢
3687,2021-05-24 14:14:54+00:00,NoelleInMadrid,"""I think bitcoin's greatest risk is it's success."" - increasingly obvious that @RayDalio has put a lot of thought into bitcoin's value and potential, and is putting it into context - ""central banks won't hold bitcoin"" #Consensus2021"
3688,2021-05-24 13:58:20+00:00,NoelleInMadrid,this quote alone could be enough to shift the market vibe this week
3689,2021-05-24 13:46:12+00:00,NoelleInMadrid,"@CaitlinLong_ Caitlin, do you think this might affect the approval of Avanti's Fed window request?"
3690,2021-05-24 13:15:35+00:00,NoelleInMadrid,"Interesting - I'm listening to Lael Brainard talk about the dangers of private stablecoins, and I'm wondering if it's a coincidence that the Fed is taking so long to approve Kraken Financial's application for a Fed window (in front of them since last September) 🤔"
3691,2021-05-24 09:52:34+00:00,NoelleInMadrid,I often listen to @calm soundscapes while working - helps me concentrate (especially with construction going on in my building) - and have just seen they have a new one of city parks! loving it ❤️ https://t.co/2F2yPr5nKj https://t.co/PLe5FCpWCk
3692,2021-05-24 09:41:34+00:00,NoelleInMadrid,"@alexfiniflocom1 Thanks, Alexander! You're right, anti-fragile!"
3693,2021-05-23 21:29:39+00:00,NoelleInMadrid,"@bergealex4 @nic__carter @BitcoinFreeedom companies tend to be much larger consumers of bitcoin mining energy than individuals, and companies do have to register - mining is relatively portable, however, and if any one jurisdiction clamps down, miners can decamp to another (as we are seeing)"
3694,2021-05-23 21:16:10+00:00,NoelleInMadrid,@bergealex4 @nic__carter @BitcoinFreeedom it would hopefully lead to better insight into power sources used
3695,2021-05-23 21:11:02+00:00,NoelleInMadrid,@nic__carter @BitcoinFreeedom and more transparent
3696,2021-05-23 20:03:30+00:00,NoelleInMadrid,'The largest disagreement was about usage of the word “bank.”' Yet again our industry manages to both obfuscate and at the same time raise clarifying questions about vocabulary.  https://t.co/FMj5f89tvd
3697,2021-05-23 19:03:50+00:00,NoelleInMadrid,@anguschampion now I'm hungry
3698,2021-05-23 17:38:33+00:00,NoelleInMadrid,"#Eurovision2021 last night reminded me of the GameStop and DOGE dramas. The official juries chose the nice ballads – for most of the evening it looked like Switz or France was going to win. But then it was the public’s turn and they said no we want CHAOS
https://t.co/KnLrTNy80p"
3699,2021-05-23 11:21:15+00:00,NoelleInMadrid,wow... I guess a lot of leverage got flushed out of the system last week - the CME is now easily the largest bitcoin futures exchange in terms of open interest👀(recently it's been 5th-6th) - chart via @skewdotcom https://t.co/B7R0pYjgjR
3700,2021-05-23 11:11:17+00:00,NoelleInMadrid,"Greater clarity on crypto regulations would be v. good news, especially if it evolves from dialogue with the industry. BUT we need to make sure that this doesn’t evolve into regulatory capture in favour of the big guys that leads to industry concentration. https://t.co/yQQBbwpq0Q"
3701,2021-05-23 11:09:50+00:00,NoelleInMadrid,"@MissMcHaggis Love, Creation, Connection 🥰"
3702,2021-05-23 08:32:36+00:00,NoelleInMadrid,"omg there's a playlist on Spotify called ""Dark Academia Classical"", I feel seen 😍https://t.co/hJ8iKSPSPL https://t.co/3YNg9vYnT6"
3703,2021-05-23 08:00:50+00:00,NoelleInMadrid,Long-term holders seem to be **still holding** - dormancy measures the relative age of BTC being transacted (= CDD/Volume) - a low figure means newer coins dominate volume
3704,2021-05-23 07:15:28+00:00,NoelleInMadrid,@benwerd it looks like SO much fun
3705,2021-05-23 07:14:23+00:00,NoelleInMadrid,"what if it was a state actor? policy by narrative... (this is a pure ""what if"", I don't have any info)"
3706,2021-05-22 22:59:17+00:00,NoelleInMadrid,"ITALY WINS!!!! Actually really pleased, was the most un-Eurovisiony song of them all 🕺🏻 https://t.co/qIugzGs9ku"
3707,2021-05-22 21:25:18+00:00,NoelleInMadrid,"Voting for Iceland, Ukraine and San Marino 🤞🏻🇮🇸"
3708,2021-05-22 21:18:36+00:00,NoelleInMadrid,"Scratch that, I’m here for the fireworks https://t.co/ACoHOfh4WU"
