,Date,User,Tweet
3671,2020-12-14 06:47:17+00:00,woonomic,@fodhegba9 I'm just a simple on-chain guy.
3672,2020-12-14 06:46:30+00:00,woonomic,"@Bloody__Hard @AlexSaundersAU Yeah, latest move is a bull trap IMO, I can post something a bit later in my day. BTC is not ready to move up yet."
3673,2020-12-14 01:24:59+00:00,woonomic,"@ErikBjare @RaoulGMI Transpiling to eWASM as a clean abstraction sounds like a nice decoupling. But somehow I suspect the notion of Leaky Abstraction will throw a wrench in things. 

Even rudimentary contracts needs to know the topography of the concensus mechanism it’s running on."
3674,2020-12-12 18:41:22+00:00,woonomic,"@DanHightowerJr To be fair AirBnB would not likely have succeeded without Paul Graham’s guidance. That’s value creation.

Creating value is different from access to investment. No other outside investor would have had that extreme of gains.

Reg A+ goes a long way to help."
3675,2020-12-12 18:32:59+00:00,woonomic,"This is what’s interesting about #Bitcoin. It’s a democratisation of investment access. In actuality the largest institutional investors, the so called smart money, were barred from investing in the early days due to regulations. 

It flipped the rules against itself."
3676,2020-12-12 16:50:10+00:00,woonomic,"@maxkeiser 1969, to the moon."
3677,2020-12-12 16:45:41+00:00,woonomic,"@SonOfTheSunNFTs @danheld @michael_saylor With PoS you create the entire supply, the security is based on incentives of holders to protect the network.

(They need to figure out how to distribute widely to attain decentralisation. PoS is a honey pot for scammers, as they will distributed to those who pay them the most.)"
3678,2020-12-12 16:25:21+00:00,woonomic,"@danheld @michael_saylor Correct me if I'm wrong, I've not seen any study that says PoW is more secure than PoS. Hybridised PoW+PoS has been shown to be more secure than just PoW."
3679,2020-12-12 16:23:45+00:00,woonomic,"@danheld @michael_saylor It's just a way of solving the third party (mis)trust issue. PoW is the only way we know to digitise real world value (energy) into a purely digital construct.

With PoS all of the token supply is owned by the creators, they act like God. They distribute as they please."
3680,2020-12-12 15:53:40+00:00,woonomic,@bradmillscan I'd probably sum up this debate as idealists vs pragmatists.
3681,2020-12-12 08:30:39+00:00,woonomic,@VictorWei20 https://t.co/e8lFPsOC1v
3682,2020-12-12 08:29:15+00:00,woonomic,@dondaryl20 I came up with the idea after watching Tenet.
3683,2020-12-12 08:26:35+00:00,woonomic,"@brendanlane00 @nic__carter @PrestonPysh @saifedean @100trillionUSD @CoinCornerDanny @real_vijay @coryklippsten @hansthered @n3ocortex @ErikVoorhees @Nneuman @coloradotravis @caprioleio @jimmysong @LynAldenContact We actually should filter out the increasing trend of exchange balances, this reflects a proportion of retail holders forgoing private key management to HODL on exchanges. It's the speculative proportion on exchanges which is of importance."
3684,2020-12-12 08:25:36+00:00,woonomic,"@brendanlane00 @nic__carter @PrestonPysh @saifedean @100trillionUSD @CoinCornerDanny @real_vijay @coryklippsten @hansthered @n3ocortex @ErikVoorhees @Nneuman @coloradotravis @caprioleio @jimmysong @LynAldenContact But the overall premise is that we look at the depletion of speculative inventory to make up for the mismatch in demand and supply.

The ""bank"" services count as long term HODL so doesn't impact the ramifications of inventory depletion."
3685,2020-12-12 08:21:56+00:00,woonomic,"@brendanlane00 @nic__carter @PrestonPysh @saifedean @100trillionUSD @CoinCornerDanny @real_vijay @coryklippsten @hansthered @n3ocortex @ErikVoorhees @Nneuman @coloradotravis @caprioleio @jimmysong @LynAldenContact It's a bit more mixed than this.

For example BlockFi state AUM is an obligation to pay back, they hold balances on spot exchanges and hedge using futures contracts.

Grayscale uses Coinbase Custody. This might be already part of the Coinbase balance."
3686,2020-12-12 02:56:35+00:00,woonomic,"@bradmillscan Would you had said the same when USDT was on the OMNI layer on top of Bitcoin?

Can you break down how experimenting with DEXes a trojan horse for tyranny?"
3687,2020-12-11 09:03:01+00:00,woonomic,@CryptoStorm3 https://t.co/e8lFPsOC1v
3688,2020-12-11 09:02:42+00:00,woonomic,@CKX_Bitcoin Pls email me on willywoo@substack.com
3689,2020-12-11 09:01:31+00:00,woonomic,@BowersCrypto https://t.co/e8lFPsOC1v
3690,2020-12-11 09:01:16+00:00,woonomic,@hlikal https://t.co/e8lFPsOC1v
3691,2020-12-11 08:59:58+00:00,woonomic,@DanEveritt69 @samacumen https://t.co/e8lFPsOC1v
3692,2020-12-11 08:59:32+00:00,woonomic,"FAQ:

1) Paid letter is $50 monthly or $500 annually 

2) Sign up: https://t.co/uZYAQdQBkv

3) Latest letter and old archives are immediately available to subscribers. Just login, same link as (2)

4) Telegram group is for notifications whenever letters are released."
3693,2020-12-11 08:33:06+00:00,woonomic,@CampbellPentney Yup. Full archives are available to all paid subscribers by logging into https://t.co/uZYAQdQBkv
3694,2020-12-11 08:31:55+00:00,woonomic,@CKX_Bitcoin Can u email me by hitting reply to one of the early letters. I’ll look into it.
3695,2020-12-11 06:42:54+00:00,woonomic,"@IrishCryptoWolf Worth asking the children of today though :), if you're semi-retired (profile page) I think you may be in the generation that grew up with newspapers. I imagine old stone tablet carvers saying the analogous comments when papyrus was invented."
3696,2020-12-11 06:28:13+00:00,woonomic,"@RaoulGMI These networks are a sandwich of protocol + language.

Unlike protocols, software environments come into fashion with changing needs. In tech, big players often create their own stack, porting their product across.

It could be we continue to have new competing networks."
3697,2020-12-11 06:24:08+00:00,woonomic,"@RaoulGMI If derivatives manage to collateralise to the native network token I could see the value accrual working, we learned that with DeFi and ICOs.

I question whether the ETH network architecturally will meet the needs forever.

Winner takes all is an unlikely future."
3698,2020-12-11 05:57:05+00:00,woonomic,"@hardik_katariya Apologies, it's a limitation of the platform I'm using. It's a priority for me to accept crypto. Will figure something out soon."
3699,2020-12-11 05:52:26+00:00,woonomic,"@samacumen I have it in my Twitter profile. 

https://t.co/uZYAQdQBkv"
3700,2020-12-11 05:40:12+00:00,woonomic,@CryptoStorm3 Just an alert service. Will only notify you of new issues coming out. Mainly for people who have issues getting emails or people like me who hardly ever check email.
3701,2020-12-11 05:24:23+00:00,woonomic,"PSA: The Bitcoin Forecast 007 went out earlier today.

Please check inboxes, spam folders, search for ""#forecast"" in your inbox. Tip: create an email filter to help delivery reliability.

Telegram notifications channel for new letters now available: https://t.co/Iy8mcPxN53 https://t.co/XuaHYnwykv"
3702,2020-12-10 18:13:52+00:00,woonomic,@Tiny_Brother @FiboSwanny @IvanOnTech @MessariCrypto @TheMoonCarl @TheCryptoZombie I prefer the 4H chart. https://t.co/GCu7DAY0Ft
3703,2020-12-10 17:46:40+00:00,woonomic,"If Bitcoiners had sponsored a sports World Cup event with 1BTC as the grand prize say 5yrs ago ($300) people would have laughed, or not even known what a BTC is; it’ll be exciting AF in 2021, that prize will be on its way to $100k when these boats compete next year."
3704,2020-12-09 17:02:52+00:00,woonomic,@RichardHeartWin Always wondered how you did HEX projections. :)
3705,2020-12-09 12:08:00+00:00,woonomic,"In 4 years, 2024, easily a quarter of the world will have exposure to BTC given its growth trajectory. 

I find it ironic that Bitcoin ""maximalists"" find this hard to believe, they've seen &lt;1% penetration for the first 11 years. Exponential growth has  surprising outcomes."
3706,2020-12-09 06:02:23+00:00,woonomic,@HelloCryptoWor2 @glassnode Open Interest and Volume both trace the price of Bitcoin. It's on track to be one of the most liquid macro assets available to be traded.
3707,2020-12-09 02:50:10+00:00,woonomic,@PeterSchiff @BarrySilbert @Grayscale Not according to the game Bitcoiners are playing. 🤣
3708,2020-12-08 09:40:13+00:00,woonomic,Real life stranger than fiction. Peter Schiff being shot down by #Bitcoin 🤣
3709,2020-12-08 07:27:08+00:00,woonomic,"Correction. 1.5%

My adjustment for Bitcoin users that don't use exchanges was off."
3710,2020-12-08 06:20:39+00:00,woonomic,"@iamjosephyoung In the bigger picture gold is a tiny little macro bucket. It shouldn't be revered as big.

Breaking $1T will be a wake up call (10% of gold), then it's all on. Capital will flow out of the gold bucket and into the Bitcoin bucket.

https://t.co/amvvNiWk2N"
3711,2020-12-08 05:11:43+00:00,woonomic,"MicroStrategy stock is about to mimic a leveraged long instrument on BTC. 

2x long BTC ETF

Masterfully played."
3712,2020-12-07 16:22:35+00:00,woonomic,"@bradmillscan @PrestonPysh Really enjoyed this one Brad. Was a goodie, lots of wisdom and knowledge bombs by Preston."
3713,2020-12-06 18:55:21+00:00,woonomic,"@WeiRdCroissant @danheld Oh yes, you're completely right."
3714,2020-12-06 18:41:45+00:00,woonomic,"@danheld Even if we go on the lower bound figure of 101m unique KYC-verified exchange accounts in Sep 2020 (1.3% of the world), the growth rate of 2.2x per year puts us beyond 2.9% next year, we'll cross the chasm."
3715,2020-12-06 17:58:25+00:00,woonomic,@ChrisDunnTV Everyone voting chill and enjoy life is gonna get bored lol. I know because I saw WALL-E.
3716,2020-12-06 17:55:54+00:00,woonomic,"@ChrisDunnTV Making a dent on the world's biggest problems is much cheaper in dollar terms. Look at Musk, he tackled world energy infrastructure and making life inter-planetary with $180m. Or Muhammad Yunus alleviating poverty.

Talent, passion, grit and emotional resilience counts 100x more."
3717,2020-12-06 17:10:35+00:00,woonomic,@ZephyrCrypto Just Peter Schiff I think.
3718,2020-12-06 17:04:05+00:00,woonomic,"Data sources:

Exchange users: @CambridgeAltFin
Bitcoin on-chain users: @glassnode
All others: @worldbankdata 

Adjustment to estimate total Bitcoin users from this survey. 
 https://t.co/E7iEyjWzQO"
3719,2020-12-06 17:04:05+00:00,woonomic,"At 1.7% Bitcoin hasn't even started on this adoption s-curve. It's about to etch a path, at current growth, it will be one of the fastest climbs in history yet. https://t.co/XZ5lb9bB1M"
3720,2020-12-06 17:04:03+00:00,woonomic,Bitcoin crosses the chasm in 2021. Buckle up for the ride. https://t.co/nI0fSqLQT3
3721,2020-12-06 17:04:01+00:00,woonomic,My best estimate is 1.7% of the world population has exposure to Bitcoin. 1.3% is the lower bound. https://t.co/IfatOitcPd
3722,2020-12-06 10:59:07+00:00,woonomic,"#marketupdate

Bitcoin on-chain structure saying to bulls ""thou shall not pass"", not without a reset. A reset means many weeks of sideways or a decent bearish dip. Will we get a dip? There's no impulse of coin movements that's strongly bearish just yet. Waiting game."
3723,2020-12-06 08:10:09+00:00,woonomic,@odrikez https://t.co/CTDZQC273r
3724,2020-12-06 07:30:19+00:00,woonomic,"@mrjasonchoi Probably a trick question as the answer is clearly Satoshi Nakamoto. 

It's on every count:
- monetary success
- value created vs hours invested
- global impact
- legacy"
3725,2020-12-06 06:10:10+00:00,woonomic,"@TexasDefi I should have said ""like leveraged instruments"". They have higher beta."
3726,2020-12-06 04:32:37+00:00,woonomic,"@bradmillscan Always thought if Satoshi made the total supply 1BTC, then what you have is your % of the pie, would get rid of the noob notion that BTC is expensive against high unit supply alts."
3727,2020-12-06 01:11:00+00:00,woonomic,"#Bitcoin is going after the redefinition of what global money is in an Internet Age.

Most alts are going after #utility.

Global money is ~$90T (Iast year's figures, brrrr). The largest companies (#utility) aren't even $1T, they swim inside the sea of money (#Bitcoin)."
3728,2020-12-05 16:08:25+00:00,woonomic,@BlockBytch_ Isn't it closer to $1b treasury? They bought $425m at half of today's prices a few months ago :)
3729,2020-12-05 09:58:56+00:00,woonomic,"When holding BTC you are using it. You are using its economic properties as an uncorrelated, high growth, safe haven asset. 

The majority of gold gets extracted from the ground, shaped into bars, all to be locked up into vaults. A kid would say ""Dad, why aren't they using it?"""
3730,2020-12-04 17:58:06+00:00,woonomic,"@PeterSchiff I love your tweets Peter. Opens such a great discussion for Gold Bugs.

Don't get too fixated on short term price, keep an eye on fundamental adoption growth, this determines price later.

Even the bear markets of BTC the count of holders did a 2x.

https://t.co/S3yt3GrlKc"
3731,2020-12-04 16:54:48+00:00,woonomic,"Altcoins aren't going away. Markets like them.

Alts are leveraged instruments on BTC. But with special properties. 

When BTC goes sideways, we get bored and divert funds to alts, alts pump. You can't leverage BTC for gains when it's sideways.

Alts die when no capital flows in."
3732,2020-12-04 16:30:18+00:00,woonomic,"@danheld Dan, it will happen before that timeline."
3733,2020-12-04 16:27:37+00:00,woonomic,"@LeePrevost @fintwit_news Having exposure to BTC.

Using BTC is accessing its economic properties. That's accessed by holding the asset."
3734,2020-12-04 16:26:21+00:00,woonomic,"@fifty2kph Unix timestamps don't go earlier than 1970, that time never existed in the digital world. Like duh. :)"
3735,2020-12-04 15:51:16+00:00,woonomic,"@mmniomm @stakeandhodl 🙌 you my friend are an absolute outlier. I have friends that do this also. But definitely not the hordes, 4:1 ratio to exchange users to on-chain wallet users let alone those who manage every UTXO."
3736,2020-12-04 15:44:58+00:00,woonomic,"@elindinga It's taken me a long time to be able to do this chart. When I was a noob, I spoke about adoption-s curves way back 6 years ago, only now do we see the shape of the Bitcoin curve."
3737,2020-12-04 15:43:31+00:00,woonomic,"@cryptooster Love the humour. 

Bitcoin is freedom from tyranny and oligarchy dressed up in a get poor quick scheme (in a bear market)."
3738,2020-12-04 14:26:06+00:00,woonomic,"@Max_from_France @TrueCrypto28 :) I'm an Engineer.

Engineers have a flaw: ""everything is a machine that needs building""

Getting the financial world to believe it has value, institutions to use it and provide liquidity, the masses to buy it; it's not about building. It's about getting the world to use it."
3739,2020-12-04 11:04:52+00:00,woonomic,"@SJCrypto Not really. Metcalfe’s law is based on interconnections in a communications network. Bitcoin is has different monetary network effects of liquidity and Lindy Effect. 

Another way to say it: If I’m HODLing that’s quite a different network effect from a payments network."
3740,2020-12-04 10:47:08+00:00,woonomic,@stakeandhodl Forensic clustering of wallet addresses. It's an estimate of unique participants based on transactional interaction between addresses.
3741,2020-12-04 10:40:59+00:00,woonomic,"Data sources:

Exchange users: @CambridgeAltFin 
Bitcoin on-chain users: @glassnode 
All others: @worldbankdata 

(I'll put this up as a live chart soon on https://t.co/zKX86CaTKe)"
3742,2020-12-04 10:40:58+00:00,woonomic,"The adoption curve of Bitcoin is faster than any other global infrastructure rollout before it.

It's growing faster than the rollout of the Internet, mobile phones, and easily faster than ""virtual banking"" players like PayPal. https://t.co/hrIywZnQn0"
3743,2020-12-04 04:25:06+00:00,woonomic,"Survey, please help me dial in some research I'm doing on Bitcoin adoption.

For the people who hold BTC, do you have an exchange account?"
3744,2020-12-03 11:37:50+00:00,woonomic,@Vesselin_ I'm sure your figures were correct in the late 20th century 🤣. Latest figures from the World Bank say 89.57% had access to electricity in 2018.
3745,2020-12-03 08:08:42+00:00,woonomic,"Surprising fact:

Assuming Bitcoin adoption rate continues its present 2.2x per year “Moore’s Law” of growth (which it has for 10 years so far), then 30% of the world population will own Bitcoin in 4 years time."
3746,2020-12-03 05:23:16+00:00,woonomic,"@Nathan99813777 BTC's inflation rate is the same as gold, 1.8% pa. That's the upper bound, will trend lower. We know exactly what 1BTC is and what it will be. 

Nobody knows what the supply inflation of USD will be next year as much as nobody knew it would be 30% right now."
3747,2020-12-02 12:13:36+00:00,woonomic,"1 BTC = 1 BTC
1 USD = 0.7 USD from last year 
1 ZWD = too long for Twitter"
3748,2020-12-02 12:06:33+00:00,woonomic,"Bitcoin is volatile because it is not yet the unit of account. Once it is, we shall see just how volatile fiat is :)"
3749,2020-12-02 03:24:11+00:00,woonomic,"@baldgreg1 Realised Price, yes. It's measured at the price last paid before they were ""lost"". So very minor impact as most coins were lost at prices below a few hundred dollars

(You can read more by searching ""Realised Cap"" by @coinmetrics)"
3750,2020-12-02 03:20:34+00:00,woonomic,"@Parameterise The model isn't based on S2F, just a uses cumulative average price, it expresses a line that has hit every cycle; the magic of mean reversion."
3751,2020-12-01 22:23:41+00:00,woonomic,@starflow1 Email servers dropping messages for one thing. For example GMX users are rejecting Substack emails I'm told.
3752,2020-12-01 18:04:22+00:00,woonomic,Email has been unreliable. Would you like a Telegram broadcast channel to announce new letters?
3753,2020-12-01 18:04:20+00:00,woonomic,"PSA: The Bitcoin Forecast went out yesterday.

Paid subscribers, especially new people who signed up since the last one, please check inboxes, spam folder etc. The % of these not getting through has climbed again. https://t.co/xbclWzo5mg"
3754,2020-12-01 17:34:01+00:00,woonomic,"Also the $ gain in market cap per $ invested has significantly increased over past cycles, HODLers holding stronger. It was $2.00 in the 2013 bull run, $2.50 in 2017, and $3.50 or more for 2021.

All pointing to reflexivity increasing; an amplified 2021 bullish feedback loop. https://t.co/5nLWOPD49n"
3755,2020-12-01 17:33:59+00:00,woonomic,I've never been so bullish for 2021. This re-accumulation phase coincides with spot market inventory depletion roughly 2x longer and deeper than the last cycle. It will send BTC. (Data: @glassnode) https://t.co/SThnD2keVB
3756,2020-12-01 16:18:12+00:00,woonomic,New York's BitLicense and its over the top compliance overhead is akin to attaching a ball and chain to innovative young FinTech startups. Even large players like @krakenfx has chosen not to serve NY because of it.
3757,2020-12-01 00:48:26+00:00,woonomic,"This is awesome; the first FREE Bitcoin bank. Free FDIC insured bank account, free crypto trades, and a DEBIT CARD free of funding fees.

This is the best way to stack sats for US customers. 

Chris tells me Debit Card open for pre-orders this later month, first come 1st served."
3758,2020-11-30 07:47:29+00:00,woonomic,Datasource: @OurWorldInData
3759,2020-11-30 07:33:04+00:00,woonomic,"The start of the 49 year old fiat experiment on the world reserve currency marks the bottom of the U in this chart on income inequality. (% of income going to the top 1%).

The public at large underestimates the impact that hard money can have on society. #Bitcoin https://t.co/AJxRPknhhX"
3760,2020-11-29 14:22:35+00:00,woonomic,@dilutionproof @ChartsBtc This is a really cool chart. Shows clearly how far the supply shock impulse pushes the price before ATH. First cycle was special as each new block inflated the supply markedly.
3761,2020-11-29 04:21:10+00:00,woonomic,@AsherMuna email me. I’ll forward to substack priority support.
3762,2020-11-28 13:04:00+00:00,woonomic,"TV was originally radio shows with pictures, sitcoms came 20yrs later.

Early websites were e-zines, social media came 20yrs later.

Bitcoin currently mimics industrial age finance, we do not know yet how it will eventually express itself but it will define this age."
3763,2020-11-28 04:42:51+00:00,woonomic,@phatastic2 I'll email substack and ask how to cross-grade your monthly plan. Will cc you. Thanks.
3764,2020-11-27 17:49:09+00:00,woonomic,@Lukassem4 I've been posting more analysis than ever before since the letter launched.
3765,2020-11-27 17:43:27+00:00,woonomic,"@rocketrader01 @Redversmusic As per the other answer, how you trade my analysis is up to you. Paid price move forecasts are not going out publicly, but my most of my new research findings will. In answer to your comment, here's the public post about the market being overheated.
https://t.co/GWf6f8Vmjm"
3766,2020-11-27 17:35:11+00:00,woonomic,https://t.co/kjO8H0i0wW
3767,2020-11-27 17:32:43+00:00,woonomic,"@GusESKEY It's institutional grade analysis, and it's way too cheap. I wanted something to allow retail to access the same quality research. 

For the record $25k per year what some firms charge in the crypto space for research subscriptions to institutions.

https://t.co/f4jRAQ4lad https://t.co/ZOyN44f1KP"
3768,2020-11-27 17:26:54+00:00,woonomic,@krypto_world https://t.co/HFD3IaDibo
3769,2020-11-27 17:24:01+00:00,woonomic,"@_p_r_r_r Really working hard to get this done, it will probably mean pulling the entire infrastructure off Substack and rolling my site + BTCPayServer as Substack's BTC payment roadmap will be too far away. Sorry about the delays. @stripe used to support BTC, I hope they do again."
3770,2020-11-27 17:20:28+00:00,woonomic,@PacaltTomas Still waiting on some more days of on-chain data to form.
3771,2020-11-27 17:18:42+00:00,woonomic,"Because BTC has a ledger, we can actually measure reflexivity rather than just theorise. For example via the age contours of coins (HODL Waves) showing old hands selling. Or more recently my study of market cap climb per dollar of net capital invested, it's increasing this cycle! https://t.co/87sYXsInnx"
3772,2020-11-27 17:18:40+00:00,woonomic,"Reflexivity is the notion of investors not willing to sell as price climbs, creating a feedback loop. This bull market is quite unique; reflexivity is INCREASING. Contrary to belief, Bitcoin was NOT very reflexive during past bull runs, old hands would sell into price rises."
3773,2020-11-27 16:48:45+00:00,woonomic,"@RaoulGMI @Darky999 @lordliquidity @DTAPCAP @Maciej93052345 @APompliano @PompPodcast Ripple's business model, by their own corporate PnL reports, is selling their token onto the market. Banking partnerships is the marketing engine for the token."
3774,2020-11-27 16:45:06+00:00,woonomic,@RaoulGMI @Darky999 @lordliquidity @DTAPCAP @Maciej93052345 @APompliano @PompPodcast Got nothing against coins that have no technical use case like DOGE or XRP (RippleNet doesn't need the token). These are tradeable commodities that orbit Bitcoin and can provide beta. I do have problems with coins that move inorganically by the hands of a few -&gt; XRP.
3775,2020-11-27 09:41:01+00:00,woonomic,@VladlenManshin I think the substack site needs JS turned on?
3776,2020-11-27 09:38:32+00:00,woonomic,"@KryptoDr On-chain forecasts (not TA) it's approx 95% from the public calls on Twitter since 2017 combined with the 5/5 record from the letter. Not claiming that will continue, on-chain structure and methods are constantly changing. Plus the market gets more sophisticated each year."
3777,2020-11-27 07:31:23+00:00,woonomic,"The obligatory Black Friday special is on, $375 for annual subs to The Bitcoin Forecast ($500 normally). Expires Sunday night.

To all subscribers, thank you for supporting my on-chain research.

https://t.co/uZYAQdQBkv https://t.co/l7XSgpp62q"
3778,2020-11-27 04:47:11+00:00,woonomic,@tyszqq Yes. You should be able to sign up now for a discount on annual subs. https://t.co/uZYAQdQBkv
3779,2020-11-26 15:00:35+00:00,woonomic,@hotendies Spot holders aren't being flushed. Margin traders are.
3780,2020-11-26 14:53:59+00:00,woonomic,"The last phase of the run to ATH resistance was marked by smaller buyers, a class inrush of noob FOMO. That said, the rate of those new users coming last week was the highest we've seen in this bull cycle, right up there with 2017 mania levels."
3781,2020-11-26 14:53:59+00:00,woonomic,"Margin longs will be spanked until they go short. Was bullishness was way overheated.

Exchange flows are neutral; spot sellers are matched with buyers. Fundamentals a great. The next few weeks? A great time to scoop cheap coins for 2021. https://t.co/VvePpgxuGV"
3782,2020-11-23 23:17:24+00:00,woonomic,@psaintdonat Sortino would unfairly bias the chart towards BTC vs other assets IMO. I used 90 day T-bill rate as the risk free rate of return on all the traces and found it made no visible or significant difference so this chart ignores that calibration to improve the live chart performance.
3783,2020-11-23 18:38:32+00:00,woonomic,"@scottmelker All time highs, everyone pulls out charts beginning with F.

Fractals, Fibs, with lots of expletives beginning with F."
3784,2020-11-23 18:10:35+00:00,woonomic,@PeterSchiff But why would I want to store gold at all? It doesn't hold value against hard money. :) https://t.co/CQtyCbjIyr
3785,2020-11-23 18:02:41+00:00,woonomic,@brendanlane00 @maxkeiser https://t.co/FWsaV3Hmwc
3786,2020-11-23 18:00:03+00:00,woonomic,@armyofnunn0 @PrestonPysh @edstromandrew @DrBitcoinMD @CitizenBitcoin @maxkeiser I've been known to sell Bitcoins sparingly at times to buy more Bitcoins :)
3787,2020-11-23 15:48:33+00:00,woonomic,@rcrsv Then you answered (a)
3788,2020-11-23 14:21:39+00:00,woonomic,@maxkeiser Gold is silver to Bitcoin’s gold. To paraphrase Charlie Lee.
3789,2020-11-23 13:27:37+00:00,woonomic,"@dafacto Well actually, I got off my mobile, jumped on the desktop, hit CMD+F on “JP Morgan” and then “140” and scanned for hits. Zero references found. My reading bandwidth is very limited in 2020. 🤣"
3790,2020-11-23 11:50:35+00:00,woonomic,"At last count in September there were 101m unique KYCed user accounts on exchanges and 23m on-chain wallet users.

How do you hold your Bitcoins?"
3791,2020-11-22 22:41:40+00:00,woonomic,"Did anyone in CT actually read this article, let alone do a fact check? There's absolutely not reference to a JP Morgan forecast of $140k in this ZeroHedge article. Looks more like click bait."
3792,2020-11-22 22:21:28+00:00,woonomic,@EdVanDerWalt When you hold BTC you are using its economic properties.
3793,2020-11-22 14:48:25+00:00,woonomic,"@justaspikelis @APompliano @danheld @RaoulGMI @PrestonPysh @maxkeiser @ecoinometrics @Breedlove22 @AriDavidPaul @michael_saylor Doesn’t mean your risk adjusted return is better, which it isn’t. That matters more for institutions."
3794,2020-11-22 14:46:43+00:00,woonomic,@justaspikelis @APompliano @danheld @RaoulGMI @PrestonPysh @maxkeiser @ecoinometrics @Breedlove22 @AriDavidPaul @michael_saylor smaller buckets = bigger beta
3795,2020-11-21 13:21:42+00:00,woonomic,"Post this now as while there's so much FOMO and strong fundamentals being blasted out, there's also signs of the market being overheated locally. I'd be very surprised if we break all-time-high on the first try without a rejection, or consolidation, before a second run at it."
3796,2020-11-21 13:21:42+00:00,woonomic,"It used to be that peaks in destruction or dormancy would be a bad sign for the market as old coins have more experienced masters, thus smarter money; this would predict a price drop. These days not always, OG whales also sell bottoms. Smarter money has arrived."
3797,2020-11-21 13:12:45+00:00,woonomic,"Here's a more precise view of it:

Dormancy tracks the how long on average the coins have been latent in wallets per coin that was transacted.

This chart filters for only transactions between different investors. (@glassnode data) https://t.co/ogrVAIMHEo"
3798,2020-11-21 11:45:02+00:00,woonomic,Old hands have been selling into this rally since the start of Nov (BTC @$13k). https://t.co/jOtp9e9zr4
3799,2020-11-21 09:44:12+00:00,woonomic,"Bitcoin has had a 12y classic adoption curve. Its user count does a steady 2.2x every year, and it’s done that for a fricking decade. 

Watch closely as @PeterSchiff, a master of reverse psychology, promote it as Tulips to his gold followers. I love this man!!!"
3800,2020-11-20 14:05:17+00:00,woonomic,"@cz_binance Watching the price 10 times a day is stage one of being a newly born Bitcoiner, you get over it after the first year."
3801,2020-11-19 14:41:23+00:00,woonomic,"@Croesus_BTC @KonsultanBTC @PrestonPysh @JeffBooth 101m is the lower bound, latest unique doxxed user across all exchanges, figures from Cambridge Center for Alternative Finance. Sep 2020 report. Also @glassnode sees 24m on-chain users (address clusters).

So 1.3% is the lower bound."
3802,2020-11-19 13:14:18+00:00,woonomic,"OMG, I wake up to this, lol. Who ever amassed a @woonomic army overnight, you have a guaranteed job at Ripple Labs. https://t.co/nDyd6E43bY"
3803,2020-11-19 08:20:39+00:00,woonomic,@AlecInSF Try it again?
3804,2020-11-19 08:20:10+00:00,woonomic,"@dafacto Please email willywoo@substack.com, thanks."
3805,2020-11-19 03:13:29+00:00,woonomic,"@Dorian98932327 Thanks for the tip, this is all handled by @SubstackInc - really the configs are out of my hands, unless I go fully native on my own platform."
3806,2020-11-19 03:11:33+00:00,woonomic,"@PeterCl21856170 Have queried Substack to see if they can separate the mail servers, I imagine many promo style newsletters go out on Substack."
3807,2020-11-19 03:03:29+00:00,woonomic,@illner_a Your emails are being dropped by at the mail server level. I'll forward to @SubstackInc to diagnose. Apologies for that.
3808,2020-11-19 02:50:35+00:00,woonomic,@Cryptoliing Please email the letter at willywoo@substack.com and we'll sort it out for you. Sorry about that.
3809,2020-11-19 02:47:50+00:00,woonomic,@Ibelite Just responded to this via the Q&amp;A comments in the letter: https://t.co/3YsEEPYcF3
3810,2020-11-18 19:38:13+00:00,woonomic,"PSA to paid subscribers: The Bitcoin Forecast #005 is out, please check email filters, etc. Still a decent % of these not getting through to subscribers according to the stats. https://t.co/4mT6GcDvdC"
3811,2020-11-18 15:27:33+00:00,woonomic,@levantineking @RayDalio @Dr_Mario_MD 101m uniquely documented users Sept 2020 across all crypto exchanges by the Cambridge Center for Alternative Finance (1.3% of the world population). This is the absolute lower bound estimate.
3812,2020-11-18 15:22:38+00:00,woonomic,"@RayDalio @Dr_Mario_MD I think defining Bitcoin in industrial age framing will lead to wrong conclusions.

The user base is &lt;2% of the world population. In Bitcoin's 12 year growth trajectory it doubles every year, 50% of the world by 2030. Whether it is stoppable is a deeper discussion.

(3/3) https://t.co/MIiSIC4YJb"
3813,2020-11-18 15:21:42+00:00,woonomic,"@RayDalio @Dr_Mario_MD TV was originally radio shows with pictures, sitcoms came 20yrs later.

Early websites were e-zines, social media came 20yrs later.

Bitcoin currently mimics industrial age finance, we do not know yet how it will eventually express itself, but it will define this age. (2/3)"
3814,2020-11-18 15:21:02+00:00,woonomic,"@RayDalio @Dr_Mario_MD Each age, the structure of value gets redefined. In this age value is digitising as software continues to swallow the world. BTC is the first Internet-native digital and programmable scarcity, with that invention it will swallow traditional finance then it will redefine it. (1/3)"
3815,2020-11-17 09:23:07+00:00,woonomic,"@zaytsev_evgeny @danheld @matt_odell ❤️ Peter Schiff, he is one of Bitcoin’s strongest promoters.

He will continue tweeting to his vast army of gold investors that BTC is not worth anything every month all the way to $1m #Bitcoin. 

God bless that man."
3816,2020-11-17 05:00:38+00:00,woonomic,"@danheld Must be that season again, saw @matt_odell's stamp over a year ago on that thread.

There's a lesson here: never ever, ever, ever,  tweet any punishing on #Bitcoin, the BTC army will never forget. Causalities include Hearn, Vinny, who else?"
