,Date,User,Tweet
1672,2020-08-09 06:17:03+00:00,JosephTodaro_,@BrightBlueVen Doing a deeper dive soon. I'll try to remember to circle back to this tweet.
1673,2020-08-08 19:33:29+00:00,JosephTodaro_,"@thalamu_ The problem is looking only at the last month 

That was one way to play it (if you were late)

But they also had the last 18 months to build positions in defi, plenty of liquidity over that timeframe 

The failure to take a strong defi position is just now catching up"
1674,2020-08-08 18:51:34+00:00,JosephTodaro_,"@ljxie @zackvoell Really surprised they haven't 

But then again also surprised it took as long as it did for $USDC to come along"
1675,2020-08-08 17:42:22+00:00,JosephTodaro_,"@thalamu_ Every fund is probably talking defi right now

And if they aren't, they are going to get burned again"
1676,2020-08-08 17:34:14+00:00,JosephTodaro_,"Usually involves attempting to poke holes in current protocol designs like they are incapable of evolving 

What do you think we have been doing last 2 yrs"
1677,2020-08-08 17:30:49+00:00,JosephTodaro_,Funds are scrambling to justify why they were underweight defi
1678,2020-08-08 16:59:19+00:00,JosephTodaro_,"@tbr90 That's a problem 

Also I think they have yet to really beat coinbase or kraken to listing an asset 

Little reason for users to go to gemini when they can trade earlier elsewhere"
1679,2020-08-08 16:42:07+00:00,JosephTodaro_,"Could have saved zeus capital all the trouble 

Don't short a bull market $link"
1680,2020-08-08 16:40:31+00:00,JosephTodaro_,Chad-like behavior continues $band https://t.co/td5BxN5evE
1681,2020-08-08 15:01:47+00:00,JosephTodaro_,@cryptojoker123 Which one
1682,2020-08-08 13:35:54+00:00,JosephTodaro_,Imagine margin trading bitcoin while alts are 10xing
1683,2020-08-08 13:30:19+00:00,JosephTodaro_,@ChainLinkGod @BandProtocol @chainlink @Crypto___Oracle Waiting for band short I can trade against
1684,2020-08-08 13:27:13+00:00,JosephTodaro_,"@jebus911 bitcoin people, ether people and people who like to make money"
1685,2020-08-08 13:08:16+00:00,JosephTodaro_,@tbr90 Has everything to do with geminis inability to attract users
1686,2020-08-08 11:07:18+00:00,JosephTodaro_,@Fiskantes Would be interesting
1687,2020-08-08 11:05:49+00:00,JosephTodaro_,@AnondranCrypto Looks to have components with permissioned infrastructure https://t.co/Ts20SiA77d
1688,2020-08-08 10:53:46+00:00,JosephTodaro_,@BTC_Sucellus @AnondranCrypto Can you actually make a compelling case for sora
1689,2020-08-08 10:52:46+00:00,JosephTodaro_,@AnondranCrypto Sora is not the uniswap of polkadot
1690,2020-08-08 10:43:46+00:00,JosephTodaro_,Who's building uniswap on polkadot right now
1691,2020-08-06 21:41:34+00:00,JosephTodaro_,@rsarrow @cmsholdings ETC hasn't necessarily been a good money maker
1692,2020-08-06 15:43:44+00:00,JosephTodaro_,@bitcoinmcfly Yes
1693,2020-08-06 14:58:44+00:00,JosephTodaro_,@notgrubles That was the concern
1694,2020-08-06 13:40:03+00:00,JosephTodaro_,"@mrjasonchoi @TusharJain_ Largely because we haven't really seen many investors get burned by it 

Currently investors look at reorgs as an exchange's problem 

Once a few of these losses are passed on to holders, they will recoil"
1695,2020-08-05 23:36:13+00:00,JosephTodaro_,"This might finally be the year exchanges and investors start taking 51% attacks seriously 

I'm thoroughly surprised these attacks don't happen more often 

Just go down the list of susceptible coins"
1696,2020-08-05 22:26:16+00:00,JosephTodaro_,@FlyGuyInTheSky The true ETH take was always a bad take
1697,2020-08-05 22:22:11+00:00,JosephTodaro_,"@bitcoinmcfly Honestly, I need to take a deeper dive into MTA before voicing an opinion."
1698,2020-08-05 22:19:56+00:00,JosephTodaro_,"@CryptoOK89 I'd look deeper into defi. Helps having some understanding of legacy financial products to see what might be needed. 

DeFi requires a build out of new infrastructure that interoperates."
1699,2020-08-05 22:16:19+00:00,JosephTodaro_,@bitcoinmcfly https://t.co/hfy2G2CMY9
1700,2020-08-05 22:13:59+00:00,JosephTodaro_,"The fact that DeFi is going to be a massive part of this next bull run is exciting 

A lot less mental gymnastics is required to get to specific valuations"
1701,2020-08-05 21:58:16+00:00,JosephTodaro_,I hope zeus capital at least built a $band position to hedge https://t.co/8HjKMcVlFW
1702,2020-08-05 21:46:12+00:00,JosephTodaro_,@udiWertheimer @nickbaes79 I see. Understood.
1703,2020-08-05 21:35:02+00:00,JosephTodaro_,"@udiWertheimer @nickbaes79 Continuing this:

Is it correct to assume, in the ETC 51% attack, if say hypothetically USDT existed on ETC and were a part of this attack the attacker would not have been able to liquidate the USDT for BTC before perception?"
1704,2020-08-05 20:12:40+00:00,JosephTodaro_,"@DefiWoof @antiprosynth @BlocktownCap I primarily invest with consideration for two concepts 

What is the narrative today 

What will the narrative be in 1 month, 6 months and 2 yrs"
1705,2020-08-05 20:09:30+00:00,JosephTodaro_,"Introducing successful crypto narratives is as much about palatability and simplicity as it is about defensibility

I might argue even more so"
1706,2020-08-05 19:57:02+00:00,JosephTodaro_,@jebus911 Models are great for flexing pseudo intellectualism tho
1707,2020-08-05 19:49:47+00:00,JosephTodaro_,@DefiWoof @antiprosynth Takes some times to unwind these forks once they get mass attention and build narratives
1708,2020-08-05 19:39:24+00:00,JosephTodaro_,"This is how we value in crypto 

Start with insanely bullish targets 

Then keep trying different models until one fits"
1709,2020-08-05 19:29:38+00:00,JosephTodaro_,"Regarding the 51% attack on ETC

If you were there during the 2016 DAO hack of ETH

You will remember two mispricing events that came from it 

1) cheap ETH 

This was a great buying opportunity I took advantage of 

2) expensive ETC 

From a failed understanding of immutability"
1710,2020-08-05 13:23:31+00:00,JosephTodaro_,"There is ~5,000 ETH locked in the @keeper_dao liquidity pool 

Expecting TVL increase with token release/liquidity mining incentives   

*rough* numbers from last 2 weeks are around 5-7% APY

APY benefits from increasing mkt volatility/competitive keeper arb strategies"
1711,2020-08-05 13:22:49+00:00,JosephTodaro_,"@orbicularist @keeperdao Good call, thanks"
1712,2020-08-05 00:07:10+00:00,JosephTodaro_,"Square did ~$900 million in bitcoin volume for Q2 of this yr. 

That's up 600% from the same time last year. 

Insane bitcoin growth for cash app. https://t.co/Ho7wAvOIE7"
1713,2020-08-04 18:17:16+00:00,JosephTodaro_,"@notgrubles the ethereum PoW window is closing 

bitcoin may have to merge mine with another chain"
1714,2020-08-04 18:12:50+00:00,JosephTodaro_,"@notgrubles ETH provides the security 

That question might be better asked the other way"
1715,2020-08-04 18:07:56+00:00,JosephTodaro_,"This is why we have $renBTC 

Trustless bitcoin on ethereum  

No centralized custodian 
No KYC"
1716,2020-08-04 17:21:01+00:00,JosephTodaro_,@SpencerApplebau @CryptoCronkite Follow more anon accounts
1717,2020-08-03 17:46:36+00:00,JosephTodaro_,And there it is broke $0.20
1718,2020-08-02 23:36:45+00:00,JosephTodaro_,"$REN looking to make a new ATH

Let's see if we can get above $0.20 on this push https://t.co/fIln7iwK2j"
1719,2020-08-02 19:41:57+00:00,JosephTodaro_,@crypto_bobby we are on the same tweet schedule https://t.co/giTT07fl2G
1720,2020-08-02 19:08:57+00:00,JosephTodaro_,@Jackson1Markley It's so bad
1721,2020-08-02 16:17:22+00:00,JosephTodaro_,I kind of hope zeus capital is a galaxy brain move by a $link supporter to rally holders around a common adversary
1722,2020-08-01 19:50:16+00:00,JosephTodaro_,@JackFinesse @NeerajKA savage
1723,2020-08-01 17:50:05+00:00,JosephTodaro_,@hodl_american Exactly
1724,2020-08-01 17:47:48+00:00,JosephTodaro_,"@hodl_american Immensely 

Talking about $100k+ btc in 2014/15 would have been insane for most people 

I used to have to tone it down to $10k just to sound believable"
1725,2020-08-01 17:44:27+00:00,JosephTodaro_,"@hodl_american The reality is that the last 2-3x comes and goes very quickly 

If that is indeed the top, bitcoin may only trade in the $80k-$225k for a few weeks"
1726,2020-08-01 17:32:43+00:00,JosephTodaro_,"@Foobazzler @multicoincap @KyleSamani Yep. Market discovery will take some time though. You don't start shorting dot com companies in '95. 

I address this in the multichain myth https://t.co/Srrt8Ii2n1"
1727,2020-08-01 16:52:24+00:00,JosephTodaro_,@notsofast requires equipment
1728,2020-08-01 16:18:43+00:00,JosephTodaro_,@jebus911 They don't get it
1729,2020-08-01 16:14:47+00:00,JosephTodaro_,"Not looking good guys $ZEC

$87 &gt; $0"
1730,2020-07-31 03:07:34+00:00,JosephTodaro_,@SplitCapital When you see an antiample tendie you know at least someone's having fun
1731,2020-07-31 03:05:07+00:00,JosephTodaro_,"@SplitCapital Reminds me more of 2013 than 2017 

More degeneratives having fun than a mainstream shillfest"
1732,2020-07-31 03:01:20+00:00,JosephTodaro_,@coIecp Nothing quite like it
1733,2020-07-31 03:00:24+00:00,JosephTodaro_,@HsakaTrades The window to insanity is closing fast
1734,2020-07-31 02:54:12+00:00,JosephTodaro_,These uniswap token pumps are really allowing a whole new crypto generation to experience that 2013 excitement
1735,2020-07-29 01:41:51+00:00,JosephTodaro_,"@changjieyang States are not really involved in platform censorship currently. 

It's all platform specific censorship."
1736,2020-07-28 19:42:23+00:00,JosephTodaro_,"Two years later and I think we are just about there with defi 

What do I want from a token?

1) governance 2) cash flow"
1737,2020-07-28 17:57:55+00:00,JosephTodaro_,"@PsychedelicBart The reason most of these funds fold is leverage trading 

It's a dangerous game"
1738,2020-07-28 16:23:00+00:00,JosephTodaro_,"The only difference between all these ponzis is how long they last 

1 year = bad ponzi 

100 years = good ponzi"
1739,2020-07-28 16:08:08+00:00,JosephTodaro_,@KaneFoley5 @MoonOverlord Whatever you do don't show them ETH's performance since inception
1740,2020-07-28 16:04:57+00:00,JosephTodaro_,@panekkkk Looking good
1741,2020-07-28 16:03:56+00:00,JosephTodaro_,"@PompPodcast @APompliano @Jason 50% 

Those are rookie numbers 

Need to pump those up

Amazon is more than 90% of bezos worth"
1742,2020-07-28 16:01:14+00:00,JosephTodaro_,"BTC median txn fee YTD

On the rise

Only going higher https://t.co/HbA7vhHHh1"
1743,2020-07-28 15:05:21+00:00,JosephTodaro_,"@StevenOustecky @JohnNejamin RenBTC will be on polkadot as well 

We can keep chasing the lowest cost chain with appropriate levels of security"
1744,2020-07-28 14:42:12+00:00,JosephTodaro_,"@JohnNejamin The minting fee for RenBTC is a one time fee (burning as well, continuous fees are usually zero)

BTC that exists as RenBTC could be moved about the ecosystem and not need to be constantly mint/burned so as not to incur fees"
1745,2020-07-28 14:24:20+00:00,JosephTodaro_,"There is currently $18 mil of RenBTC on ethereum

That's a fraction of a % of BTC's mcap

That percent is going to move significantly higher in the coming months as 1) BTC txn fees rise 2) increased use of BTC in defi 

This is how bitcoin interoperates and scales"
1746,2020-07-28 07:23:13+00:00,JosephTodaro_,@CL207 @Shaughnessy119 Leaking straight alpha https://t.co/UagKxarxvH
1747,2020-07-28 02:58:25+00:00,JosephTodaro_,"@ZacharyDash Some of it has to do with how well snx has performed 

It bottomed out at about $0.04 in early 2019 and now trades around $3

I believe they did some market making/price support along the way"
1748,2020-07-28 02:52:53+00:00,JosephTodaro_,@Simp2win It appears to be legitimate vol
1749,2020-07-28 02:51:12+00:00,JosephTodaro_,@jyashouafar There might be a lesson in there about risk management
1750,2020-07-28 02:49:59+00:00,JosephTodaro_,@Simp2win That liquidity looks to be coming now that they are on binance
1751,2020-07-28 02:41:27+00:00,JosephTodaro_,Ouch https://t.co/mWB05mA4Vm
1752,2020-07-28 02:10:46+00:00,JosephTodaro_,"So synthetix raised ~$30 million in feb 2018 

2 years later they have a treasury of ~$150 million 

I think they significantly outperformed most crypto funds"
1753,2020-07-28 01:17:57+00:00,JosephTodaro_,@KyleSamani @latetot @teo_leibowitz @solana Are validators on Solana by permission only at this time
1754,2020-07-28 01:14:33+00:00,JosephTodaro_,@gmt4012 @QWQiao Not yet. Probably next week
1755,2020-07-28 01:00:10+00:00,JosephTodaro_,Is $ren starting to move https://t.co/eRvprbwfbf
1756,2020-07-27 22:53:40+00:00,JosephTodaro_,"@Crypto_Edge Bitcoin would need to further demonstrate its ability in areas like scalability, privacy, composability...

And show potential to capture dev/user interest in additional financial/technical applications."
1757,2020-07-27 20:30:21+00:00,JosephTodaro_,"@shahjinesh111 I think social contracts are largely becoming more focused on including these future features 

For example, ethereum did a good job from onset of building in a future move from pow to pos into its social contract"
1758,2020-07-27 20:24:34+00:00,JosephTodaro_,"@patrickpray Over the next ~5 yrs ren could be an important piece of cross chain infrastructure 

If long term that use case is of less importance the team is very capable of shifting to higher value areas 

Ren originally started as a dark pool dex"
1759,2020-07-27 20:02:50+00:00,JosephTodaro_,"@LebedevAP Over the next ~5 yrs ren could be an important piece of cross chain infrastructure 

If long term that use case is of less importance the team is very capable of shifting to higher value areas 

Ren originally started as a dark pool dex"
1760,2020-07-27 17:06:17+00:00,JosephTodaro_,yep broke $10k and ripped https://t.co/DvUs6Ok7BN
1761,2020-07-27 17:02:37+00:00,JosephTodaro_,Zcash and bitcoin are pumping together https://t.co/CXUvdPkJx1
1762,2020-07-27 16:36:44+00:00,JosephTodaro_,"@IstanbulTezos Network effects are real but we are still in the market discovery phase where speculation is king over use 

I don't expect ripple to have any serious market share in 10 yrs"
1763,2020-07-27 15:44:53+00:00,JosephTodaro_,"I just published the Multichain Myth

The basic concept: 

1) We are in a technologically immature state  
2) Speculation dominates (for now)  
3) Most L1 chains will perish 
4) There will be the outsized winner

 https://t.co/G6UQNReGvK"
1764,2020-07-26 17:24:35+00:00,JosephTodaro_,"YTD performance 

bitcoin - 42%
zcash - 132% 

$ZEC halving 115 days"
1765,2020-07-26 16:19:47+00:00,JosephTodaro_,@AriDavidPaul Underperform for how long
1766,2020-07-26 16:12:40+00:00,JosephTodaro_,"@michaelgraub @brian_armstrong As long as coinbase aggressively expands product offerings (ie token listing, staking, institutional custody...) which they have been doing they are going to be hard to compete against"
1767,2020-07-26 13:29:49+00:00,JosephTodaro_,"@michaelgraub @brian_armstrong Seems in fashion to dump on Brian but coinbase is absolutely crushing it under his leadership 

Do you see another US based exchange that has created as much value as coinbase has for its investors"
1768,2020-07-26 13:16:29+00:00,JosephTodaro_,@PhilJBonello trend is your friend
1769,2020-07-25 20:15:05+00:00,JosephTodaro_,@QWQiao Putting together a piece on relative valuations now
1770,2020-07-23 23:39:58+00:00,JosephTodaro_,"@QWQiao At this point, do you see a benefit for users choosing WBTC over a trustless BTC source?"
1771,2020-07-23 23:28:01+00:00,JosephTodaro_,@cryptomanran As stable as the ccp allows it to be
1772,2020-07-23 23:24:16+00:00,JosephTodaro_,"I don't see a compelling case for WBTC long term.

The comparison to tether is not appropriate. There is no way to custody dollars on ETH w/o trust.

We can custody BTC on ETH though.

Once the contracts securing BTC on ETH have been battle tested, seems little need for WBTC."
1773,2020-07-23 23:12:14+00:00,JosephTodaro_,"@walerikus @bradmillscan @derose @junseth If you're judging it based on whether or not people are using it to any significant capacity vs alternatives 

then yes it is"
1774,2020-07-23 23:05:10+00:00,JosephTodaro_,@bradmillscan @derose @junseth I still remember when storj moved from counterparty to ethereum because cp became basically unusable
1775,2020-07-23 17:56:58+00:00,JosephTodaro_,if we take out $10k bitcoin is going to rip https://t.co/C4936ZHgtZ
1776,2020-07-23 04:15:45+00:00,JosephTodaro_,@ColePetersen14 oh my
1777,2020-07-23 04:13:47+00:00,JosephTodaro_,"Welcome back to who wants to be a crypto millionaire 

The next season has begun"
1778,2020-07-23 03:50:34+00:00,JosephTodaro_,"@notgrubles At this point scalability has long been an open discussion 

If you are referencing ICO buyers they can feel free to sell their 1000x gains still"
1779,2020-07-23 03:10:39+00:00,JosephTodaro_,"@pierre_rochard i bought a $400 cupcake in 2014 

never again"
1780,2020-07-23 02:23:49+00:00,JosephTodaro_,@cmsholdings One of us
1781,2020-07-22 22:32:24+00:00,JosephTodaro_,@udiWertheimer @nickbaes79 Are you also expecting all DEXs and wallets to police this as well
1782,2020-07-22 22:26:02+00:00,JosephTodaro_,@udiWertheimer @nickbaes79 Are they currently operating on this level or are they assuming tron has some level of security
1783,2020-07-22 22:17:26+00:00,JosephTodaro_,"@udiWertheimer @nickbaes79 For simplicity let's assume justin has full control to seize any tron based assets  

He seizes my USDT tron from a wallet I custody sends it through an exchange (or dex) and exits the tron ecosystem into bitcoin"
1784,2020-07-22 22:06:41+00:00,JosephTodaro_,"@udiWertheimer @nickbaes79 Let's play this out

A bad actor diverts tron USD, converts to BTC and exits the platform nearly instantaneously 

How robust is the tether/exchange fraud department to handle this attack"
1785,2020-07-22 21:39:29+00:00,JosephTodaro_,@OracleHershiser https://t.co/3zN8c5ukk7
1786,2020-07-22 21:31:00+00:00,JosephTodaro_,"If you're comparing defi to masternodes 

You will buy the top"
1787,2020-07-22 21:29:50+00:00,JosephTodaro_,@HumboldtCap Working through this thought process faster than everyone else is where the money is
1788,2020-07-22 21:06:12+00:00,JosephTodaro_,@thiesen_adam @zackvoell True
1789,2020-07-22 20:35:26+00:00,JosephTodaro_,@zackvoell Chad Capital has a nice ring to it
1790,2020-07-22 20:32:46+00:00,JosephTodaro_,"alright so who is going to launch of 4chan capital 

i'm ready to invest"
1791,2020-07-22 19:19:49+00:00,JosephTodaro_,"9/ We see the exact opposite behavior in those raised by bull markets 

Longing every drop and refusing to take profit in a bear market

If you find yourself trading bear and bull markets similarly, consider this a wake up call

(end)"
1792,2020-07-22 19:19:48+00:00,JosephTodaro_,"7/ These bear market conditioned investors scramble about the bull market trying to find the next 3-5x 

Then dump it again 

Selling every pump and panic exiting pullbacks 

They continuously cut winners in search of the next pump terrified the market would take their gains away"
1793,2020-07-22 19:19:48+00:00,JosephTodaro_,"6/ As assets started going up hitting 3-5x returns, these investors started aggressively dumping

They were confident a retrace was coming, as it always had in the past 

Except it didn't this time 

Prices didn't return

This was the start of a fresh bull market"
1794,2020-07-22 19:19:48+00:00,JosephTodaro_,"5/ Then the bear market quietly ended and fresh money started trickling in 

Investors raised in the 18 month bear market had never actually experienced this before and didn't recognize the shift"
1795,2020-07-22 19:19:48+00:00,JosephTodaro_,"4/ Without the introduction of new outside money, a little hot ball of money moved through the market pumping and dumping assets 

It was a zero sum game"
1796,2020-07-22 19:19:47+00:00,JosephTodaro_,"3/ The market conditioned participants to act as profit takers and not holders 

Chasing the next 3-5x pump then dumping it all and moving on was the game 

There was little long term continuation"
1797,2020-07-22 19:19:47+00:00,JosephTodaro_,"2/ Along the way there were many fakeouts in bitcoin but even more so in the alts 

Profit takers were rewarded with each move up retracing and often making new lows 

Holders and accumulators were mercilessly gutted"
1798,2020-07-22 19:19:47+00:00,JosephTodaro_,"1/ I first got involved with bitcoin in november 2013

After briefly considering that I may be an incredible investor, the market peaked in early december and started its ~18 month descent"
1799,2020-07-22 19:19:47+00:00,JosephTodaro_,"I find myself often drawing on the experience I have from participating in the previous crypto cycle  

so here are my thoughts on it 

a lesson from the 2013-2017 bear-bull market

thread 👇"
1800,2020-07-22 13:54:18+00:00,JosephTodaro_,"$band still climbing $4.70

Oracles are one of the most fundamentally important pieces of infrastructure for DeFi 

I expect a few multibillion dollar oracles in this next cycle"
1801,2020-07-22 05:50:11+00:00,JosephTodaro_,"Herein lies the problem. 

Short term, the community is everything. It drives adoption/aggressive member expansion. 

This can last for years. 

Long term, a passionate community sharing an increasingly flawed vision eventually meets reality."
1802,2020-07-22 05:30:20+00:00,JosephTodaro_,@MrSumfing In what way is defi a threat
1803,2020-07-22 05:26:24+00:00,JosephTodaro_,@SpencerApplebau ZEC has used the exact opposite approach
1804,2020-07-21 23:39:11+00:00,JosephTodaro_,@ceterispar1bus Signaling
1805,2020-07-21 20:58:23+00:00,JosephTodaro_,"@TuurDemeester They are very aggressive with removing content 

Definitely don't seem to be using the full extent of that impunity"
1806,2020-07-21 17:28:47+00:00,JosephTodaro_,"@CCrapitalist @NervosNetwork For future reference, you can find exchange support of any asset on CMC under markets https://t.co/PUbBAPZVmo"
1807,2020-07-21 16:40:42+00:00,JosephTodaro_,@laurashin https://t.co/sKnpxmz1Pl
1808,2020-07-21 13:34:57+00:00,JosephTodaro_,@crypto_bobby Here you go https://t.co/w7TBOl1iTy
1809,2020-07-20 19:06:10+00:00,JosephTodaro_,@Ren_Cube @a16z I halfway expect them to be on the cautious side
1810,2020-07-20 19:04:28+00:00,JosephTodaro_,@ggthnx1 That is very possible
1811,2020-07-20 19:01:26+00:00,JosephTodaro_,"Which crypto fund is going to be the softbank of crypto? 

Throwing massive $$$ at projects with  pumpable narratives and weak fundamentals 

The bull market will probably treat them well"
1812,2020-07-20 18:57:07+00:00,JosephTodaro_,@stangulchenko Yep a lot more with value capture
1813,2020-07-20 18:51:10+00:00,JosephTodaro_,"Looks like token sales are making a comeback 

Main difference from late 2017 ICO mania: 

1) functional product at launch 
2) token sale through DEX (ie uniswap)  
3) NO KYC/jurisdictional restrictions 
4) primarily defi (for now)"
1814,2020-07-20 18:04:44+00:00,JosephTodaro_,@TuurDemeester The restlessness is the desire to 10x your money overnight
1815,2020-07-20 15:40:06+00:00,JosephTodaro_,@mrjasonchoi @cosmos https://t.co/fzq05pmG5f
1816,2020-07-20 14:58:45+00:00,JosephTodaro_,"@santisiri Everyone likes monopolies if you own them 

The problem is seeing something as one when it is in fact not"
1817,2020-07-19 23:42:23+00:00,JosephTodaro_,$band is a savage https://t.co/GYGevwxAwY
1818,2020-07-19 00:48:22+00:00,JosephTodaro_,@mightymotu @Aleph_Zero https://t.co/LU8Kiz7njb
1819,2020-07-18 23:48:35+00:00,JosephTodaro_,@CFBBluePrint Our Ren report https://t.co/jTSP7zm4yO
1820,2020-07-18 23:03:08+00:00,JosephTodaro_,@kyled116 That timing of scalability is important https://t.co/fzq05pmG5f
1821,2020-07-18 19:33:35+00:00,JosephTodaro_,@HumboldtCap Engagement requires price moves
1822,2020-07-18 18:46:47+00:00,JosephTodaro_,@ljxie @zooko @ElectricCoinCo A good addition to zcash investor's reading list  https://t.co/6VVMRVKWJl
1823,2020-07-18 18:15:15+00:00,JosephTodaro_,"@zecWhaleClub Yea I'll put my thoughts down in long form soonish

Couple other things in the queue right now"
1824,2020-07-18 18:00:18+00:00,JosephTodaro_,@CanteringClark similar to the nikkei
1825,2020-07-18 17:39:44+00:00,JosephTodaro_,"@zecWhaleClub at some point a correction is due for sure but we are ultimately in the early innings of defi

it's about unwinding regulatory overreach and injecting composability into a traditionally siloed financial system"
1826,2020-07-18 14:33:28+00:00,JosephTodaro_,"Ethereum/L1 chains are the scaling solution for bitcoin

I don't think this is widely acknowledged yet 

Over the next 2-3 yrs it will be though

When BTC fees are &gt;$100/txn users are going to realize that they really don't need the onchain security for every single transaction"
1827,2020-07-18 07:54:12+00:00,JosephTodaro_,@TusharJain_ https://t.co/fzq05pmG5f
1828,2020-07-18 07:16:08+00:00,JosephTodaro_,"@tobydoyhowell 2017 was the top of bitcoin bull market

Everyone remembers that"
1829,2020-07-17 18:57:08+00:00,JosephTodaro_,"@cyber_hokie Reflecting demand is fine

You can have increased total fees per block while reducing fees per transaction with sufficient scalability 

This resolves congestion attacks vectors"
1830,2020-07-17 16:53:37+00:00,JosephTodaro_,"10/ let me clarify, this does NOT mean these projects are w/o value and 'going to zero'  

many will capture value and survive to show significant longterm returns 

it simply means the inability to clearly value them allows for outsized investor exuberance"
1831,2020-07-17 16:53:37+00:00,JosephTodaro_,"9/ this unbounded nature allows investors to spin up much more elaborate valuations with significantly high price ceilings and compelling novel narratives 

$link and $snx have shown tremendous returns https://t.co/ZvsZJx6rFA"
1832,2020-07-17 16:53:37+00:00,JosephTodaro_,"8/ player fundamentals light (FL) has entered the game 

this category begins to shine in a bull market 

these assets are not easily valued with traditional financial metrics 

you may be able to dcf a few, but significant wiggle room allows for easily moved price targets"
1833,2020-07-17 16:53:36+00:00,JosephTodaro_,"7/ as we shift into a bull market investors begin to depart from the safety of fundamentals and search out higher risk assets 

this shift has left $bnb in a downtrend through 2020 as the market makes significant moves up https://t.co/UlZHhJXlQX"
1834,2020-07-17 16:53:36+00:00,JosephTodaro_,6/ we watched this play out in the 2018 bear market with $BNB (and bitcoin) greatly outperforming the overall market https://t.co/OrZ6WV23h4
1835,2020-07-17 16:53:36+00:00,JosephTodaro_,"5/ during a bear market, previously euphoric investors suddenly realize they may be holding a bag of excrement with unknown value and no price floor 

this sudden clarity moves them to flee to FH assets that can be appropriately valued and a price established"
1836,2020-07-17 14:42:10+00:00,JosephTodaro_,@HatHatHatHa the L1 scalability thesis is predicated upon imminent ethereum scalability limitations
1837,2020-07-17 14:36:42+00:00,JosephTodaro_,"@HatHatHatHa there are really two categories I'm interested in 

1) large cap w/ dev mindshare/community  
ie cosmos, polkadot 

2) small cap w/o dev mindshare/community 
ie nervos 

the bets on the small cap is that dev + community can be grown"
1838,2020-07-17 05:36:00+00:00,JosephTodaro_,"@hudsonjameson I was there too

After visiting I remember thinking how are they going to afford to keep this open"
1839,2020-07-16 23:50:30+00:00,JosephTodaro_,"@Hanakookie1 @danheld @HHorsley I'd argue at this point, bitcoin is more similar to gold (ie SoV) than with legacy financial payment services such as visa"
1840,2020-07-16 20:25:51+00:00,JosephTodaro_,"@paul_btc if you're looking for asymmetrical bets 

double check your contrarian bets and triple check your mainstream bets"
1841,2020-07-16 19:24:11+00:00,JosephTodaro_,"@winklevoss @Gemini The lesson here is add more assets

People want to trade alts 

Gemini is the slowest US exchange to add new assets 

Step it up"
1842,2020-07-16 19:18:34+00:00,JosephTodaro_,"You do NOT short in a crypto bull market. 

Full stop. 

I don't care if it's a straight ponzi scheme. 

If we truly are near the beginning of a bull, this won't end well."
1843,2020-07-16 18:02:22+00:00,JosephTodaro_,"$algo still climbing 

I'm gonna keep retweeting layer 1 scalability projects 

In the next 6 months they will be all the rage"
1844,2020-07-16 17:56:54+00:00,JosephTodaro_,"@jebus911 Remember all the ETH scam giveaways in 2018 

I think the argument went, scammers are targeting ETH because the community is dumb enough to fall for it 

You can make any argument you want with this info"
1845,2020-07-16 05:46:38+00:00,JosephTodaro_,"@ShrimpFi Yea

They are getting diluted"
1846,2020-07-16 05:39:38+00:00,JosephTodaro_,@ShrimpFi Some % of the network isn't staking so those rewards are distributed to those who are staking giving them a larger % share overtime.
1847,2020-07-16 05:36:56+00:00,JosephTodaro_,"Notice how the scammers weren't asking for $link

Because nobody is giving up their $link"
1848,2020-07-16 05:09:06+00:00,JosephTodaro_,"Essentially all PoS assets with 'infinite supply' are deflationary-like to holders. 

If you're holding/staking your % holdings of the network only increases with time. 

The infinite supply argument is asinine and will go down as one of the worst widespread takes in crypto."
1849,2020-07-16 04:44:25+00:00,JosephTodaro_,@_ConnerBrown_ Did you forget the ETH scammers that plagued CT for 6 months
1850,2020-07-15 18:15:31+00:00,JosephTodaro_,"@StevenOustecky Bitcoin has absorbed essentially zero significant new features 

It's value prop is stability and certainty 

Which is valuable but not the same"
1851,2020-07-15 17:08:28+00:00,JosephTodaro_,@StevenOustecky They aren't new features of bitcoin if they are never added
1852,2020-07-15 06:41:43+00:00,JosephTodaro_,"If you haven't been through an altcoin bull market yet, strap in

Predicting a 99% failure rate of altcoins *eventually* means absolutely nothing 

The next 2-3 yrs is all that matters

100x returns are normal"
1853,2020-07-15 06:07:54+00:00,JosephTodaro_,"@CryptoGuyCA @JamesTodaroMD @JohnTodaro1 @BlocktownCap @renprotocol @bftzhang @bzlwang It's on our list 

Working through a few other pieces at this time"
1854,2020-07-14 23:42:05+00:00,JosephTodaro_,@jeremyarbid @kava_labs But not kava
1855,2020-07-14 23:29:40+00:00,JosephTodaro_,"Exchange defi additions are heating up

Good to see kraken adding some assets coinbase doesn't offer @kava_labs"
1856,2020-07-14 19:27:28+00:00,JosephTodaro_,@AKASpiceHardC @BlocktownCap That's never been a concern for retail speculation
1857,2020-07-14 19:22:34+00:00,JosephTodaro_,"Every new robinhood account is one click away from buying crypto 

They have 10 million users now vs 1 million in 2016

We had a small taste with the dogecoin pump

Robinhood will be pivotal to onboarding the masses to crypto in the next bullrun https://t.co/JMzJMzkX6u"
1858,2020-07-14 17:03:16+00:00,JosephTodaro_,@JuricaBulovic Answer: It has little do to with what is listed and everything to do with how Jesse and Brian differ in language
