,Date,User,Tweet
5415,2021-06-15 16:31:03+00:00,ErikVoorhees,"@dandolfa ""Both exist""... both what?  crypto + CBDCs?

Probably true, but only one can provide privacy, that's my point."
5416,2021-06-15 16:29:37+00:00,ErikVoorhees,@alexmagnusBTC @TheStalwart https://t.co/wSowS6uyMU
5417,2021-06-15 16:29:12+00:00,ErikVoorhees,@psswrd12345 @dandolfa How much bitcoin do I have?
5418,2021-06-15 16:28:51+00:00,ErikVoorhees,"@rodrigoux @elonmusk Perhaps... honestly it is so refreshing to see a billionaire not lose their personality, sense of humor, or appetite for risk and controversy. 

Not to mention he's the greatest living entrepreneur. His story is an inspiration (at least to me, personally)."
5419,2021-06-15 16:27:25+00:00,ErikVoorhees,@RonCents @elonmusk The middle of what fence?
5420,2021-06-15 16:26:26+00:00,ErikVoorhees,@TheStalwart What will the supply be in five years? Rough estimate is fine
5421,2021-06-15 16:25:22+00:00,ErikVoorhees,@GrabowskiDylan @zndtoshi @valkenburgh They're so woefully similar to Peter Schiff's argument that millions of suckers are buying BTC and are going to lose everything.
5422,2021-06-15 16:24:14+00:00,ErikVoorhees,"@dandolfa Do you really believe privacy is important? And if so, that a CBDC which is watched/surveilled by the government can ever be credibly private?

Government digital money is mutually exclusive to privacy. You have to pick one."
5423,2021-06-15 16:15:57+00:00,ErikVoorhees,@RickV3D @zndtoshi That's because it was a response to a question about which non-Bitcoin assets I think have value you doofus
5424,2021-06-15 16:15:26+00:00,ErikVoorhees,"@zndtoshi How am I ""hardcore against bitcoiners""?  😂"
5425,2021-06-15 16:13:11+00:00,ErikVoorhees,"@zndtoshi @valkenburgh It sounds like you aren't a fan of the creative destruction that occurs in frontier markets. 

Most new ideas and most new projects fail in any sector. Indeed most Bitcoin-only companies have failed as well, losing tons of investor capital. 

And it's okay."
5426,2021-06-15 16:08:16+00:00,ErikVoorhees,@Josh11tree That'd be a better world
5427,2021-06-15 14:46:23+00:00,ErikVoorhees,"@zndtoshi None of the above is ""shit.""  I own most of those assets, because they are useful and scarce. 

When I'm recommending what to buy/own to people, 99% of the time I tell them, ""own bitcoin and own ethereum, everything else is far riskier""

Why do you have a problem with that?"
5428,2021-06-15 14:43:20+00:00,ErikVoorhees,@cal_abel Well said
5429,2021-06-15 14:43:04+00:00,ErikVoorhees,"I love #Bitcoin

I still love gold

I still love @elonmusk"
5430,2021-06-15 14:41:58+00:00,ErikVoorhees,My own deep dive on the topic: https://t.co/qn1gDg507d
5431,2021-06-15 14:39:26+00:00,ErikVoorhees,"Utterly fantastic deep dive on @THORChain from Messari's @RyanWatkins_ 

Good tweet thread, but for the juice, obviously go to the source document itself (though it's paywalled for Messari members).

Interesting that both Ryan and myself used a depiction of The Holy Grail 🍷"
5432,2021-06-15 14:35:00+00:00,ErikVoorhees,"@RoninImperial You mean Team Maxi.

Most Bitcoiners are not maxi's."
5433,2021-06-15 14:34:32+00:00,ErikVoorhees,"@udiWertheimer @benthecarman @JuanSGalt @GabrielDVine @giacomozucco @sheeap3 @cryptos_addict @blockofgenesis I know, I know 😒"
5434,2021-06-15 14:33:14+00:00,ErikVoorhees,"@cal_abel Now you're getting closer... energy consumed in the production is not where value comes from.

And even scarcity is not where the value comes from. Even if the mud were scarce, that doesn't guarantee people would pay for it.

Scarcity + *utility* = the value."
5435,2021-06-15 14:31:57+00:00,ErikVoorhees,"@GKRuben People who don't yet have laser eyes. 

The nocoiners, the Schiffs of the world, and many in the media (many of whom are making an innocent mistake and don't know the difference)"
5436,2021-06-15 14:31:07+00:00,ErikVoorhees,@satconsuma @udiWertheimer @benthecarman @JuanSGalt @GabrielDVine @giacomozucco @sheeap3 @cryptos_addict @blockofgenesis Ahhh... so *only* digital assets which are being pushed as money are shitcoins?
5437,2021-06-15 14:25:43+00:00,ErikVoorhees,"@cal_abel So very false. 

Consider the case of deep sea mud. The energy to mine it is immense... the value is nonexistent, and probably negative."
5438,2021-06-15 14:24:41+00:00,ErikVoorhees,"@CrapolaFrances If BTC only had value because politicians decreed it to be money/currency/legal tender, then yes. 

But BTC's value clearly emerged out of organic market demand, under no decree."
5439,2021-06-15 14:23:00+00:00,ErikVoorhees,@7rendline Please point me to the legal decree establishing ETH value or mandating usage?
5440,2021-06-15 14:22:15+00:00,ErikVoorhees,"@udiWertheimer @benthecarman @JuanSGalt @GabrielDVine @giacomozucco @sheeap3 @cryptos_addict @blockofgenesis The maxi logic is such that owning AAPL is fine, but the moment you tokenize it then it becomes a worthless shitcoin. 

They prefer the centralized, custodial asset over one which may be transferred without borders or restrictions of any kind."
5441,2021-06-15 14:16:56+00:00,ErikVoorhees,"Don't let anyone tell you that #Bitcoin is ""fiat""

Fiat does not mean (though is often alleged to mean), ""not backed by anything physical.""

Fiat accurately means ""value by decree.""  

USD and EUR are fiat. 

BTC and gold are not fiat... their value comes purely from the market."
5442,2021-06-15 00:05:31+00:00,ErikVoorhees,"@eumartinez20 ShapeShift doesn't make money selling coins... so no, there's no business model that depends on it."
5443,2021-06-14 19:56:20+00:00,ErikVoorhees,"@TheStalwart I agree with Barry

That leaves about 100 digital assets that are underpriced."
5444,2021-06-14 19:54:00+00:00,ErikVoorhees,@AriDavidPaul Don't you ever wish you had more intelligent detractors?
5445,2021-06-14 19:51:05+00:00,ErikVoorhees,"@udiWertheimer Give it time sir. 

Strict USD pairs will never be higher on a DEX, because DEX can't do bank fiat. But I bet by EOY USDT volume on one or more DEX's will surpass the CEX's."
5446,2021-06-14 19:49:06+00:00,ErikVoorhees,"@notgrubles It is absolutely part of the frontier, and I'm glad people are talking about it.  Nobody can cover everything."
5447,2021-06-14 19:45:49+00:00,ErikVoorhees,"@notgrubles Honestly, Bitcoin has achieved critical mass and I don't see tons of value in overt messaging about Bitcoin to my followers, who are already 100% on board with it. 

The frontier is further out now, so that's what I tend to highlight."
5448,2021-06-14 19:43:02+00:00,ErikVoorhees,@jeuxdetheatre @BTC_Enjoyer So much to keep track of 😅
5449,2021-06-14 19:41:46+00:00,ErikVoorhees,@JasonEstrem Our family has a dark history
5450,2021-06-14 19:40:16+00:00,ErikVoorhees,"@jeuxdetheatre @BTC_Enjoyer Have you looked at Haven and its xAssets? 

In terms of stablecoins, it is my current fascination."
5451,2021-06-14 19:39:18+00:00,ErikVoorhees,Fucking beautiful.
5452,2021-06-14 19:37:12+00:00,ErikVoorhees,"@jeuxdetheatre @BTC_Enjoyer It is today. It wasn't in the past. 

That's a fair topic for good discussion."
5453,2021-06-14 19:36:14+00:00,ErikVoorhees,@chrispickers7 @THORChain https://t.co/0ii0MFN7QT
5454,2021-06-14 19:35:44+00:00,ErikVoorhees,"@Mark_MNLocal Lots of metrics could be appropriate for different projects. 

For Ethereum, here's a good one:  https://t.co/wFPsYbIvbe"
5455,2021-06-14 19:32:25+00:00,ErikVoorhees,"@BTC_Enjoyer So, I don't mean to be rude here, but DAI and MKR are arguably one of the biggest and most important projects in the entire defi landscape and has been around for yrs. It's a stablecoin, with no counterparty. Absolutely revolutionary.

Any Bitcoiner should be fascinated with it."
5456,2021-06-14 19:30:23+00:00,ErikVoorhees,"@CarstenBKK @stubborn_trader You actually seem interested and capable of civil discussion. 

Many just resort to nonsense and name calling and motive-questioning."
5457,2021-06-14 19:28:34+00:00,ErikVoorhees,@lawyersgunsbtc @notgrubles https://t.co/zSuY1spJ4J
5458,2021-06-14 19:26:43+00:00,ErikVoorhees,@nimerthegreen @notgrubles That may be a decade or two...
5459,2021-06-14 19:24:59+00:00,ErikVoorhees,"@QhsNYJ My friends and family don't get scammed, because they ask good questions and we discuss projects on individual merits, or lack thereof. 

I don't tell them ""everything but Bitcoin is a scam!"" because they're smart enough to realize that's a lie."
5460,2021-06-14 19:23:36+00:00,ErikVoorhees,"@BTC_Enjoyer That's an understandable 2018 narrative. 

Tell me how DAI exists without MKR and I'll cede the argument."
5461,2021-06-14 19:20:30+00:00,ErikVoorhees,@stubborn_trader @CarstenBKK Yes it does
5462,2021-06-14 19:17:52+00:00,ErikVoorhees,"@notgrubles These are pretty lame strawmen dude. 

Can I get some better questions?

They're not scams, and I don't think they're overpriced. That's why I own them. Same with Bitcoin."
5463,2021-06-14 19:16:24+00:00,ErikVoorhees,"@CarstenBKK And yet today there are far more .coms, and a great many highly successful and valuable ones. 

Cheers to speculation."
5464,2021-06-14 19:15:38+00:00,ErikVoorhees,"@CarstenBKK @notgrubles @RSKsmart You can't copy an NFT, which includes the provenance and authenticity from the artist herself. Why do people buy any original art, when it can be copied?

Digital assets: money, governance, game items &amp; digital property, securities (stock/equity), derivatives, access tokens, etc."
5465,2021-06-14 19:13:23+00:00,ErikVoorhees,"@generalbyztn @notgrubles Probably some of both! Kind like how it exists today. Wide experimentation, and a landscape that changes every year. It's beautiful."
5466,2021-06-14 19:12:43+00:00,ErikVoorhees,Cheers to those who are not so insecure about #Bitcoin as to perceive the success of other projects as a threat.
5467,2021-06-14 19:11:32+00:00,ErikVoorhees,"@generalbyztn @notgrubles There can only be 21 million bitcoins. 

There can be many other projects, with different attributes, and you can assess them individually."
5468,2021-06-14 19:08:24+00:00,ErikVoorhees,"@Bitsharp @notgrubles Definitely not, ShapeShift has 600+ assets. Probably about 15-20 of them are meaningful to me.

And if I ran Amazon, I probably wouldn't buy or care about most of its inventory, either."
5469,2021-06-14 19:06:55+00:00,ErikVoorhees,"@CarstenBKK @notgrubles @RSKsmart Did you know not every digital asset has to be ""money?"" 

Most aren't, and aren't trying to be."
5470,2021-06-14 19:05:53+00:00,ErikVoorhees,"@notgrubles First, it's not 95% any longer. It's probably more like 80%, and not because I sold any BTC. 

But regardless, what have I ever said that would make you think I wouldn't have a strong majority of assets in Bitcoin? I've only been singing its praises for a fucking decade..."
5471,2021-06-14 18:59:34+00:00,ErikVoorhees,@notgrubles Because I see value in other projects besides Bitcoin.
5472,2021-06-14 18:40:59+00:00,ErikVoorhees,"@notgrubles It's obvious that the vast majority of coins are dumb/overpriced/scams. 

How does that vindicate the maximalist position, which is that only one coin has value?"
5473,2021-06-14 18:39:37+00:00,ErikVoorhees,@andrewrsorkin Let's stop advocating theft.
5474,2021-06-14 18:35:43+00:00,ErikVoorhees,@udiWertheimer One's affinity for Bitcoin shouldn't be based on one's affinity for others with an affinity for Bitcoin ;)
5475,2021-06-14 18:32:57+00:00,ErikVoorhees,@CcMyfeelings We have an opening for a new Art Director... you interested?
5476,2021-06-14 18:32:06+00:00,ErikVoorhees,"@1dullgeek @keep_grace It's nice to hear that, and you're correct."
5477,2021-06-14 18:31:43+00:00,ErikVoorhees,"@EdanYago @hasufl @cyounessi1 @rob_mose @APompliano @SovrynBTC Hasu's point is legitimate here. TVL is not a perfect or ungamable metric, but Sovryn should earn its TVL along the general accepted practices. Every ethereum-based defi project has to as well. 

I say this as a big fan of Sovryn and someone who's excited to see it rise."
5478,2021-06-14 18:28:07+00:00,ErikVoorhees,"@1dullgeek @keep_grace I promise not to mention any other coins, we can both happily pretend only Bitcoin matters."
5479,2021-06-14 18:26:36+00:00,ErikVoorhees,"@giveastepback Not yet. ETH/ERC20 assets only via 0x aggregator (incl. Uniswap, Sushi, Bancor, Kyber, Balancer, and half dozen more etc)"
5480,2021-06-14 18:25:48+00:00,ErikVoorhees,"@mira_hurley The asset needs to be supported in the DEX's.  If it's not an ERC20 asset, then the only hope is for an enthusiastic coin community to add their coin to Thorchain."
5481,2021-06-14 18:24:49+00:00,ErikVoorhees,"@nnfraudtaleb Who's ""they?"" 

We (ShapeShift) runs CoinCap."
5482,2021-06-14 18:21:10+00:00,ErikVoorhees,"Swap coins directly through https://t.co/8nyV2O8poE with Metamask, Portis, and other leading wallets. 

No KYC, no added fees, 100% DEX, easy peasy.

In terms of pricing, this is now ALWAYS a better option than Metamask trading directly. https://t.co/jLNdxYdUZZ"
5483,2021-06-14 17:05:51+00:00,ErikVoorhees,@BitcoinDood They have zero incentive to make anything good.
5484,2021-06-14 00:00:02+00:00,ErikVoorhees,"@JamieAnders18 @atxbtc @benthecarman @udiWertheimer @bitcoinstone @cryptos_addict @blockofgenesis It's as absurd as saying ETH ""rug pulled"" the community. 

Both are nonsense."
5485,2021-06-13 19:42:33+00:00,ErikVoorhees,"@zndtoshi @RokuMakabe @notgrubles @AlyseKilleen Like all things in open-source blockchain projects, coercion is impossible at the code layer. 

Anyone who doesn't want to move to that upgrade/change can stick with old code and fork in a new direction. 

Let's reserve ""coercion"" as government's behavior."
5486,2021-06-13 19:41:16+00:00,ErikVoorhees,@kyletorpey @Decentralizd @benthecarman @udiWertheimer @bitcoinstone @cryptos_addict @blockofgenesis Then don't apply a different standard to ETH and defi maybe...
5487,2021-06-13 19:40:19+00:00,ErikVoorhees,"@crypto_pirate_X @francispouliot_ @benthecarman @JuanSGalt @GabrielDVine @giacomozucco @sheeap3 @udiWertheimer @cryptos_addict @blockofgenesis Oh boy... you have no idea how much your Bitcoin is being traced and surveilled, do you?"
5488,2021-06-13 19:39:48+00:00,ErikVoorhees,"@nvk Many coins are a scam =/= all coins that aren't Bitcoin are a scam. 

Why is this hard for people?"
5489,2021-06-13 19:39:05+00:00,ErikVoorhees,@TheRealFreddyF4 @crypto_pirate_X @francispouliot_ @benthecarman @JuanSGalt @GabrielDVine @giacomozucco @sheeap3 @udiWertheimer @cryptos_addict @blockofgenesis It will be revealed in time.
5490,2021-06-13 19:38:46+00:00,ErikVoorhees,"@ZLOK @udiWertheimer @giacomozucco @xplode07557150 @JuanSGalt @GabrielDVine @sheeap3 @benthecarman @cryptos_addict @blockofgenesis The code error was a very serious mistake. I don't want to dismiss or minimize it. 

It was *not* an intentional attack. And BitPay, along with many others, withdrew support for the HF as it approached and became clearly too contentious. 

Yet the hate lives on."
5491,2021-06-13 19:36:54+00:00,ErikVoorhees,"@crypto_pirate_X @francispouliot_ @benthecarman @JuanSGalt @GabrielDVine @giacomozucco @sheeap3 @udiWertheimer @cryptos_addict @blockofgenesis Why do you hate privacy? 

Coins like Monero/ZCash/Haven are objectively better for financial anonymity than Bitcoin. Yet you dismiss them as ""shit"".  Why?"
5492,2021-06-13 19:35:55+00:00,ErikVoorhees,"@chilipiper234 @adam3us @AlyseKilleen What Adam (and many others) didn't agree with, was the actual plan myself and others advocated to resolve the blocksize dispute. Those who opposed it labelled it an ""attack"" which is lazy.

It's a complicated topic, with criticism and differences of opinion being totally fair."
5493,2021-06-13 19:34:12+00:00,ErikVoorhees,"@chilipiper234 @adam3us @AlyseKilleen My goal in 2017: Segwit was a critical upgrade, and (moderately) larger blocks would be helpful while Lightning developed. Adam, and many others, agreed with this. 

My larger goal now, then, and always, has been the advancement of Bitcoin as the world's money, replacing fiat."
5494,2021-06-13 19:30:41+00:00,ErikVoorhees,"@crypto_pirate_X @francispouliot_ @benthecarman @JuanSGalt @GabrielDVine @giacomozucco @sheeap3 @udiWertheimer @cryptos_addict @blockofgenesis Your logic: Bitcoin is good, all else evil. Thus, selling Bitcoin is good, but selling anything else is evil. 

ShapeShift sells neither today. That's not an opinion, but a fact. If you don't ""believe"" it that's on you. It's provable on the blockchain via DEX trading."
5495,2021-06-13 19:28:59+00:00,ErikVoorhees,"@adam3us @AlyseKilleen I agree the HF's have been very damaging. One could argue (I'm not) they occurred because core devs were unable/unwilling to listen to large parts of the community for years.  

That may have been the right decision! And though contentious, I would never call you an ""enemy."""
5496,2021-06-13 19:26:41+00:00,ErikVoorhees,@ryanpinsker @Billy5734845 @adam3us @AlyseKilleen On what metric?
5497,2021-06-13 19:25:22+00:00,ErikVoorhees,"@crypto_pirate_X @francispouliot_ @benthecarman @JuanSGalt @GabrielDVine @giacomozucco @sheeap3 @udiWertheimer @cryptos_addict @blockofgenesis Wtf dude... you allege something falsifiable. I falsify it. You call it ""semantics"" and move on. 

The fact (not ""semantics"") remains: neither myself nor ShapeShift makes money by selling coins and haven't since 2019. When we used to, Bitcoin was the primary revenue."
5498,2021-06-13 19:22:14+00:00,ErikVoorhees,"@adam3us @AlyseKilleen I'm really not fighting you Adam. 

All you've been doing is insulting me on Twitter lately. 

I asked for a coin you haven't dismissed, you've sorta answered it, and I appreciate the answer."
5499,2021-06-13 19:19:42+00:00,ErikVoorhees,"@alexmagnusBTC @francispouliot_ @benthecarman @JuanSGalt @GabrielDVine @giacomozucco @sheeap3 @udiWertheimer @cryptos_addict @blockofgenesis Only if you assume zero-sum, which is never the case in open markets. 

Bitcoin can (and is) the best money in certain attributes. It is not the best money in others (namely privacy, or composability)."
5500,2021-06-13 19:17:27+00:00,ErikVoorhees,"@bitcoinpam @DMN737 @benthecarman @blockofgenesis Nor can you.

What assertion specifically are you taking issue with?"
5501,2021-06-13 19:16:52+00:00,ErikVoorhees,"@crypto_pirate_X @francispouliot_ @benthecarman @JuanSGalt @GabrielDVine @giacomozucco @sheeap3 @udiWertheimer @cryptos_addict @blockofgenesis ShapeShift integrates decentralized exchanges. When someone ""buys"" an asset on ShapeShift, it comes from a decentralized liquidity pool, not from us. 

ShapeShift is not selling any coin, adds no commission to any such sale via the DEX, and makes no money from such activity."
5502,2021-06-13 19:15:27+00:00,ErikVoorhees,"@Crypto_Krill It says a lot that you have to resort to propaganda. You allege that I'm ""lying."" Lying about what? What information or assertion did I make that you're disputing? 

Excellent photoshop work though."
5503,2021-06-13 19:14:03+00:00,ErikVoorhees,"@alexmagnusBTC @francispouliot_ @benthecarman @JuanSGalt @GabrielDVine @giacomozucco @sheeap3 @udiWertheimer @cryptos_addict @blockofgenesis Monero is an upgrade over BTC in privacy. 

Ethereum is an upgrade of BTC in dapp development.

And Bitcoin is an upgrade of both in conservatism and resiliency. 

Mutually beneficial, all."
5504,2021-06-13 19:12:48+00:00,ErikVoorhees,"@crypto_pirate_X @francispouliot_ @benthecarman @JuanSGalt @GabrielDVine @giacomozucco @sheeap3 @udiWertheimer @cryptos_addict @blockofgenesis I don't make money selling shitcoins. I don't make money selling any coins of any kind. 

Maybe check your facts and premises."
5505,2021-06-13 19:12:20+00:00,ErikVoorhees,@Dieter75 @francispouliot_ @benthecarman @JuanSGalt @GabrielDVine @giacomozucco @sheeap3 @udiWertheimer @cryptos_addict @blockofgenesis Please explain what I'm lying about instead of just alleging things.
5506,2021-06-13 19:11:30+00:00,ErikVoorhees,"@Dieter75 @BITC0INYouTube @francispouliot_ @benthecarman @JuanSGalt @GabrielDVine @giacomozucco @sheeap3 @udiWertheimer @cryptos_addict @blockofgenesis Hey guys, how about instead of *more personal insults* you actually answer the question I posed? 

ShapeShift doesn't sell any coins. Does that matter?"
5507,2021-06-13 19:10:34+00:00,ErikVoorhees,"@ReuScherf @francispouliot_ @benthecarman @JuanSGalt @GabrielDVine @giacomozucco @sheeap3 @udiWertheimer @cryptos_addict @blockofgenesis No, and why do you believe that?"
5508,2021-06-13 19:09:18+00:00,ErikVoorhees,"@RokuMakabe @notgrubles @AlyseKilleen On what metric is it ""centralized""? 

And why is a pre-mine a problem if it's transparent and accurate? There is no fraud in that. And by creating it in that way, they built the world's most powerful decentralization engine. I'd say... pretty fucking worth it."
5509,2021-06-13 19:06:47+00:00,ErikVoorhees,@DMN737 @bergealex4 @adam3us @benthecarman @blockofgenesis That's what it should be.
5510,2021-06-13 19:05:06+00:00,ErikVoorhees,"@bergealex4 @adam3us @DMN737 @benthecarman @blockofgenesis You should absolutely consider the core devs, and probably give them huge weighting. 

You should probably also consider other viewpoints, and then synthesize them with your own judgement. 

Decentralization is not just about node count..."
5511,2021-06-13 19:01:00+00:00,ErikVoorhees,"@bergealex4 @adam3us @DMN737 @benthecarman @blockofgenesis ""universal criticism from the technical community"" Universal?? It was, as you say, contentious. People disagreed.

You probably consider only the viewpoints of the engineers most closely involved in core development. That is not the sum total of engineers in Bitcoin"
5512,2021-06-13 18:59:30+00:00,ErikVoorhees,"@DMN737 @bergealex4 @adam3us @benthecarman @blockofgenesis I don't go to church. 

Bitcoin's inner culture is increasingly becoming an orthodoxy, though. I hate to see it."
5513,2021-06-13 18:56:54+00:00,ErikVoorhees,"@DMN737 @bergealex4 @adam3us @benthecarman @blockofgenesis I can't, &amp; that's one of the problems.

When NYA happened, our sincere belief was that the majority of people would be on board. Hell I used Adam Back's 2/4/8MB HF suggestion as a guide!

With time, it became increasingly clear this was not true, and the HF effort was abandoned."
5514,2021-06-13 18:54:47+00:00,ErikVoorhees,"@notgrubles @AlyseKilleen Jesus dude. What a strawman. 

Tell people all day about tradeoffs, that's fantastic and healthy. 

""Ethereum is a centralized pre-mined scam and everyone who builds there is a shitcoin scammer""... this is propaganda. 

Can you not appreciate the difference?"
5515,2021-06-13 18:52:38+00:00,ErikVoorhees,"@bergealex4 @adam3us @DMN737 @benthecarman @blockofgenesis ""Suits"" 😂 I love the e-corp imagery y'all appeal to. 

1) No replay protection is a fair criticism. 
2) It didn't get deployed, because it became clear it was too contentious. 
3) Thanks for the insult."
5516,2021-06-13 18:48:46+00:00,ErikVoorhees,"@alexmagnusBTC @francispouliot_ @benthecarman @JuanSGalt @GabrielDVine @giacomozucco @sheeap3 @udiWertheimer @cryptos_addict @blockofgenesis I appreciate your comments. 

Re: BTC and profit. I don't believe other digital assets are harmful to Bitcoin. Empirically, we see the whole industry rising up in tandem. It's a new financial system, and that has to about more than just narrow money (however critical)."
5517,2021-06-13 18:46:06+00:00,ErikVoorhees,"@atxbtc @benthecarman @udiWertheimer @bitcoinstone @cryptos_addict @blockofgenesis Ever heard of Bitcoin? They literally rug pulled the BTC blockchain because some created billions of fake bitcoins. 

https://t.co/6FH1RSUuRq"
5518,2021-06-13 18:44:22+00:00,ErikVoorhees,@SADIMATSU @adam3us @AlyseKilleen That would be gold then.
5519,2021-06-13 18:43:16+00:00,ErikVoorhees,@adam3us @AlyseKilleen ...was looking for a single name of a single project. Are you worried that if you name something else the maxi's will denounce you?
5520,2021-06-13 18:40:58+00:00,ErikVoorhees,@kyletorpey @benthecarman @udiWertheimer @bitcoinstone @cryptos_addict @blockofgenesis @SovrynBTC I like Sovryn and I hope it keeps growing!
5521,2021-06-13 18:39:37+00:00,ErikVoorhees,"@benthecarman @udiWertheimer @bitcoinstone @cryptos_addict @blockofgenesis Literally none of the biggest defi projects have been hacked or rug pulled. 

You sound like Peter Schiff arguing that Bitcoin is a ponzi scheme."
5522,2021-06-13 18:38:13+00:00,ErikVoorhees,"@MexicanBitcoin Advocated continuously for it to hundreds of thousands of people and invest in companies that use it and grow its reach and potency?

What can I do to make YOU feel better?"
5523,2021-06-13 18:36:54+00:00,ErikVoorhees,@benthecarman @udiWertheimer @bitcoinstone @cryptos_addict @blockofgenesis okay Ben
5524,2021-06-13 18:36:26+00:00,ErikVoorhees,"@kyletorpey @benthecarman @udiWertheimer @bitcoinstone @cryptos_addict @blockofgenesis The market disagrees with you. 

And I'll take defi projects with pseudo-centralized stablecoins all day over literally centralized fiat bitcoin exchanges that spy on users and report everything to the government. 

Be careful you don't lose the plot."
5525,2021-06-13 18:34:01+00:00,ErikVoorhees,"@SnakeBitken @benthecarman @udiWertheimer @cryptos_addict @blockofgenesis I won't anyone for believing it was misguided. Totally fair opinion. I'd like to do many things differently if I could go back in time. 

The intention of many of us (the supporters) was that we saw Bitcoin stagnating and we were really worried. I'm glad a path was found."
5526,2021-06-13 18:31:33+00:00,ErikVoorhees,"@DMN737 @benthecarman @blockofgenesis ""Few""?  Few means like... 3? 5? Maybe 10 if you wanna stretch definitions?

This was multiple dozen companies, which served the vast majority of Bitcoin users. 

None of this means you have to agree or support them. But it wasn't ""a few parties""."
5527,2021-06-13 18:29:28+00:00,ErikVoorhees,@shaifaliweb @adam3us @DMN737 @benthecarman @blockofgenesis I'm here for the people watching the discussion.
5528,2021-06-13 18:29:05+00:00,ErikVoorhees,@adam3us @DMN737 @benthecarman @blockofgenesis My link is wrong? What is wrong?
5529,2021-06-13 18:28:24+00:00,ErikVoorhees,"@DMN737 @benthecarman @blockofgenesis Can you define ""contentious""?   (honest question)"
5530,2021-06-13 18:27:10+00:00,ErikVoorhees,"@adam3us @DMN737 @benthecarman @blockofgenesis All of those are fair criticisms of the plan, and such have been hashed out and debated many times. 

Perhaps you're correct on all of that!

Still doesn't make it an ""attack on Bitcoin"""
5531,2021-06-13 18:25:24+00:00,ErikVoorhees,"@alexmagnusBTC @francispouliot_ @benthecarman @JuanSGalt @GabrielDVine @giacomozucco @sheeap3 @udiWertheimer @cryptos_addict @blockofgenesis Far and away, my primary source of profit/gains is Bitcoin. 

Yet, whenever I advocate Bitcoin, none of the maxi's seem to complain about it 😕"
5532,2021-06-13 18:23:57+00:00,ErikVoorhees,"@DMN737 @benthecarman @blockofgenesis Here's the actual agreement (it wasn't a ""few"" parties): https://t.co/CJBGM4mK1e

This was an affirmation of support for a specific plan with the intention of breaking a 2+ year stalemate in Bitcoin's development. 

Absolutely fine to disagree with it. It wasn't an ""attack."""
5533,2021-06-13 18:20:43+00:00,ErikVoorhees,"@NewPennyPost @AlyseKilleen You appealed to cryptokitties as an example of what's happening in Ethereum.

Who failed the intelligence test?"
5534,2021-06-13 18:18:43+00:00,ErikVoorhees,"@DMN737 @benthecarman @blockofgenesis Let's explore this. 

Are you saying that any hardfork in Bitcoin will destroy its value?

Or just specifically the SegWit2x HF?  (and if so, what specifically about this one)"
5535,2021-06-13 18:17:32+00:00,ErikVoorhees,@BitcoinGalt @danheld I'm making you feel insane?
5536,2021-06-13 18:16:06+00:00,ErikVoorhees,@coinward @NewPennyPost @AlyseKilleen I have. Very cool.
5537,2021-06-13 18:15:30+00:00,ErikVoorhees,"@NickGiambruno @danheld @MariusCrypt0 Interesting take, considering there are more hard forks of Bitcoin than Ethereum."
5538,2021-06-13 18:14:59+00:00,ErikVoorhees,@NewPennyPost @AlyseKilleen Hard to trust the opinion of someone who can't even spell ethereum.
5539,2021-06-13 18:13:38+00:00,ErikVoorhees,@francispouliot_ @benthecarman @JuanSGalt @GabrielDVine @giacomozucco @sheeap3 @udiWertheimer @cryptos_addict @blockofgenesis I don't sell coins of any kind. Does that matter?
5540,2021-06-13 18:12:16+00:00,ErikVoorhees,"@SnakeBitken @benthecarman @udiWertheimer @cryptos_addict @blockofgenesis Criticism is fine. 

Alleging someone is an ""enemy of Bitcoin"" is not criticism, it's propaganda."
5541,2021-06-13 18:10:17+00:00,ErikVoorhees,@NewPennyPost @AlyseKilleen You have no idea what's been going on in defi.
5542,2021-06-13 18:08:11+00:00,ErikVoorhees,"@DMN737 @benthecarman @blockofgenesis It's fine to disagree with the approach. Hell, call it foolish and terrible if you want. 

It wasn't an attack, and framing it as such is disingenuous and absolves all nuance of a very important time in Bitcoin's development."
5543,2021-06-13 18:07:15+00:00,ErikVoorhees,"@DMN737 @benthecarman @blockofgenesis Various forms of hardfork were proposed and agreed by various parties, many including the Bitcoin Core dev team. 

NYA wasn't in a ""backroom."" It was an open suggestion, agreed to by multiple parties. The proposal was to pair SegWit with a slightly larger block."
5544,2021-06-13 18:05:33+00:00,ErikVoorhees,"@InSovryn @danheld @axelroark What metric do you use to allege ""centralized""?"
5545,2021-06-13 18:05:20+00:00,ErikVoorhees,"@danheld @axelroark You didn't.

Most maxi's proudly agree with that statement though."
5546,2021-06-13 18:04:17+00:00,ErikVoorhees,"@freedumbmoney @DavidFBailey @giacomozucco @benthecarman @udiWertheimer @blockofgenesis I understand you believe SegWit2x was an ""attack."" That ended four years ago. 

I'm curious what I ""continue to do"" that = attack on Bitcoin?"
5547,2021-06-13 18:01:57+00:00,ErikVoorhees,"@danheld @tomteman It's entirely rational to be opposed to the tx reversal (and many were, and they stuck with the main chain aka ETH Classic). 

It's not rational to use that example from 5 years ago to allege Ethereum is a centralized scamcoin."
5548,2021-06-13 17:59:26+00:00,ErikVoorhees,@benthecarman @JuanSGalt @GabrielDVine @giacomozucco @sheeap3 @udiWertheimer @cryptos_addict @blockofgenesis Is everything that isn't Bitcoin a shitcoin?
