,Date,User,Tweet
172,2022-05-20 00:42:04+00:00,katherineykwu,@0xstark Yay! Awesome to see this live!!👏👏👏
173,2022-05-18 16:58:20+00:00,katherineykwu,"@keighstone Yessssss. So much yes here. And you all are the best partners here who are truly OGs, do the work, and deliver."
174,2022-05-18 16:39:07+00:00,katherineykwu,@ljxie Genuinely can't believe this kind of false narrative is back- I'm truly sorry that this type of unwarranted harassment is directed at you. Truly irresponsible reporting done in that thread and everyone who's been in the industry knows how much good you've done uplifting others.
175,2022-05-16 12:57:10+00:00,katherineykwu,"@laurashin So amazing, thank you for your diligent work and literature all these years. Happy 7 years- to many more! 🥂"
176,2022-05-14 03:00:53+00:00,katherineykwu,@HaileyLennonBTC Amen to this ❤️
177,2022-05-13 02:10:54+00:00,katherineykwu,@LauraBehrensWu I needed to hear this!!!!
178,2022-05-12 19:07:12+00:00,katherineykwu,@DannySursock @archetypevc Lfgggggg
179,2022-05-12 18:24:21+00:00,katherineykwu,@iamjosephyoung @archetypevc thank you my friend! 🙏
180,2022-05-12 18:23:56+00:00,katherineykwu,@BenarrochDaniel what a long way we’ve come huh? ❤️
181,2022-05-12 18:23:16+00:00,katherineykwu,".@AshAEgan is the 🐐🫡 , iykyk"
182,2022-05-12 17:44:25+00:00,katherineykwu,@ljxie @archetypevc Yessss- and game!! 🎮🏎 @AshAEgan
183,2022-05-12 17:40:04+00:00,katherineykwu,@amytongwu @archetypevc sooooo lucky. thank you!! ❤️
184,2022-05-12 17:03:23+00:00,katherineykwu,@jmart_199 @archetypevc 🙏🙏🙏
185,2022-05-12 16:02:59+00:00,katherineykwu,@katiewav @archetypevc AWWWWWWW TY this is v nice 🥺❤️
186,2022-05-12 15:23:12+00:00,katherineykwu,"More on the fund + our mission here:
https://t.co/bUkj8ii9eV 

Dream team @AshAEgan @DannySursock @mountainwaterpi"
187,2022-05-12 15:23:12+00:00,katherineykwu,"Excited and grateful to announce the closing of Archetype II to continue backing visionary founders in web3 at the earliest stages of their journeys! 🥳

We're so lucky to do what we do- through bear or bull market. @archetypevc is indeed open for business🤝"
188,2022-05-12 05:04:01+00:00,katherineykwu,@SHodyEsq Yes it is and I love both of these! :))
189,2022-05-12 01:11:59+00:00,katherineykwu,@BullyEsq ❤️❤️❤️
190,2022-05-06 15:26:18+00:00,katherineykwu,@katiewav proud of u for putting this out there ❤️ we are on diff spectrums of “asian america ” but so much of this still resonates. hope to see a part 2 🙌🏻❤️
191,2022-05-04 20:11:33+00:00,katherineykwu,@RyanWatkins_ @PangeaFundMgmt Congratulations!!!!!!!!!!!! So happy to see
192,2022-05-03 13:44:59+00:00,katherineykwu,@mrjasonchoi @theBlockcrunch Talk to @loopcrypto_xyz !!!!!!
193,2022-04-28 17:24:11+00:00,katherineykwu,@cmoyall @apolloglobal Amazing- congratulations!!!!
194,2022-04-26 18:53:06+00:00,katherineykwu,"subscribed in a heartbeat

💳💥 gimme 💳💥 all the 💳💥 alpha 💳💥!!"
195,2022-04-20 16:21:24+00:00,katherineykwu,@jojochuuuu @pocket_coven @crypto_coven omg she is so cute- cant wait to see the rest of the project!!
196,2022-04-12 23:10:54+00:00,katherineykwu,@bhokaaa sending all the love to you two ❤️❤️❤️❤️
197,2022-04-11 18:58:00+00:00,katherineykwu,@parcl nyc home for a nyc girl!🙋🏻‍♀️ https://t.co/CJfAymoBfE
198,2022-04-08 01:00:03+00:00,katherineykwu,@Bosefina ❤️❤️❤️❤️
199,2022-04-08 00:10:43+00:00,katherineykwu,@MelissaEFLucas @archetypevc @crypto_council @AshAEgan yes!! Would love that. Come visit us in Brooklyn :)
200,2022-04-07 15:39:50+00:00,katherineykwu,"Last but not least... I'm ramping up my progress with the podcast/content idea :) 

Looking for Season 1 Sponsors-- DMs open! 

https://t.co/nh5duBtipo"
201,2022-04-07 15:39:50+00:00,katherineykwu,"On working with @crypto_council:

A lot of crypto folks who have known me for the past couple of years know that I have long advocated for sensible regulations in crypto. I cannot be more excited to do so in an official capacity with a world-class team!

https://t.co/0h2FBnkg4T"
202,2022-04-07 15:39:49+00:00,katherineykwu,"On investing: I've really missed being at a small + early-stage fund leading investments.

@archetypevc is an obvious choice: high signal early-stage crypto fund w/ @AshAEgan at the helm- crypto OG + the most supportive person to have in anyone's corner.

https://t.co/cGsLeW9vx1"
203,2022-04-07 15:39:49+00:00,katherineykwu,"If no Twitter announcement/update- did it really happen?

Some (belated) updates on my side:

1. I've joined @archetypevc as a Venture Partner to lead investments in early-stage crypto companies;

2. Work with @crypto_council as its first crypto policy Research Fellow!

Context⬇️"
204,2022-04-06 16:47:24+00:00,katherineykwu,"ib: @gaby_goldberg 

https://t.co/jLZGBAUSQz"
205,2022-04-06 16:47:23+00:00,katherineykwu,cancer sun leo moon leo rising 🦀☀️🦁🌙🦁⬆️
206,2022-03-31 23:03:02+00:00,katherineykwu,airdrop days are Good Days
207,2022-03-31 18:41:00+00:00,katherineykwu,@nathanmccauley @Anchorage @Nasdaq amazing
208,2022-03-31 18:31:43+00:00,katherineykwu,Anyway- this isn’t to be discouraging. I wanted to also highlight the many amazing organizations working behind the scenes DESPITE the frustration - @crypto_council @coincenter @BlockchainAssn @fund_defi among many others. Hope to see more voices/ people get involved this year!
209,2022-03-31 18:31:43+00:00,katherineykwu,"Between the EP’s vote

https://t.co/tnzkz1K66S

and the SEC’s proposed ruling notice on exchanges 

https://t.co/Umf0y0RLif

and the SEC’s proposed risk accounting for crypto assets 

https://t.co/fBy6zXkbIz

ALL just from this week (and many more I’ve missed around the world)"
210,2022-03-31 18:31:41+00:00,katherineykwu,"Talking about sensible regulations for crypto feels so much like yelling into the void. 

These recent months really showed that global policy x crypto has never been more important, and yet the thoughtful conversations + disconnected outcomes have been so extremely frustrating."
211,2022-03-30 22:51:54+00:00,katherineykwu,this time of year again…wish 2 never file taxes again 😔
212,2022-03-30 16:38:13+00:00,katherineykwu,"received the best package in the mail this morning!!

shoutout to my friends over at @ElectricCapital + @MariaShen 🔥❤️ https://t.co/U5sQwyH6Du"
213,2022-03-29 20:27:27+00:00,katherineykwu,@katiewav how is it?? loved the book so so much i almost don’t want to watch the show
214,2022-03-28 20:14:03+00:00,katherineykwu,@litsaart @DannySursock @opensea @archetypevc omg litsa this is awesome - you are so talented!!!!!
215,2022-03-28 19:43:48+00:00,katherineykwu,"@dadkins_ @nftychat @archetypevc @coinbase @kaiynne @hjmomtazi @nanexcool @fcmartinelli @RyanSAdams @sassal0x @TimBeiko @Skeeeeto Hear, hear!!!!"
216,2022-03-26 04:03:10+00:00,katherineykwu,@perlerar REG NO
217,2022-03-25 16:17:25+00:00,katherineykwu,@nyx_eth @okpcnft thank you @crypto_coven for the mint eligibility!! ❤️
218,2022-03-25 16:00:59+00:00,katherineykwu,"To avoid a 50-tweet thread, I wrote up some quick thoughts on why a crypto-native disclosure framework is important here! For those who might want a rough TLDR on the whitepaper:

https://t.co/V7kahLSitQ"
219,2022-03-25 16:00:58+00:00,katherineykwu,Will add that @ChrisBrummerDr is likely one of the most knowledgeable and respected experts on Financial Regulation- and has been thinking about a more transparent token disclosure model for years now (he co-authored a paper on this back in 2018 https://t.co/jaDaJWpu4w)
220,2022-03-25 16:00:57+00:00,katherineykwu,"Worthy read!  ⬇️

When @ChrisBrummerDr emailed me about the whitepaper he was working on, it certainly resonated with me: a bottom-up approach to better crypto disclosures, a way to standardize them, and what form this standard should take place."
221,2022-03-18 20:44:52+00:00,katherineykwu,Insane opportunity to work with a crypto OG + one of the best journalists in the space:
222,2022-03-18 20:30:12+00:00,katherineykwu,"Used to joke that going to crypto conferences/events is just catching up with the same small group of people in different parts of the world 

But now I meet and see so many new faces at every event- so many talented builders who have been cryptopilled in the past ~12 months 

🚀"
223,2022-03-17 17:30:53+00:00,katherineykwu,@NeerajKA @jony_levin @jony_levin you’re a real one
224,2022-03-14 20:10:38+00:00,katherineykwu,@BradyDale @axios !!!! Omg congrats Brady!!!! Signing up now!
225,2022-03-14 18:54:03+00:00,katherineykwu,@parkerjayp 💕💕💕
226,2022-03-13 18:47:19+00:00,katherineykwu,@meowllark I know this feeling way too well. Thank you for sharing and the crypto community is lucky to have you! ❤️
227,2022-03-13 16:45:20+00:00,katherineykwu,"worthy weekend read ⬇️

the @crypto_coven launch and community building will go down as one of the best examples from the NFT space. 

read from @xuannu_eth herself on the highs and lows of tackling the smart contract development process from scratch:"
228,2022-03-12 03:35:26+00:00,katherineykwu,@ljxie @willwarren Happy anniversary you two!!! ❤️🎉 love to see this 🥰
229,2022-03-12 02:42:39+00:00,katherineykwu,@reegannotraygan I’m so proud of you all!!!!!! ❤️❤️❤️❤️
230,2022-03-12 02:38:59+00:00,katherineykwu,@0xtuba @bd2r7 @AstroGirls_NFT Correct
231,2022-03-12 02:38:44+00:00,katherineykwu,@bd2r7 .@AstroGirls_NFT got me acting up out here ✈️✈️✈️ they cute tho
232,2022-03-12 02:35:41+00:00,katherineykwu,"buying in-flight wifi to mint NFTs from 30,000 ft above ground this feels extremely normal"
233,2022-03-11 21:30:10+00:00,katherineykwu,@Brandon_M_Kumar @layer3xyz @0xPolygon 🔥🔥🔥
234,2022-03-11 20:10:52+00:00,katherineykwu,@ljxie hehe see u next weeek 🥺❤️
235,2022-03-11 18:33:50+00:00,katherineykwu,@alexzhang__ eagle eye out here
236,2022-03-11 18:21:12+00:00,katherineykwu,@Melt_Dem unfortunately am not in Austin 😭
237,2022-03-11 18:16:38+00:00,katherineykwu,@boop my greatest honor
238,2022-03-11 17:40:35+00:00,katherineykwu,@katiewav lmao thank u for ur service
239,2022-03-11 17:39:29+00:00,katherineykwu,@magdalenakala @circleapp
240,2022-03-11 17:38:04+00:00,katherineykwu,@lstephanian Omg YES 🙌🏻
241,2022-03-11 17:16:33+00:00,katherineykwu,gm ☀️☀️☀️ https://t.co/R5y6qGhR0C
242,2022-03-11 17:12:10+00:00,katherineykwu,@mhdempsey @startupman @nwilliams030 so well deserved- lfg!!
243,2022-03-11 16:58:37+00:00,katherineykwu,@AshAEgan @archetypevc let’s get it 🐦 🐛
244,2022-03-10 15:42:08+00:00,katherineykwu,@acityinohio Hahhhaaha I LOVE IT
245,2022-03-09 06:50:24+00:00,katherineykwu,@brianjcho @ELDENRING @Fromsoft_US You already have 80 hours gameplay?! Respect 🙏🙏🙏
246,2022-03-07 23:01:13+00:00,katherineykwu,@katiewav pls share fit pic i need 2 know what the kids are wearing these days
247,2022-03-07 22:49:30+00:00,katherineykwu,"+1 to everything said in this, am a 4EVER Jill fangirl here 🙋🏻‍♀️🥳 - perfect combo of intelligence + authenticity ❤️

@jillrgunter I’m so so happy to see the launch of @EspressoSys!! Congrats team! 

https://t.co/Kn56lgB8wW"
248,2022-03-07 18:22:32+00:00,katherineykwu,@TaylorLorenz @washingtonpost Amazing- so exciting!!! 👏👏
249,2022-03-07 05:20:48+00:00,katherineykwu,"here for it @shibuyaxyz — web3 studio ghibli from the one and only @pplpleasr1 

truly love the design thinking on how to make web3-native media meaningful/interactive/fun/high quality - as the post says, the sky is the limit :)"
250,2022-03-07 05:14:55+00:00,katherineykwu,@pplpleasr1 @shibuyaxyz this is so creative/ beautiful- love these vibes so much @pplpleasr1 !!
251,2022-03-05 19:33:22+00:00,katherineykwu,@keighstone most people never achieve that acceptance or realization (and are deeply afraid of it)- proud of you!!!! ❤️
252,2022-03-05 01:23:11+00:00,katherineykwu,@maariabajwa @netdragon0x YUP SAY IT LOUDER MAARIA 👏🏻👏🏻👏🏻
253,2022-03-04 03:54:41+00:00,katherineykwu,@AstroGirls_NFT this is so gorgeous ❤️ incredible to see the work you all have put in and the efforts you all are doing around crypto education &amp; onboarding - the space is lucky to have you all! 💕
254,2022-03-03 04:40:35+00:00,katherineykwu,@jillrgunter ahhhhh this hurts my feelings noooo 😭👵🏻
255,2022-03-03 00:20:19+00:00,katherineykwu,@MuyaoShen @laurashin yesssssssss! 👏🏻👏🏻👏🏻
256,2022-03-02 17:44:19+00:00,katherineykwu,@EspressoSys gm!!🌞🌞🌞
257,2022-03-02 00:30:46+00:00,katherineykwu,@crypto_bobby I ragequit that game 3 times already 😰😰😰😰
258,2022-02-28 16:52:05+00:00,katherineykwu,another morning on investopedia dot com watching these little videos to save my career
259,2022-02-27 17:57:16+00:00,katherineykwu,@WGMInterfaces Nothing but the utmost respect for the decision. Hope y’all get to take time to recharge. Glad to see you putting yourselves first ❤️
260,2022-02-27 06:07:20+00:00,katherineykwu,"@JVal3nti Audio/video/ distribution 

I can handle the others"
261,2022-02-26 23:29:47+00:00,katherineykwu,@chaserchapman Also- I have really loved seeing you thrive and hearing you on the pod :) time flies!!
262,2022-02-26 23:14:25+00:00,katherineykwu,".@youfoundanisha’s Pilled (h/t @minal_hasan )

https://t.co/ZNR6UyZyBQ"
263,2022-02-26 23:11:21+00:00,katherineykwu,".@ddwchen’s DAOn the rabbit hole

 https://t.co/VtmeuCUk8X"
264,2022-02-26 23:10:24+00:00,katherineykwu,".@chaserchapman’s “On the Other Side”

https://t.co/8T7HKmUmTf"
265,2022-02-26 23:10:23+00:00,katherineykwu,"Oh while I’m at it, wanted to shoutout some really high quality/underrated podcasts that deserve more credit:"
266,2022-02-26 23:03:03+00:00,katherineykwu,"I know the world doesn’t need “another” podcast, especially in tech/ crypto, but for the first time I’m doing this for myself AND  female voices are so sadly underrepresented in the field of tech/ venture/crypto.

Would really love to make a small impact with the platform I have"
267,2022-02-26 23:03:03+00:00,katherineykwu,"I’d really love to start a podcast/video series for the “crypto-curious” audience — thinking of it as an educational/ non intimidating resource for people who are looking at “102” level type content 

Do I know any good podcast production folks who can help me with this?DMs open!"
268,2022-02-26 00:05:45+00:00,katherineykwu,@keighstone So much ❤️❤️ for you @keighstone !!!!!!! You’re been an absolute ball of sunshine in my life
269,2022-02-25 22:54:41+00:00,katherineykwu,@calilyliu You inspire me!!!!!!
270,2022-02-25 20:53:57+00:00,katherineykwu,@Cdempsey44 🤝🤝🤝 been an honor
271,2022-02-25 19:58:57+00:00,katherineykwu,@evweiss1 ❤️❤️❤️❤️ I’m so happy that I can always call you a teammate now :))
272,2022-02-25 16:39:15+00:00,katherineykwu,@OroraEzra Noooooo im sorrrryyyy 😭😭😭 I’m going to explore if there are ways for me to continue in a diff format :)
273,2022-02-25 16:38:18+00:00,katherineykwu,@amytongwu And YOU are one of my favorite people Amy!!!❤️❤️❤️ excited to see u in April ☀️
274,2022-02-25 15:41:46+00:00,katherineykwu,@carlcortright RIGHT back at you Carl!!!!! So lucky to have worked alongside you 🙌🏻🙌🏻🙌🏻
275,2022-02-25 15:40:47+00:00,katherineykwu,@iamamychen Oh thank you so much!! I loved doing those. Hopefully can find a way to continue :) And thank you for the message!!!
276,2022-02-25 15:24:37+00:00,katherineykwu,@katiewav you are a star Katie ⭐️
277,2022-02-25 15:23:49+00:00,katherineykwu,@sicktastic it’ll still happen but sans yours truly! 😭
278,2022-02-25 15:06:55+00:00,katherineykwu,"i will continue to invest &amp; support the best founders in the crypto ecosystem, but also excited to spend time exploring some side projects.

feeling very lucky have an amazing &amp; inspiring support system- and grateful that i have the privilege to explore and pursue my passions."
279,2022-02-25 15:06:55+00:00,katherineykwu,"gm! quick update: today is my last day at coinbase

sometimes you take that leap of faith and it just doesn't land quite right- that's ok! eternally grateful for the amazing people i've meet &amp; proud of the work i've done

wrapped up this week &amp;working on next steps. stay tuned :)"
